calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,34960.2,3907.3723532608697,0.0,real,57170.52608512,6392.124106161646,1.0,gate_planes_resnet50_yolo11n,0.9061802510313663,0.8952080418956886,0.6608966604067128,0.8834839996282972,0.8615921607994346,0.8248650921320069,0.7580359929112536,0.6734402026632587,0.5340051000830509,0.2620559594257199,0.010099803497051715,5297,1,5297,0.0,92130.72608512,10299.496459422515
temperature,7273.2,812.8986847826087,0.7919577119124033,real,57170.52608512,6392.124106161646,0.9607558139534884,gate_planes_resnet50_yolo11n,0.896176431114327,0.8852298241294465,0.6514672421326899,0.8645511886105449,0.8515462444030689,0.80683129661456,0.7488842413449145,0.6654127645809466,0.5276037790129302,0.25833425689940986,0.010102394616751059,1102,1,5297,0.05,64443.72608512,7205.022790944255
temperature,5715.599999999999,638.8114891304348,0.8365112327732679,real,57170.52608512,6392.124106161646,0.940406976744186,gate_planes_resnet50_yolo11n,0.8961907111825959,0.8852020292430755,0.6505907156694856,0.8645823040331563,0.8428293789592762,0.8068418415850207,0.7488650784199834,0.6653658154550782,0.5275614297648393,0.2583658020350556,0.010102766016774966,866,1,5297,0.1,62886.12608512,7030.9355952920805
temperature,5115.0,571.6846467391305,0.8536907683594488,real,57170.52608512,6392.124106161646,0.9229651162790697,gate_planes_resnet50_yolo11n,0.8865864782371484,0.8757356844011572,0.6477909199357541,0.8552324700064914,0.8426119184194185,0.806791498930388,0.7489674320168598,0.6656564375300285,0.5278382634318494,0.25838625036742463,0.010102766016774966,775,1,5297,0.15000000000000002,62285.52608512,6963.808752900776
temperature,4818.0,538.4900543478261,0.8621861430998679,real,57170.52608512,6392.124106161646,0.9113372093023255,gate_planes_resnet50_yolo11n,0.8864355691677492,0.8755288180479991,0.6467990627188828,0.8550423011233055,0.8335516435314118,0.806531083797471,0.7488792986483708,0.6656455352847053,0.5278837034618481,0.2583899081091917,0.010102766016774966,730,1,5297,0.2,61988.52608512,6930.614160509472
temperature,4613.4,515.622668478261,0.8680385123654899,real,57170.52608512,6392.124106161646,0.9098837209302325,gate_planes_resnet50_yolo11n,0.8863101780497443,0.8663707369321234,0.6449404245228014,0.8549045846413597,0.8334432967627601,0.797981963020225,0.748631323205003,0.6654395845310562,0.527826133462017,0.25839367860695023,0.010102766016774966,699,1,5297,0.25,61783.92608512,6907.746774639907
temperature,4501.2,503.0824891304348,0.8712478761563149,real,57170.52608512,6392.124106161646,0.9098837209302325,gate_planes_resnet50_yolo11n,0.8863101780497443,0.8663707369321234,0.6449404245228014,0.8549045846413597,0.8334432967627601,0.797981963020225,0.748631323205003,0.6654395845310562,0.527826133462017,0.25839367860695023,0.010102766016774966,682,1,5297,0.30000000000000004,61671.72608512,6895.20659529208
temperature,4389.0,490.54230978260875,0.8744572399471399,real,57170.52608512,6392.124106161646,0.9026162790697675,gate_planes_resnet50_yolo11n,0.8770832954619814,0.8663132540539248,0.643967653789106,0.8548422945610531,0.8333604147719592,0.7978392692785601,0.7484974698182186,0.6653890557688347,0.527808516968323,0.25843982948022104,0.010103137727984482,665,1,5297,0.35000000000000003,61559.52608512,6882.666415944254
temperature,4342.8,485.37870652173916,0.8757787426845385,real,57170.52608512,6392.124106161646,0.8968023255813954,gate_planes_resnet50_yolo11n,0.8771205798253567,0.8663331311664711,0.643983889541213,0.8548688673989925,0.8333965798932695,0.7978648490359983,0.7484965033162355,0.6653963401487824,0.5278190774188187,0.25843982948022104,0.010103137727984482,658,1,5297,0.4,61513.32608512,6877.502812683385
temperature,4290.0,479.47744565217397,0.8772890315272796,real,57170.52608512,6392.124106161646,0.8938953488372093,gate_planes_resnet50_yolo11n,0.8771131313804825,0.8663450115783973,0.6439879989609933,0.8548804412432768,0.833406252851739,0.7978704357132441,0.7485015716805691,0.6653996176568635,0.5278205602971558,0.25843982948022104,0.010103137727984482,650,1,5297,0.45,61460.52608512,6871.601551813819
