calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,34960.2,3907.3723532608697,0.0,real,2971.0423814400006,1695.2160883956822,1.0,gate_planes_mbv3large_yolo11n,0.9061802510313663,0.8952080418956886,0.6608956701587616,0.8834839996282972,0.861592092681324,0.8248649937391802,0.7580358188316374,0.6734402026632587,0.5340031483798973,0.2620559594257199,0.010092193311246953,5297,1,5297,0.0,37931.242381439995,5602.588441656551
platt,7128.0,796.6702173913044,0.7961110062299415,real,2971.0423814400006,1695.2160883956822,0.9593023255813954,gate_planes_mbv3large_yolo11n,0.9056489768074782,0.885634531538251,0.6564979756217466,0.87404244410025,0.8524449710460733,0.816314154617026,0.7579603626361188,0.6733964065032085,0.5274815010918938,0.2619649598902216,0.01009144798694564,1080,1,5297,0.05,10099.04238144,2491.8863057869867
platt,6098.4,681.5956304347826,0.8255616386633944,real,2971.0423814400006,1695.2160883956822,0.9491279069767442,gate_planes_mbv3large_yolo11n,0.896358907500404,0.8854769425617587,0.6541869552891459,0.8649289816768587,0.8522338174475774,0.816079454692738,0.757733820518484,0.6732182009227182,0.5274674051455129,0.258280574438462,0.01009144798694564,924,1,5297,0.1,9069.44238144,2376.811718830465
platt,5544.0,619.6323913043478,0.8414196715121767,real,2971.0423814400006,1695.2160883956822,0.934593023255814,gate_planes_mbv3large_yolo11n,0.8864365682928412,0.8755620182013686,0.6476165851888903,0.8550411496153799,0.8423115476522784,0.8065117944201583,0.7487161916516716,0.6654590389571845,0.5276777085085216,0.2583572724020913,0.010092562187407969,840,1,5297,0.15000000000000002,8515.04238144,2314.84847970003
platt,5108.4,570.9469891304349,0.8538795544647914,real,2971.0423814400006,1695.2160883956822,0.9258720930232558,gate_planes_mbv3large_yolo11n,0.8864043914818318,0.8755418629330356,0.6476176293175548,0.8550149872220649,0.842167302218135,0.8063676702408518,0.7486163967380877,0.6655841219302616,0.5279433321628298,0.25844292170350075,0.01009330654494954,774,1,5297,0.2,8079.44238144,2266.163077526117
platt,4811.4,537.7523967391305,0.8623749292052105,real,2971.0423814400006,1695.2160883956822,0.9098837209302325,gate_planes_mbv3large_yolo11n,0.8770172958070755,0.8662705123763345,0.6439770027161461,0.854817944961727,0.833337823766864,0.7978022279916472,0.7484527572447801,0.6655217265831117,0.5279993643318247,0.25845706755314574,0.01009330654494954,729,1,5297,0.25,7782.44238144,2232.968485134813
platt,4620.0,516.3603260869565,0.8678497262601472,real,2971.0423814400006,1695.2160883956822,0.8982558139534884,gate_planes_mbv3large_yolo11n,0.86707145897426,0.8563098607394828,0.6361730936515502,0.8447932020671227,0.8233859632405054,0.7878884958320107,0.7386082928895047,0.6561123211204527,0.5194736806581891,0.2579900823932998,0.010097578600674324,700,1,5297,0.30000000000000004,7591.04238144,2211.576414482639
platt,4422.0,494.230597826087,0.8735133094204266,real,2971.0423814400006,1695.2160883956822,0.876453488372093,gate_planes_mbv3large_yolo11n,0.837441559424934,0.8266781069044467,0.6133893008497189,0.8151962016717695,0.7937869357342594,0.7583543195591876,0.7099207932264215,0.628354287394711,0.5016771218833387,0.2523710884138813,0.01011259428423875,670,1,5297,0.35000000000000003,7393.04238144,2189.446686221769
platt,4276.8,478.00213043478266,0.8776666037379649,real,2971.0423814400006,1695.2160883956822,0.8691860465116279,gate_planes_mbv3large_yolo11n,0.8372810761636427,0.826421853750476,0.6123347973874155,0.8060688593340803,0.7936028621217621,0.7581884235314669,0.7096057577756719,0.6281381836495601,0.5013989086036702,0.25252700107998716,0.010115047863836745,648,1,5297,0.4,7247.842381440001,2173.218218830465
platt,4151.4,463.98663586956525,0.8812535397394752,real,2971.0423814400006,1695.2160883956822,0.8604651162790697,gate_planes_mbv3large_yolo11n,0.8278284865498197,0.817099117889307,0.6088591046081268,0.8057914527043814,0.7932541476505145,0.7578410164049656,0.7013912401492449,0.6279066598290244,0.49484239778593203,0.2525214792542417,0.010115047863836745,629,1,5297,0.45,7122.44238144,2159.2027242652475
