calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,3755.3999999999996,419.7271793478261,0.8925807060600339,real,764.76475712,868.7368913233513,0.7747093023255814,gate_planes_mbv3small_yolo11n,0.7983319517881853,0.7877548729334883,0.5959807588324446,0.7767990491640906,0.7653732480837706,0.7320352391376567,0.6959489699123045,0.6323586185743095,0.5068666080751889,0.2542049470901336,0.010134083565317044,569,1,5297,0.5,4520.164757119999,1288.4640706711775
platt,3630.0,405.7116847826087,0.8961676420615443,real,764.76475712,868.7368913233513,0.7572674418604651,gate_planes_mbv3small_yolo11n,0.7887448550817557,0.7782301681506067,0.5921371828366381,0.7674784920815492,0.7561467417359046,0.7317155312402822,0.6955933325210452,0.6319835815197506,0.5069535815308555,0.2543894840024039,0.010136060502226272,550,1,5297,0.55,4394.76475712,1274.44857610596
platt,3564.0,398.3351086956522,0.8980555031149707,real,764.76475712,868.7368913233513,0.752906976744186,gate_planes_mbv3small_yolo11n,0.7689474355299104,0.758435620726355,0.577488353518656,0.7476836835877059,0.7363781513708868,0.7121946014252576,0.676310027739147,0.6136846453976066,0.4974781002623894,0.2536602587360294,0.010111010411271914,540,1,5297,0.6000000000000001,4328.76475712,1267.0720000190036
platt,3465.0,387.2702445652174,0.9008872946951104,real,764.76475712,868.7368913233513,0.7369186046511628,gate_planes_mbv3small_yolo11n,0.7687452855820983,0.7582013052483648,0.5749463600002694,0.7473594487440431,0.735999312504031,0.711704613892317,0.6674350381723414,0.6054548504624311,0.49061051547814394,0.2538377518166507,0.010115478102272044,525,1,5297,0.65,4229.76475712,1256.0071358885687
platt,3359.3999999999996,375.46772282608697,0.9039078723805928,real,764.76475712,868.7368913233513,0.7238372093023255,gate_planes_mbv3small_yolo11n,0.7591461847440083,0.7486282609359634,0.5697000164036757,0.7379220484771262,0.7266441613218908,0.7025066367282992,0.6671585294599734,0.605095826235186,0.4904867828488308,0.24929285455869976,0.010118878726779973,509,1,5297,0.7000000000000001,4124.164757119999,1244.2046141494384
platt,3280.2,366.61583152173915,0.9061733056447046,real,764.76475712,868.7368913233513,0.7093023255813954,gate_planes_mbv3small_yolo11n,0.7492614234610742,0.7387513760551674,0.5620231088951065,0.7280337702814383,0.7168129718035859,0.6928131911608059,0.6574693104426375,0.5961853217429018,0.4821524755972562,0.24864008260685935,0.010111165799339409,497,1,5297,0.75,4044.96475712,1235.3527228450905
platt,3161.3999999999996,353.3379945652174,0.9095714555408722,real,764.76475712,868.7368913233513,0.688953488372093,gate_planes_mbv3small_yolo11n,0.7395199040907424,0.7383226482316588,0.557300646707013,0.7184770427464744,0.707345715916454,0.6836826712438523,0.6486600622238653,0.5960416464920986,0.4823841863511185,0.2484877702712195,0.010084819502646261,479,1,5297,0.8,3926.1647571199996,1222.0748858885686
platt,3042.6,340.06015760869565,0.9129696054370399,real,764.76475712,868.7368913233513,0.6656976744186046,gate_planes_mbv3small_yolo11n,0.7196015789073475,0.7092473486546426,0.5404546813137296,0.6986201123553227,0.687532253058988,0.6638973976105345,0.6290614497345637,0.5776694857227633,0.4657654510922959,0.2430806580075722,0.010071077993265834,461,1,5297,0.8500000000000001,3807.36475712,1208.797048932047
platt,2851.2,318.66808695652173,0.9184444024919766,real,764.76475712,868.7368913233513,0.623546511627907,gate_planes_mbv3small_yolo11n,0.6796583378148352,0.6693423745523469,0.5102841274021139,0.6588919578836877,0.6479443423221299,0.6249215282977116,0.5909294701892736,0.5412318936208612,0.4412625273717586,0.23857035432881327,0.010088487639720617,432,1,5297,0.9,3615.96475712,1187.404978279873
platt,2547.6,284.7358369565218,0.9271285633377383,real,764.76475712,868.7368913233513,0.5581395348837209,gate_planes_mbv3small_yolo11n,0.5909973100753144,0.580779300321325,0.44652298054286754,0.5704296839534275,0.5684882916123118,0.545977654037914,0.5213637777847124,0.4732889453152508,0.3876356844593568,0.2168136377421685,0.009455520126894634,386,1,5297,0.9500000000000001,3312.36475712,1153.472728279873
platt,0.0,0.0,1.0,real,764.76475712,868.7368913233513,0.0,gate_planes_mbv3small_yolo11n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,764.76475712,868.7368913233513
