calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,34960.2,3907.3723532608697,0.0,real,57170.52608512,6392.124106161646,1.0,gate_planes_resnet50_yolo11n,0.9061802510313663,0.8952080418956886,0.6608966604067128,0.8834839996282972,0.8615921607994346,0.8248650921320069,0.7580359929112536,0.6734402026632587,0.5340051000830509,0.2620559594257199,0.010099803497051715,5297,1,5297,0.0,92130.72608512,10299.496459422515
isotonic,6930.0,774.5404891304348,0.8017745893902208,real,57170.52608512,6392.124106161646,0.9593023255813954,gate_planes_resnet50_yolo11n,0.8962601194528095,0.8853113242863662,0.6515186548503772,0.8646307099358703,0.8516214437619195,0.8068969066352404,0.748939295249701,0.6654552496145026,0.5276291587986599,0.25833994615195194,0.010102394616751059,1050,1,5297,0.05,64100.52608512,7166.664595292081
isotonic,5405.4,604.1415815217392,0.8453841797243723,real,57170.52608512,6392.124106161646,0.936046511627907,gate_planes_resnet50_yolo11n,0.8961335763377927,0.8851200983735372,0.6505513017069516,0.8644701913729939,0.8427689567778763,0.8067738973901005,0.7487964475809402,0.6654004123548888,0.5275797084093554,0.2583669624552559,0.010102766016774966,819,1,5297,0.1,62575.92608512,6996.265687683384
isotonic,4448.4,497.1812282608696,0.8727581649990561,real,57170.52608512,6392.124106161646,0.9098837209302325,gate_planes_resnet50_yolo11n,0.8863101780497443,0.8663707369321234,0.6449404245228014,0.8549045846413597,0.8334432967627601,0.797981963020225,0.748631323205003,0.6654395845310562,0.527826133462017,0.25839367860695023,0.010102766016774966,674,1,5297,0.15000000000000002,61618.92608512,6889.305334422515
isotonic,4448.4,497.1812282608696,0.8727581649990561,real,57170.52608512,6392.124106161646,0.9098837209302325,gate_planes_resnet50_yolo11n,0.8863101780497443,0.8663707369321234,0.6449404245228014,0.8549045846413597,0.8334432967627601,0.797981963020225,0.748631323205003,0.6654395845310562,0.527826133462017,0.25839367860695023,0.010102766016774966,674,1,5297,0.2,61618.92608512,6889.305334422515
isotonic,4448.4,497.1812282608696,0.8727581649990561,real,57170.52608512,6392.124106161646,0.9098837209302325,gate_planes_resnet50_yolo11n,0.8863101780497443,0.8663707369321234,0.6449404245228014,0.8549045846413597,0.8334432967627601,0.797981963020225,0.748631323205003,0.6654395845310562,0.527826133462017,0.25839367860695023,0.010102766016774966,674,1,5297,0.25,61618.92608512,6889.305334422515
isotonic,4448.4,497.1812282608696,0.8727581649990561,real,57170.52608512,6392.124106161646,0.9098837209302325,gate_planes_resnet50_yolo11n,0.8863101780497443,0.8663707369321234,0.6449404245228014,0.8549045846413597,0.8334432967627601,0.797981963020225,0.748631323205003,0.6654395845310562,0.527826133462017,0.25839367860695023,0.010102766016774966,674,1,5297,0.30000000000000004,61618.92608512,6889.305334422515
isotonic,4448.4,497.1812282608696,0.8727581649990561,real,57170.52608512,6392.124106161646,0.9098837209302325,gate_planes_resnet50_yolo11n,0.8863101780497443,0.8663707369321234,0.6449404245228014,0.8549045846413597,0.8334432967627601,0.797981963020225,0.748631323205003,0.6654395845310562,0.527826133462017,0.25839367860695023,0.010102766016774966,674,1,5297,0.35000000000000003,61618.92608512,6889.305334422515
isotonic,4092.0,457.3477173913044,0.882952614687559,real,57170.52608512,6392.124106161646,0.8793604651162791,gate_planes_resnet50_yolo11n,0.8672700213210375,0.8566054709965103,0.6394613021144686,0.8451723561494782,0.8240103185291172,0.7975467255476356,0.7406871104779255,0.6661837874692071,0.5284383712780781,0.2585953496249258,0.01010350975077087,620,1,5297,0.4,61262.52608512,6849.47182355295
isotonic,4092.0,457.3477173913044,0.882952614687559,real,57170.52608512,6392.124106161646,0.8793604651162791,gate_planes_resnet50_yolo11n,0.8672700213210375,0.8566054709965103,0.6394613021144686,0.8451723561494782,0.8240103185291172,0.7975467255476356,0.7406871104779255,0.6661837874692071,0.5284383712780781,0.2585953496249258,0.01010350975077087,620,1,5297,0.45,61262.52608512,6849.47182355295
isotonic,4092.0,457.3477173913044,0.882952614687559,real,57170.52608512,6392.124106161646,0.8793604651162791,gate_planes_resnet50_yolo11n,0.8672700213210375,0.8566054709965103,0.6394613021144686,0.8451723561494782,0.8240103185291172,0.7975467255476356,0.7406871104779255,0.6661837874692071,0.5284383712780781,0.2585953496249258,0.01010350975077087,620,1,5297,0.5,61262.52608512,6849.47182355295
isotonic,4052.3999999999996,452.92177173913046,0.8840853313196149,real,57170.52608512,6392.124106161646,0.875,gate_planes_resnet50_yolo11n,0.8672096018349844,0.8565488118323885,0.6385636495143009,0.8451170352069914,0.823989091436613,0.7889524917943033,0.7406508014685902,0.666101427073042,0.5283393267608751,0.25862402564969394,0.010103882085526053,614,1,5297,0.55,61222.92608512,6845.045877900776
