calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,34960.2,3907.3723532608697,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny_yolo11n,0.9061802510313663,0.895208013344794,0.6608966234925681,0.8834839996282972,0.861592092681324,0.8248649937391802,0.7580358188316374,0.6734402026632587,0.5340051000830509,0.2620559594257199,0.010099803497051715,5297,1,5297,0.0,61466.744636416,6838.548435244591
temperature,12949.199999999999,1447.2842282608697,0.629601661317727,real,26506.544636416,2931.176081983722,0.940406976744186,gate_planes_tiny_yolo11n,0.896210978366736,0.8853649468534839,0.6538739750507786,0.8647080779976783,0.8518976744601985,0.8154491569782265,0.7569912273712103,0.6726097699482942,0.5269569230707538,0.2584500787304511,0.010100916730754302,1962,1,5297,0.05,39455.744636416,4378.460310244592
temperature,9431.4,1054.112722826087,0.7302246554653578,real,26506.544636416,2931.176081983722,0.9084302325581395,gate_planes_tiny_yolo11n,0.8863461098259697,0.8755472393582389,0.6473333068732781,0.8549963797787831,0.8423054169131009,0.8059875331763776,0.7480732530315456,0.6647448506190132,0.5268777994484152,0.2583551183177895,0.010099368263547426,1429,1,5297,0.1,35937.944636416,3985.288804809809
temperature,7702.2,860.8464293478262,0.7796866150651312,real,26506.544636416,2931.176081983722,0.875,gate_planes_tiny_yolo11n,0.8666648848446707,0.855863619101378,0.6343600188534466,0.8354306383886777,0.8227475948772326,0.7870844789977133,0.7302768000510889,0.656428256031229,0.520571727822946,0.2584297973226971,0.010102391096832556,1167,1,5297,0.15000000000000002,34208.744636416,3792.0225113315482
temperature,6824.4,762.7379673913044,0.8047951670757032,real,26506.544636416,2931.176081983722,0.8590116279069767,gate_planes_tiny_yolo11n,0.857017605235848,0.8462625782206769,0.6296904399242362,0.8259747590720974,0.8136789582207457,0.7784704383278932,0.7301717004147514,0.6562541331893347,0.5206795920483762,0.25828982259846917,0.010104811914170854,1034,1,5297,0.2,33330.944636416,3693.9140493750265
temperature,6157.799999999999,688.2345489130436,0.8238625637153105,real,26506.544636416,2931.176081983722,0.8401162790697675,gate_planes_tiny_yolo11n,0.8473762633011178,0.8366688194698002,0.6236568465670629,0.8163732126132526,0.8043890737178687,0.7696525331109949,0.7222321698494177,0.6493617101346841,0.5215609662445356,0.25883825399094573,0.010115463238011588,933,1,5297,0.25,32664.344636416,3619.4106308967653
temperature,5636.4,629.959597826087,0.8387766660373797,real,26506.544636416,2931.176081983722,0.8125,gate_planes_tiny_yolo11n,0.8282933707154315,0.8177274628860943,0.6145001293851764,0.806668465229353,0.7946703430193234,0.7600601718243801,0.7133542226000135,0.6407036107562029,0.514491151263556,0.25890086282571395,0.010131632731695131,854,1,5297,0.30000000000000004,32142.944636416003,3561.1356798098086
temperature,5280.0,590.1260869565218,0.8489711157258826,real,26506.544636416,2931.176081983722,0.7994186046511628,gate_planes_tiny_yolo11n,0.8277060959508477,0.8170478234243259,0.611387638543339,0.7969842030726939,0.785097427549214,0.75073709684072,0.7128303671486271,0.6404449562709159,0.5144387970541238,0.25845371047106985,0.010135907650852085,800,1,5297,0.35000000000000003,31786.544636416,3521.3021689402435
temperature,4956.599999999999,553.9808641304348,0.8582216348876723,real,26506.544636416,2931.176081983722,0.7863372093023255,gate_planes_tiny_yolo11n,0.8183421432331093,0.8078666816589668,0.6089715485025646,0.7968569362912152,0.7849099587571948,0.7510174895431958,0.7049746451101981,0.6410323676799287,0.5155118952476275,0.2590524068872636,0.010150960616946687,751,1,5297,0.4,31463.144636416,3485.1569461141567
temperature,4712.4,526.6875326086957,0.8652067207853502,real,26506.544636416,2931.176081983722,0.7659883720930233,gate_planes_tiny_yolo11n,0.808042105180021,0.797651371378584,0.5992486484538624,0.7775302808087418,0.7661591112674304,0.7414123386942858,0.6958950645132209,0.632395896194266,0.5084234128740028,0.2548181899100251,0.01015871371804568,714,1,5297,0.45,31218.944636416003,3457.8636145924174
temperature,4488.0,501.60717391304354,0.8716254483670002,real,26506.544636416,2931.176081983722,0.748546511627907,gate_planes_tiny_yolo11n,0.7986232808415612,0.7882333331028756,0.5962894520816269,0.7772646043673372,0.765812868740194,0.7322762798286175,0.6955502308489636,0.6318740086007987,0.5084824476944259,0.25469086681147485,0.010086599980019515,680,1,5297,0.5,30994.544636416,3432.7832558967652
temperature,4151.4,463.98663586956525,0.8812535397394752,real,26506.544636416,2931.176081983722,0.7238372093023255,gate_planes_tiny_yolo11n,0.7885133547695157,0.7782189059104097,0.5884871936351039,0.7673932462980904,0.746962373288165,0.722703234134662,0.6862676121955971,0.623230443672841,0.5071046716864057,0.2543954908498391,0.010082603545515007,629,1,5297,0.55,30657.944636416003,3395.162717853287
temperature,3907.2,436.69330434782614,0.8882386256371531,real,26506.544636416,2931.176081983722,0.6991279069767442,gate_planes_tiny_yolo11n,0.7785671230576205,0.768283860453622,0.5810480524519467,0.7575201552883246,0.7372119729846931,0.713266272455348,0.6773157764491937,0.6144706179657357,0.499903105373326,0.2538280207063937,0.010113619785210515,592,1,5297,0.6000000000000001,30413.744636416002,3367.869386331548
temperature,3616.7999999999997,404.23636956521744,0.8965452142722296,real,26506.544636416,2931.176081983722,0.6584302325581395,gate_planes_tiny_yolo11n,0.7593509722168404,0.7490500268177599,0.5702335127883017,0.7385483659627192,0.7272541921032396,0.7032838536323708,0.6677037106979086,0.6052883954086056,0.49195480712177564,0.24976575086836178,0.010135053053435593,548,1,5297,0.65,30123.344636416,3335.4124515489393
temperature,3306.6,369.5664619565218,0.905418161223334,real,26506.544636416,2931.176081983722,0.6119186046511628,gate_planes_tiny_yolo11n,0.7200390560831752,0.7098025712333584,0.5433799799206328,0.6995635281622724,0.6886238489198953,0.6654787380004813,0.6405553491547546,0.5796369207760588,0.47675639274750636,0.243278597310475,0.01006479681835149,501,1,5297,0.7000000000000001,29813.144636416,3300.7425439402436
temperature,2983.2,333.4212391304348,0.9146686803851236,real,26506.544636416,2931.176081983722,0.5566860465116279,gate_planes_tiny_yolo11n,0.6907168911178554,0.6897524414164498,0.52776875440842,0.6795653642692231,0.6687165914749018,0.6460075093900773,0.6215227953032215,0.5616506367321084,0.468206940498512,0.2415343263606161,0.01001404752123509,452,1,5297,0.75,29489.744636416002,3264.597321114157
temperature,2633.3999999999996,294.32538586956525,0.924674343968284,real,26506.544636416,2931.176081983722,0.4956395348837209,gate_planes_tiny_yolo11n,0.6711814480873681,0.6610483822522698,0.5110195116036006,0.6509105665196683,0.6492183267252296,0.6266691226225961,0.6023868236719866,0.551346383720562,0.45190649100237557,0.23546062486359517,0.010066946570353426,399,1,5297,0.8,29139.944636416003,3225.501467853287
temperature,2244.0,250.80358695652177,0.9358127241835001,real,26506.544636416,2931.176081983722,0.4273255813953488,gate_planes_tiny_yolo11n,0.6317928304362224,0.6217398654617006,0.4821154775225123,0.6207967294564949,0.6102547202485414,0.588203996787533,0.5645415577284948,0.5153689671192119,0.43413489459878174,0.22325134045178807,0.011069872936355007,340,1,5297,0.8500000000000001,28750.544636416,3181.9796689402438
