calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,34960.2,3907.3723532608697,0.0,real,25232.186443776005,1802.2176906088134,1.0,gate_planes_resnet18_yolo11n,0.9061802510313663,0.8952080418956886,0.6608969595907556,0.8834839996282972,0.8615921607994346,0.824865039166472,0.7580358761708912,0.6734404209537173,0.5340080433389174,0.2620559594257199,0.010099803497051715,5297,1,5297,0.0,60192.386443776006,5709.590043869683
platt,6930.0,774.5404891304348,0.8017745893902208,real,25232.186443776005,1802.2176906088134,0.940406976744186,gate_planes_resnet18_yolo11n,0.8865705827489954,0.8757206087777427,0.6486574226996271,0.8641722521434311,0.8426746690313711,0.8067585321565554,0.7489393183282333,0.6654824976191783,0.5277976881228809,0.25836329363693594,0.010094784430946297,1050,1,5297,0.05,32162.186443776005,2576.758179739248
platt,5583.599999999999,624.0583369565218,0.8402869548801208,real,25232.186443776005,1802.2176906088134,0.9186046511627907,gate_planes_resnet18_yolo11n,0.8763417373788308,0.8564454041756316,0.6405600141304443,0.8451418618922266,0.82401607435609,0.7977244572135527,0.7416367207686329,0.6666824693702199,0.5288421606443882,0.25867261095803235,0.010096644546837844,846,1,5297,0.1,30815.786443776004,2426.2760275653354
platt,5095.2,569.4716739130436,0.8542571266754767,real,25232.186443776005,1802.2176906088134,0.9055232558139535,gate_planes_resnet18_yolo11n,0.8670252692165162,0.8562093728029956,0.6386882045602692,0.8448770965902133,0.8238931114348415,0.7890941184189956,0.7414996970908947,0.6666205779224175,0.5288780256378273,0.25868813194115264,0.010096644546837844,772,1,5297,0.15000000000000002,30327.386443776006,2371.689364521857
platt,4765.2,532.5887934782609,0.863696431942609,real,25232.186443776005,1802.2176906088134,0.8968023255813954,gate_planes_resnet18_yolo11n,0.8670048403725366,0.8561731343008951,0.6377478534220955,0.8359152584581667,0.8238516604018267,0.788991337504475,0.7414493199001567,0.6664642188276033,0.5288174193347676,0.2587143276138181,0.01009701750670901,722,1,5297,0.2,29997.386443776006,2334.8064840870743
platt,4567.2,510.45906521739136,0.8693600151028884,real,25232.186443776005,1802.2176906088134,0.8895348837209303,gate_planes_resnet18_yolo11n,0.8669096481479981,0.8560496350124885,0.6377223723852417,0.835818818846793,0.8237743737554946,0.7889306198197896,0.7414784093009824,0.6665616633540603,0.5288783683995785,0.2587251697085227,0.01009701750670901,692,1,5297,0.25,29799.386443776006,2312.676755826205
platt,4422.0,494.230597826087,0.8735133094204266,real,25232.186443776005,1802.2176906088134,0.8851744186046512,gate_planes_resnet18_yolo11n,0.866851128225505,0.8560215116160265,0.6376815989648452,0.8357674357214511,0.8237037745301111,0.7888937425146461,0.7414152238251331,0.6664462435566954,0.5288889225359321,0.258730989616243,0.01009701750670901,670,1,5297,0.30000000000000004,29654.186443776005,2296.4482884349004
platt,4283.4,478.7397880434783,0.8774778176326222,real,25232.186443776005,1802.2176906088134,0.873546511627907,gate_planes_resnet18_yolo11n,0.8575879127404442,0.8468928085895435,0.6350529155308898,0.8357374138714816,0.8236426912414538,0.7888038364686835,0.7412896714074071,0.658907751030978,0.5288612443768306,0.2587088080753667,0.01009701750670901,649,1,5297,0.35000000000000003,29515.586443776003,2280.9574786522917
platt,4224.0,472.1008695652174,0.8791768925807061,real,25232.186443776005,1802.2176906088134,0.872093023255814,gate_planes_resnet18_yolo11n,0.8574175805318315,0.8467227001980882,0.634001146218597,0.8355084586703486,0.8145406971815446,0.7885378114825718,0.7410219317742531,0.6588085055454903,0.5287054659699908,0.25865054646556024,0.010097764366291413,640,1,5297,0.4,29456.186443776005,2274.3185601740306
platt,4118.4,460.29834782608697,0.8821974702661884,real,25232.186443776005,1802.2176906088134,0.8662790697674418,gate_planes_resnet18_yolo11n,0.8573022642362066,0.8466087267435323,0.6331406006598658,0.8353698717378477,0.8144655507679288,0.7884394978081629,0.7328612103271949,0.6587889468630871,0.5287996763854733,0.25867249736293313,0.010097764366291413,624,1,5297,0.45,29350.586443776003,2262.5160384349006
platt,4059.0,453.6594293478261,0.8838965452142722,real,25232.186443776005,1802.2176906088134,0.8604651162790697,gate_planes_resnet18_yolo11n,0.8571695803606165,0.8463810707487119,0.6311729509308229,0.8261804544547766,0.8142116178775158,0.7795997331210988,0.7325517179222683,0.6584296478756937,0.5284549897638704,0.2586518101724835,0.01009888701119356,615,1,5297,0.5,29291.186443776005,2255.8771199566395
platt,4032.6,450.7087989130435,0.8846516896356428,real,25232.186443776005,1802.2176906088134,0.8575581395348837,gate_planes_resnet18_yolo11n,0.8477201825308378,0.8370519673476988,0.6292449188004134,0.8259385715943277,0.8138942194634184,0.77937440318126,0.7324810852164937,0.6586000914789173,0.5286122420188981,0.2586775381610893,0.01009888701119356,611,1,5297,0.55,29264.786443776004,2252.926489521857
platt,3973.2,444.06988043478265,0.8863507645837266,real,25232.186443776005,1802.2176906088134,0.8517441860465116,gate_planes_resnet18_yolo11n,0.847576690460269,0.8368865656917084,0.6275637051494853,0.8257287689348353,0.8048274102698245,0.7790369285712438,0.7322412517608842,0.6584182003325282,0.5220913327423445,0.25873064087532816,0.010099261855887434,602,1,5297,0.6000000000000001,29205.386443776006,2246.287571043596
platt,3907.2,436.69330434782614,0.8882386256371531,real,25232.186443776005,1802.2176906088134,0.8372093023255814,gate_planes_resnet18_yolo11n,0.8473028728320404,0.8365455221338501,0.6255027524738648,0.8163889100652656,0.8044607421583159,0.769978726940492,0.7316912250741293,0.658082700951793,0.5218814554724294,0.25862065328348777,0.010074715826844702,592,1,5297,0.65,29139.386443776006,2238.9109949566396
platt,3814.7999999999997,426.36609782608696,0.8908816311119502,real,25232.186443776005,1802.2176906088134,0.8270348837209303,gate_planes_resnet18_yolo11n,0.8377818372905579,0.8271227403889461,0.621980070594381,0.8159932571314189,0.8040651856389093,0.7697949364132821,0.7235958409770921,0.6506374950892682,0.5220535201096184,0.25868080304144386,0.010075089863272864,578,1,5297,0.7000000000000001,29046.986443776004,2228.5837884349003
platt,3748.7999999999997,418.98952173913045,0.8927694921653766,real,25232.186443776005,1802.2176906088134,0.8125,gate_planes_resnet18_yolo11n,0.8377550540481872,0.8269760558846702,0.6203111340258769,0.8068958429162183,0.795143587648425,0.7695874674003382,0.7234263531683492,0.6507149360962347,0.5232184933384693,0.2593049632310476,0.01008858652682921,568,1,5297,0.75,28980.986443776004,2221.207212347944
platt,3663.0,409.399972826087,0.895223711534831,real,25232.186443776005,1802.2176906088134,0.7965116279069767,gate_planes_resnet18_yolo11n,0.8280262495184867,0.8174059098895329,0.6157730415383811,0.8062120029124291,0.7857335319214023,0.7607654468338952,0.7151192006360934,0.651187692995537,0.523729354900344,0.25946054521095513,0.010090480565135387,555,1,5297,0.8,28895.186443776005,2211.6176634349004
platt,3577.2,399.8104239130435,0.8976779309042855,real,25232.186443776005,1802.2176906088134,0.7790697674418605,gate_planes_resnet18_yolo11n,0.8182997626191254,0.8077077947609985,0.6101561149207122,0.7966898674146133,0.7762643068740553,0.7514431512200584,0.7146387318163778,0.6433464488937434,0.5234996567098602,0.25957942730689604,0.010092001591392653,542,1,5297,0.8500000000000001,28809.386443776006,2202.028114521857
platt,3379.2,377.68069565217394,0.9033415140645649,real,25232.186443776005,1802.2176906088134,0.7412790697674418,gate_planes_resnet18_yolo11n,0.7889484018253217,0.7784047049973825,0.5906993986984858,0.7674749111929036,0.7562991501945415,0.7316128688922252,0.68670579176188,0.6247341990124954,0.5080754393385436,0.25465936009143797,0.01007915967812589,512,1,5297,0.9,28611.386443776006,2179.8983862609875
platt,3135.0,350.38736413043483,0.9103265999622427,real,25232.186443776005,1802.2176906088134,0.688953488372093,gate_planes_resnet18_yolo11n,0.7592910064634045,0.748839982150179,0.5700701347721637,0.7381102303021216,0.7270489274795517,0.7027471260719277,0.6671018307207431,0.6063360861338357,0.49236724447059804,0.2488132522431062,0.010045661686169787,475,1,5297,0.9500000000000001,28367.186443776005,2152.6050547392483
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,gate_planes_resnet18_yolo11n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,25232.186443776005,1802.2176906088134
