calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,34960.2,3907.3723532608697,0.0,real,25232.186443776005,1802.2176906088134,1.0,gate_planes_resnet18_yolo11n,0.9061802510313663,0.8952080418956886,0.6608969595907556,0.8834839996282972,0.8615921607994346,0.824865039166472,0.7580358761708912,0.6734404209537173,0.5340080433389174,0.2620559594257199,0.010099803497051715,5297,1,5297,0.0,60192.386443776006,5709.590043869683
isotonic,6910.2,772.3275163043479,0.8023409477062489,real,25232.186443776005,1802.2176906088134,0.940406976744186,gate_planes_resnet18_yolo11n,0.8865705827489954,0.8757206087777427,0.6486574226996271,0.8641722521434311,0.8426746690313711,0.8067585321565554,0.7489393183282333,0.6654824976191783,0.5277976881228809,0.25836329363693594,0.010094784430946297,1047,1,5297,0.05,32142.386443776006,2574.5452069131616
isotonic,5722.2,639.5491467391305,0.8363224466679252,real,25232.186443776005,1802.2176906088134,0.9273255813953488,gate_planes_resnet18_yolo11n,0.886510995186965,0.875703887831203,0.648618191307806,0.8641482736879544,0.8425932648379796,0.8067467528899435,0.7488899778791345,0.665397850125896,0.5277130956634379,0.2583826591445751,0.010095155830970206,867,1,5297,0.1,30954.386443776006,2441.7668373479437
isotonic,4488.0,501.60717391304354,0.8716254483670002,real,25232.186443776005,1802.2176906088134,0.8895348837209303,gate_planes_resnet18_yolo11n,0.8669096481479981,0.8560496350124885,0.6377223723852417,0.835818818846793,0.8237743737554946,0.7889306198197896,0.7414784093009824,0.6665616633540603,0.5288783683995785,0.2587251697085227,0.01009701750670901,680,1,5297,0.15000000000000002,29720.186443776005,2303.824864521857
isotonic,4488.0,501.60717391304354,0.8716254483670002,real,25232.186443776005,1802.2176906088134,0.8895348837209303,gate_planes_resnet18_yolo11n,0.8669096481479981,0.8560496350124885,0.6377223723852417,0.835818818846793,0.8237743737554946,0.7889306198197896,0.7414784093009824,0.6665616633540603,0.5288783683995785,0.2587251697085227,0.01009701750670901,680,1,5297,0.2,29720.186443776005,2303.824864521857
isotonic,4488.0,501.60717391304354,0.8716254483670002,real,25232.186443776005,1802.2176906088134,0.8895348837209303,gate_planes_resnet18_yolo11n,0.8669096481479981,0.8560496350124885,0.6377223723852417,0.835818818846793,0.8237743737554946,0.7889306198197896,0.7414784093009824,0.6665616633540603,0.5288783683995785,0.2587251697085227,0.01009701750670901,680,1,5297,0.25,29720.186443776005,2303.824864521857
isotonic,4131.599999999999,461.7736630434783,0.8818198980555031,real,25232.186443776005,1802.2176906088134,0.8677325581395349,gate_planes_resnet18_yolo11n,0.8573129609001451,0.8466494730626867,0.6339708139858635,0.835410113222757,0.814495130654193,0.7884891967970398,0.7410086209416542,0.6588420181715073,0.5287446884926753,0.2586581732496866,0.010097764366291413,626,1,5297,0.30000000000000004,29363.786443776004,2263.9913536522918
isotonic,4111.8,459.5606902173913,0.882386256371531,real,25232.186443776005,1802.2176906088134,0.8662790697674418,gate_planes_resnet18_yolo11n,0.8573022642362066,0.8466087267435323,0.6331406006598658,0.8353698717378477,0.8144655507679288,0.7884394978081629,0.7328612103271949,0.6587889468630871,0.5287996763854733,0.25867249736293313,0.010097764366291413,623,1,5297,0.35000000000000003,29343.986443776004,2261.7783808262047
isotonic,4111.8,459.5606902173913,0.882386256371531,real,25232.186443776005,1802.2176906088134,0.8662790697674418,gate_planes_resnet18_yolo11n,0.8573022642362066,0.8466087267435323,0.6331406006598658,0.8353698717378477,0.8144655507679288,0.7884394978081629,0.7328612103271949,0.6587889468630871,0.5287996763854733,0.25867249736293313,0.010097764366291413,623,1,5297,0.4,29343.986443776004,2261.7783808262047
isotonic,4065.6,454.3970869565218,0.8837077591089296,real,25232.186443776005,1802.2176906088134,0.8619186046511628,gate_planes_resnet18_yolo11n,0.8572916196461592,0.846590902692089,0.6331199003758712,0.8353228322638472,0.8144538146570519,0.7883607261605382,0.7328551132744895,0.6587771340306205,0.5287740518631142,0.2586750448045116,0.010097764366291413,616,1,5297,0.45,29297.786443776004,2256.6147775653353
