calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,34960.2,3907.3723532608697,0.0,real,2971.0423814400006,1695.2160883956822,1.0,gate_planes_mbv3large_yolo11n,0.9061802510313663,0.8952080418956886,0.6608956701587616,0.8834839996282972,0.861592092681324,0.8248649937391802,0.7580358188316374,0.6734402026632587,0.5340031483798973,0.2620559594257199,0.010092193311246953,5297,1,5297,0.0,37931.242381439995,5602.588441656551
identity,4890.599999999999,546.6042880434783,0.8601094959410988,real,2971.0423814400006,1695.2160883956822,0.9156976744186046,gate_planes_mbv3large_yolo11n,0.8863001654770961,0.8754528555839884,0.6458544681187345,0.8549210432700132,0.8334063963396788,0.7979184106316278,0.7485173544679897,0.6655533278132567,0.5279364025379674,0.2584454185207766,0.01009330654494954,741,1,5297,0.05,7861.6423814400005,2241.8203764391606
identity,4653.0,520.0486141304348,0.8669057957334341,real,2971.0423814400006,1695.2160883956822,0.8997093023255814,gate_planes_mbv3large_yolo11n,0.8670882086498705,0.8563314319065752,0.6361714606439806,0.8448257794976285,0.8234108756287616,0.7879095380063098,0.738636617884302,0.6560287566960256,0.5194148861328741,0.257971308281479,0.01009720375598045,705,1,5297,0.1,7624.04238144,2215.2647025261167
identity,4494.599999999999,502.34483152173914,0.8714366622616575,real,2971.0423814400006,1695.2160883956822,0.8851744186046512,gate_planes_mbv3large_yolo11n,0.867003908196796,0.8562251046479655,0.6361494910896315,0.844785115654378,0.8233809694868538,0.7878341586210279,0.7385260958354414,0.6561110112111865,0.5195220054752332,0.2580089631667584,0.010097578600674324,681,1,5297,0.15000000000000002,7465.6423814400005,2197.5609199174214
identity,4415.4,493.4929402173913,0.8737020955257693,real,2971.0423814400006,1695.2160883956822,0.876453488372093,gate_planes_mbv3large_yolo11n,0.837441559424934,0.8266781069044467,0.6133893008497189,0.8151962016717695,0.7937869357342594,0.7583543195591876,0.7099207932264215,0.628354287394711,0.5016771218833387,0.2523710884138813,0.01011259428423875,669,1,5297,0.2,7386.44238144,2188.7090286130733
identity,4342.8,485.37870652173916,0.8757787426845385,real,2971.0423814400006,1695.2160883956822,0.872093023255814,gate_planes_mbv3large_yolo11n,0.8372810761636427,0.826421853750476,0.6123346294951075,0.8060688593340803,0.7936028621217621,0.7581884235314669,0.7096040788525936,0.6281381836495601,0.5013989086036702,0.25252700107998716,0.010115047863836745,658,1,5297,0.25,7313.842381440001,2180.5947949174215
identity,4296.599999999999,480.21510326086957,0.877100245421937,real,2971.0423814400006,1695.2160883956822,0.8691860465116279,gate_planes_mbv3large_yolo11n,0.8372810761636427,0.826421853750476,0.6123347973874155,0.8060688593340803,0.7936028621217621,0.7581884235314669,0.7096057577756719,0.6281381836495601,0.5013989086036702,0.25252700107998716,0.010115047863836745,651,1,5297,0.30000000000000004,7267.6423814400005,2175.4311916565516
identity,4204.2,469.88789673913044,0.879743250896734,real,2971.0423814400006,1695.2160883956822,0.8648255813953488,gate_planes_mbv3large_yolo11n,0.8370781376653813,0.8171462806688999,0.6098243392896571,0.8058873708504889,0.7933524244262019,0.7578796903656291,0.7014387251852517,0.6280054329628759,0.4948261279267588,0.2525141549812473,0.010115047863836745,637,1,5297,0.35000000000000003,7175.242381440001,2165.103985134813
identity,4151.4,463.98663586956525,0.8812535397394752,real,2971.0423814400006,1695.2160883956822,0.8604651162790697,gate_planes_mbv3large_yolo11n,0.8278284865498197,0.817099117889307,0.6088591046081268,0.8057914527043814,0.7932541476505145,0.7578410164049656,0.7013912401492449,0.6279066598290244,0.49484239778593203,0.2525214792542417,0.010115047863836745,629,1,5297,0.4,7122.44238144,2159.2027242652475
identity,4144.8,463.2489782608696,0.8814423258448179,real,2971.0423814400006,1695.2160883956822,0.8590116279069767,gate_planes_mbv3large_yolo11n,0.8278429018626061,0.8171277268042028,0.6080059839217015,0.8057638949885255,0.7844937543370669,0.7578622740036295,0.7014666494138637,0.6279485861025693,0.4949021340857618,0.25253686975495215,0.010115047863836745,628,1,5297,0.45,7115.842381440001,2158.4650666565517
