calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,4138.2,462.51132065217394,0.8816311119501605,real,2971.0423814400006,1695.2160883956822,0.8575581395348837,gate_planes_mbv3large_yolo11n,0.8278053688142677,0.8171075776620043,0.6079714019620779,0.8057299783925155,0.7844213820078667,0.7577440794645052,0.7014255926427316,0.6279246884310803,0.49489604652480146,0.25254425781717,0.010115047863836745,627,1,5297,0.5,7109.242381440001,2157.727409047856
temperature,4072.2,455.13474456521743,0.883518973003587,real,2971.0423814400006,1695.2160883956822,0.8502906976744186,gate_planes_mbv3large_yolo11n,0.827654487841342,0.8169413497311427,0.6070711734848908,0.8056011610475229,0.7843061086573477,0.7492222366522524,0.7013483199119314,0.6279581116058882,0.49497070935856036,0.2525934225843719,0.010115827458549062,617,1,5297,0.55,7043.242381440001,2150.3508329608994
temperature,3999.6,447.02051086956527,0.885595620162356,real,2971.0423814400006,1695.2160883956822,0.8459302325581395,gate_planes_mbv3large_yolo11n,0.8275418631602901,0.8168108715300063,0.606950788335616,0.8054364723357716,0.7842077804549695,0.7491139319367551,0.7011801884383881,0.6276396148386432,0.49487796772777487,0.25258180225493787,0.01011739067862279,606,1,5297,0.6000000000000001,6970.6423814400005,2142.2365992652476
temperature,3933.6,439.6439347826087,0.8874834812157826,real,2971.0423814400006,1695.2160883956822,0.8357558139534884,gate_planes_mbv3large_yolo11n,0.8180599159567953,0.8074338362828158,0.6041205421600634,0.7962298168752389,0.7839160962429026,0.7489337158724001,0.7010907384560924,0.627698532745873,0.4950732153200182,0.25265216316987416,0.01011739067862279,596,1,5297,0.65,6904.6423814400005,2134.8600231782907
temperature,3841.2,429.3167282608696,0.8901264866905796,real,2971.0423814400006,1695.2160883956822,0.8241279069767442,gate_planes_mbv3large_yolo11n,0.8174205887850193,0.7975955986640937,0.5977376661244878,0.7864448866857009,0.7742235557123057,0.7393492813546267,0.6919066841263108,0.6191862122638748,0.49357874992096523,0.24758525215685784,0.010085851575122349,582,1,5297,0.7000000000000001,6812.242381440001,2124.532816656552
temperature,3755.3999999999996,419.7271793478261,0.8925807060600339,real,2971.0423814400006,1695.2160883956822,0.8081395348837209,gate_planes_mbv3large_yolo11n,0.8078420805192087,0.7971665348048761,0.5947855501780941,0.785877252796694,0.7648469137434772,0.7386709316313069,0.6832272989822094,0.6191861209173338,0.49334332324487884,0.2476073712737827,0.010087673867172747,569,1,5297,0.75,6726.44238144,2114.9432677435084
temperature,3669.6,410.13763043478264,0.8950349254294884,real,2971.0423814400006,1695.2160883956822,0.7950581395348837,gate_planes_mbv3large_yolo11n,0.7882800438519758,0.7776863811111981,0.5842624891999374,0.766643404930863,0.7460211395390184,0.7211889761123959,0.6839108094116381,0.6126679734707741,0.48815119657494516,0.2479843616359433,0.010090605360622344,556,1,5297,0.8,6640.6423814400005,2105.353718830465
temperature,3504.6,391.69619021739135,0.8997545780630546,real,2971.0423814400006,1695.2160883956822,0.7659883720930233,gate_planes_mbv3large_yolo11n,0.7688677133294057,0.7582990162980089,0.5726442750295944,0.7474528745725542,0.7357909115608887,0.7108815498633216,0.6658119804290128,0.6032604965987172,0.47968306402854194,0.24646951933133085,0.009925624284160921,531,1,5297,0.8500000000000001,6475.6423814400005,2086.9122786130733
temperature,3412.2,381.3689836956522,0.9023975835378516,real,2971.0423814400006,1695.2160883956822,0.747093023255814,gate_planes_mbv3large_yolo11n,0.7291614192064916,0.7186696337303724,0.5416139862400946,0.707742276284815,0.6960794892987743,0.6714847735342544,0.6271224919230153,0.5657839714301744,0.4541678296183144,0.23601639849792658,0.009911578876808025,517,1,5297,0.9,6383.242381440001,2076.5850720913345
temperature,3220.7999999999997,359.9769130434783,0.9078723805927884,real,2971.0423814400006,1695.2160883956822,0.7078488372093024,gate_planes_mbv3large_yolo11n,0.6701562394491888,0.6687867529705787,0.5017356075900088,0.648953756634718,0.637640289311661,0.6138776294448899,0.5794519936171714,0.5292504166351594,0.42903798076509875,0.23025789855249967,0.009943118519121745,488,1,5297,0.9500000000000001,6191.84238144,2055.1930014391605
temperature,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_planes_mbv3large_yolo11n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,2971.0423814400006,1695.2160883956822
