calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
context_adaptive,34960.2,3907.3723532608697,0.0,real,57170.52608512,6392.124106161646,1.0,gate_planes_resnet50_yolo11n,0.9061802510313663,0.8952080418956886,0.6608966604067128,0.8834839996282972,0.8615921607994346,0.8248650921320069,0.7580359929112536,0.6734402026632587,0.5340051000830509,0.2620559594257199,0.010099803497051715,5297,1,5297,0.0,92130.72608512,10299.496459422515
context_adaptive,34960.2,3907.3723532608697,0.0,real,57170.52608512,6392.124106161646,1.0,gate_planes_resnet50_yolo11n,0.9061802510313663,0.8952080418956886,0.6608966604067128,0.8834839996282972,0.8615921607994346,0.8248650921320069,0.7580359929112536,0.6734402026632587,0.5340051000830509,0.2620559594257199,0.010099803497051715,5297,1,5297,0.05,92130.72608512,10299.496459422515
context_adaptive,34960.2,3907.3723532608697,0.0,real,57170.52608512,6392.124106161646,1.0,gate_planes_resnet50_yolo11n,0.9061802510313663,0.8952080418956886,0.6608966604067128,0.8834839996282972,0.8615921607994346,0.8248650921320069,0.7580359929112536,0.6734402026632587,0.5340051000830509,0.2620559594257199,0.010099803497051715,5297,1,5297,0.1,92130.72608512,10299.496459422515
context_adaptive,34960.2,3907.3723532608697,0.0,real,57170.52608512,6392.124106161646,1.0,gate_planes_resnet50_yolo11n,0.9061802510313663,0.8952080418956886,0.6608966604067128,0.8834839996282972,0.8615921607994346,0.8248650921320069,0.7580359929112536,0.6734402026632587,0.5340051000830509,0.2620559594257199,0.010099803497051715,5297,1,5297,0.15000000000000002,92130.72608512,10299.496459422515
context_adaptive,34960.2,3907.3723532608697,0.0,real,57170.52608512,6392.124106161646,1.0,gate_planes_resnet50_yolo11n,0.9061802510313663,0.8952080418956886,0.6608966604067128,0.8834839996282972,0.8615921607994346,0.8248650921320069,0.7580359929112536,0.6734402026632587,0.5340051000830509,0.2620559594257199,0.010099803497051715,5297,1,5297,0.2,92130.72608512,10299.496459422515
context_adaptive,34960.2,3907.3723532608697,0.0,real,57170.52608512,6392.124106161646,1.0,gate_planes_resnet50_yolo11n,0.9061802510313663,0.8952080418956886,0.6608966604067128,0.8834839996282972,0.8615921607994346,0.8248650921320069,0.7580359929112536,0.6734402026632587,0.5340051000830509,0.2620559594257199,0.010099803497051715,5297,1,5297,0.25,92130.72608512,10299.496459422515
context_adaptive,25700.399999999998,2872.4387282608695,0.26486690579573346,real,57170.52608512,6392.124106161646,0.997093023255814,gate_planes_resnet50_yolo11n,0.9061820852432922,0.8952098000115499,0.6608968466869751,0.8834856971202968,0.8615938104784127,0.8248665898581147,0.7580358188316374,0.6734404209537173,0.5340060916357636,0.2620559594257199,0.010092193311246953,3894,1,5297,0.30000000000000004,82870.92608512,9264.562834422515
context_adaptive,19674.6,2198.9573315217394,0.43722861997357,real,57170.52608512,6392.124106161646,0.9883720930232558,gate_planes_resnet50_yolo11n,0.9061652435736743,0.8951963644609737,0.660879525487759,0.8834462164104075,0.8615411637945583,0.8248153340508421,0.75801649508973,0.6734517596329104,0.5340137014276265,0.2620567831256198,0.010092193311246953,2981,1,5297,0.35000000000000003,76845.12608511999,8591.081437683384
context_adaptive,18381.0,2054.3764402173915,0.4742306966207287,real,57170.52608512,6392.124106161646,0.9781976744186046,gate_planes_resnet50_yolo11n,0.8962453211617223,0.8853297034431483,0.6530708228843753,0.8646524379552353,0.8516667975892077,0.8069461181848084,0.7568879583500151,0.6728250082750838,0.52784911176377,0.2582124701858578,0.01009330193490436,2785,1,5297,0.4,75551.52608512,8446.500546379037
context_adaptive,16856.399999999998,1883.9775326086958,0.5178402869548802,real,57170.52608512,6392.124106161646,0.9651162790697675,gate_planes_resnet50_yolo11n,0.8961990069200182,0.8852691313875205,0.6515112602692948,0.8646011536208664,0.8516013907760759,0.8068794466836163,0.7489307511760345,0.6654803718736005,0.5278194291133217,0.2582382490478088,0.010093672094085397,2554,1,5297,0.45,74026.92608512,8276.101638770342
context_adaptive,9497.4,1061.4892989130435,0.7283367944119312,real,57170.52608512,6392.124106161646,0.9520348837209303,gate_planes_resnet50_yolo11n,0.8961387071351268,0.8850984118055726,0.6505444887586265,0.8644867023473425,0.8427254826840749,0.8067225817347186,0.748770414168785,0.6654118084901779,0.5278016757823435,0.2581954313440376,0.010093672094085397,1439,1,5297,0.5,66667.92608512,7453.61340507469
context_adaptive,6204.0,693.3981521739131,0.822541060977912,real,57170.52608512,6392.124106161646,0.9273255813953488,gate_planes_resnet50_yolo11n,0.8865303732192983,0.875615108708146,0.6486137204976392,0.8640407388743379,0.8424754944565239,0.8066425719931236,0.7489233821716621,0.6656100698475946,0.5278149993073518,0.258381700381579,0.010102766016774966,940,1,5297,0.55,63374.52608512,7085.522258335559
context_adaptive,5253.599999999999,587.1754565217392,0.8497262601472532,real,57170.52608512,6392.124106161646,0.9200581395348837,gate_planes_resnet50_yolo11n,0.8864083866789834,0.8755524017316644,0.647620899787025,0.8550168556402683,0.8423421805720878,0.8064875191088643,0.7487648521645112,0.6653847985881819,0.5277637647532611,0.25838547261565165,0.010102766016774966,796,1,5297,0.6000000000000001,62424.12608512,6979.2995626833845
context_adaptive,4870.8,544.3913152173914,0.8606758542571267,real,57170.52608512,6392.124106161646,0.9186046511627907,gate_planes_resnet50_yolo11n,0.8864619642172453,0.8756206554551279,0.6476624293985322,0.8550766663366562,0.842391985538016,0.8065467319392391,0.7488049939456403,0.6654349796785084,0.5277923747309292,0.2583911761271856,0.010102766016774966,738,1,5297,0.65,62041.32608512,6936.515421379037
context_adaptive,4613.4,515.622668478261,0.8680385123654899,real,57170.52608512,6392.124106161646,0.9026162790697675,gate_planes_resnet50_yolo11n,0.8771379749090961,0.8663561810173145,0.6439996386309934,0.8548975947241868,0.8334060709050226,0.7978810122128873,0.7485563414874133,0.6653991664269893,0.5278190774188187,0.25843982948022104,0.010103137727984482,699,1,5297,0.7000000000000001,61783.92608512,6907.746774639907
context_adaptive,4441.8,496.44357065217395,0.8729469511043987,real,57170.52608512,6392.124106161646,0.8953488372093024,gate_planes_resnet50_yolo11n,0.8771131313804825,0.8663450115783973,0.6439879989609933,0.8548804412432768,0.833406252851739,0.7978704357132441,0.7485015716805691,0.6653996176568635,0.5278205602971558,0.25843982948022104,0.010103137727984482,673,1,5297,0.75,61612.32608512,6888.567676813819
context_adaptive,4369.2,488.3293369565218,0.8750235982631678,real,57170.52608512,6392.124106161646,0.8924418604651163,gate_planes_resnet50_yolo11n,0.8771254713844178,0.866355212870908,0.6439936560303504,0.8548903951035159,0.8334142010789924,0.7978762272574943,0.7485069709187802,0.6654030706567349,0.527822043824455,0.25843982948022104,0.010103137727984482,662,1,5297,0.8,61539.72608512,6880.453443118167
context_adaptive,4263.599999999999,476.52681521739134,0.8780441759486501,real,57170.52608512,6392.124106161646,0.8851744186046512,gate_planes_resnet50_yolo11n,0.8767135843803612,0.865853337451568,0.6423067556830276,0.845421716324405,0.8330757074614926,0.7978082900188733,0.7407925874700659,0.6663083859450802,0.5284008606584301,0.25858957736922916,0.01010350975077087,646,1,5297,0.8500000000000001,61434.12608512,6868.650921379037
context_adaptive,4204.2,469.88789673913044,0.879743250896734,real,57170.52608512,6392.124106161646,0.8837209302325582,gate_planes_resnet50_yolo11n,0.8767135843803612,0.865853337451568,0.6423067556830276,0.845421716324405,0.8330757074614926,0.7978082900188733,0.7407925874700659,0.6663083859450802,0.5284008606584301,0.25858957736922916,0.01010350975077087,637,1,5297,0.9,61374.72608512,6862.012002900776
