calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,4197.599999999999,469.15023913043484,0.8799320370020767,real,25232.186443776005,1802.2176906088134,0.8706395348837209,gate_planes_resnet18_yolo11n,0.8574173933960408,0.846722475203656,0.6340010897654118,0.8354995165199988,0.8145426361944142,0.7885415351470758,0.7410236091352317,0.6588085055454903,0.5287069156803588,0.25865054646556024,0.010097764366291413,636,1,5297,0.5,29429.786443776004,2271.367929739248
temperature,4092.0,457.3477173913044,0.882952614687559,real,25232.186443776005,1802.2176906088134,0.8633720930232558,gate_planes_resnet18_yolo11n,0.8573003300860537,0.846603008282453,0.6331314895675951,0.8353423257678376,0.8144655507679288,0.7883835854666993,0.7328612103271949,0.6587889468630871,0.5287996763854733,0.25867249736293313,0.010097764366291413,620,1,5297,0.55,29324.186443776005,2259.5654080001177
temperature,4059.0,453.6594293478261,0.8838965452142722,real,25232.186443776005,1802.2176906088134,0.8604651162790697,gate_planes_resnet18_yolo11n,0.8571695803606165,0.8463810707487119,0.6311729509308229,0.8261804544547766,0.8142116178775158,0.7795997331210988,0.7325517179222683,0.6584296478756937,0.5284549897638704,0.2586518101724835,0.01009888701119356,615,1,5297,0.6000000000000001,29291.186443776005,2255.8771199566395
temperature,4012.7999999999997,448.4958260869565,0.8852180479516708,real,25232.186443776005,1802.2176906088134,0.8561046511627907,gate_planes_resnet18_yolo11n,0.8477200835475476,0.8370499932859279,0.6292449957637924,0.8259384130325116,0.8138940158736725,0.7793762804368709,0.7324810852164937,0.6586000914789173,0.5286135695936999,0.2586775381610893,0.01009888701119356,608,1,5297,0.65,29244.986443776004,2250.71351669577
temperature,3966.6,443.332222826087,0.8865395506890693,real,25232.186443776005,1802.2176906088134,0.8502906976744186,gate_planes_resnet18_yolo11n,0.8474177129613274,0.8367292290858329,0.6274117338713171,0.8255540764733383,0.8046546418293815,0.7787728547955801,0.73200887927479,0.658199795522778,0.5219554211827758,0.2587254657314794,0.010099261855887434,601,1,5297,0.7000000000000001,29198.786443776004,2245.5499134349
temperature,3887.3999999999996,434.4803315217392,0.8888049839531811,real,25232.186443776005,1802.2176906088134,0.8357558139534884,gate_planes_resnet18_yolo11n,0.8473028728320404,0.8365455221338501,0.6255027524738648,0.8163889100652656,0.8044607421583159,0.769978726940492,0.7316912250741293,0.658082700951793,0.5218814554724294,0.25862065328348777,0.010074715826844702,589,1,5297,0.75,29119.586443776003,2236.6980221305525
temperature,3808.2,425.62844021739136,0.8910704172172929,real,25232.186443776005,1802.2176906088134,0.8255813953488372,gate_planes_resnet18_yolo11n,0.8377702973283219,0.8270835552800164,0.6219690781574221,0.8159867653141395,0.804049695427307,0.7697440734083555,0.7235748552028137,0.6506577430343429,0.5220653437446726,0.2586833629709771,0.010075089863272864,577,1,5297,0.8,29040.386443776006,2227.846130826205
temperature,3709.2,414.5635760869566,0.8939022087974325,real,25232.186443776005,1802.2176906088134,0.8052325581395349,gate_planes_resnet18_yolo11n,0.8281960675282345,0.8175259539760198,0.6176046903716799,0.8064438930164706,0.7947231962590147,0.7609326785737364,0.7236009266099729,0.651432853307971,0.5236444910917396,0.25945787866092385,0.010088964692715502,562,1,5297,0.8500000000000001,28941.386443776006,2216.78126669577
temperature,3590.3999999999996,401.2857391304348,0.8973003586936001,real,25232.186443776005,1802.2176906088134,0.7819767441860465,gate_planes_resnet18_yolo11n,0.8183585083233635,0.807745229156329,0.6101754079626908,0.7967554259173298,0.7762948367239489,0.7515288856395116,0.7146500862734474,0.6432396861830266,0.5234981506208358,0.2595920303567212,0.010091240432392998,544,1,5297,0.9,28822.586443776003,2203.503429739248
temperature,3286.7999999999997,367.3534891304348,0.9059845195393619,real,25232.186443776005,1802.2176906088134,0.7209302325581395,gate_planes_resnet18_yolo11n,0.7788425538451118,0.7682908309273422,0.5803566595471593,0.7483713885625408,0.7372328228338134,0.7129971767980838,0.6771082483073894,0.6158711388862227,0.5003747190528527,0.2543873484376639,0.010090367820572188,498,1,5297,0.9500000000000001,28518.986443776004,2169.5711797392482
temperature,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,gate_planes_resnet18_yolo11n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,25232.186443776005,1802.2176906088134
