calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,57876.0,13992.0,0.8799320370020767,real,9534.6,10594.0,0.8706395348837209,gate_planes_resnet18_temperature,0.8568586530345527,0.8463827033042435,0.5846652850965957,0.8252908829110635,0.7937996496823988,0.7592055784301031,0.7057716300379219,0.579093743697526,0.36244382197497893,0.11473017166612602,0.0030760162270417834,636,1,5297,0.5,67410.6,24586.0
temperature,56420.0,13640.0,0.882952614687559,real,9534.6,10594.0,0.8633720930232558,gate_planes_resnet18_temperature,0.8477566643598421,0.8462930471785083,0.5837504519287939,0.8252062852334346,0.7938622189100025,0.7592428627100661,0.7057632736334355,0.5790980772906387,0.36247273472601754,0.11473333901895191,0.0030760162270417834,620,1,5297,0.55,65954.6,24234.0
temperature,55965.0,13530.0,0.8838965452142722,real,9534.6,10594.0,0.8604651162790697,gate_planes_resnet18_temperature,0.8475728350187804,0.8371076839059053,0.5817298504960903,0.8161491079210491,0.7935901392248719,0.7589720234586694,0.7050984835786563,0.5786452053798792,0.3623906866207028,0.11469632362534665,0.0030760162270417834,615,1,5297,0.6000000000000001,65499.6,24124.0
temperature,55328.0,13376.0,0.8852180479516708,real,9534.6,10594.0,0.8561046511627907,gate_planes_resnet18_temperature,0.8472706178457893,0.8368091784379036,0.580803227628551,0.8158270922991502,0.7932259609612011,0.7584942133117845,0.6973224990462512,0.5787151673991373,0.3625453029582064,0.11474622779904448,0.0030760162270417834,608,1,5297,0.65,64862.6,23970.0
temperature,54691.0,13222.0,0.8865395506890693,real,9534.6,10594.0,0.8502906976744186,gate_planes_resnet18_temperature,0.837869156133526,0.8363983886063228,0.5770984722778618,0.815400676100884,0.7840540557573779,0.7494911560792139,0.6969553380758485,0.5714159648492231,0.36170808452597764,0.11461588642320286,0.0030760162270417834,601,1,5297,0.7000000000000001,64225.6,23816.0
temperature,53599.0,12958.0,0.8888049839531811,real,9534.6,10594.0,0.8357558139534884,gate_planes_resnet18_temperature,0.8377390714400269,0.8273029381647695,0.5752028573849353,0.8063571882792889,0.7838485734422962,0.7493928791996073,0.6969077893673337,0.5713750659209919,0.3615443848072985,0.11448303982326123,0.0030776434044788564,589,1,5297,0.75,63133.6,23552.0
temperature,52507.0,12694.0,0.8910704172172929,real,9534.6,10594.0,0.8255813953488372,gate_planes_resnet18_temperature,0.8373304968164574,0.8268814788784437,0.5741921678514949,0.8061524511042197,0.7835004513604438,0.7491711054346427,0.6886244888243312,0.5713278023376951,0.3613217572351128,0.11453400311912254,0.0030776434044788564,577,1,5297,0.8,62041.6,23288.0
temperature,51142.0,12364.0,0.8939022087974325,real,9534.6,10594.0,0.8052325581395349,gate_planes_resnet18_temperature,0.8275528777045497,0.8171177044197098,0.5689344024799268,0.7964166946256229,0.7738910375247328,0.7398325313254092,0.6880544309777066,0.5714769683203019,0.3569758245709318,0.11494009084610332,0.0030858644842001906,562,1,5297,0.8500000000000001,60676.6,22958.0
temperature,49504.0,11968.0,0.8973003586936001,real,9534.6,10594.0,0.7819767441860465,gate_planes_resnet18_temperature,0.8084344743951211,0.7980379871078291,0.5604843704932977,0.7862827603442569,0.7637537821787637,0.7302140222084994,0.6787797410319656,0.5641447705764896,0.3570273237975546,0.11508297880829622,0.0030858644842001906,544,1,5297,0.9,59038.6,22562.0
temperature,45318.0,10956.0,0.9059845195393619,real,9534.6,10594.0,0.7209302325581395,gate_planes_resnet18_temperature,0.7688718879445677,0.7587666327029211,0.5331753665077161,0.7470432469561413,0.7249259472448125,0.6919910702437246,0.6422820840360338,0.5383910319893392,0.34421447221434603,0.11217809851566032,0.0030891932296145033,498,1,5297,0.9500000000000001,54852.6,21550.0
temperature,0.0,0.0,1.0,real,9534.6,10594.0,0.0,gate_planes_resnet18_temperature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,9534.6,10594.0
