calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny,0.9151257181537812,0.9042543076046732,0.6147770516815452,0.8824829661262232,0.8495620928477391,0.8022976611576149,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.0,1001286.0471956481,111864.10540858924
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny,0.9151257181537812,0.9042543076046732,0.6147770516815452,0.8824829661262232,0.8495620928477391,0.8022976611576149,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.05,1001286.0471956481,111864.10540858924
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny,0.9151257181537812,0.9042543076046732,0.6147770516815452,0.8824829661262232,0.8495620928477391,0.8022976611576149,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.1,1001286.0471956481,111864.10540858924
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny,0.9151257181537812,0.9042543076046732,0.6147770516815452,0.8824829661262232,0.8495620928477391,0.8022976611576149,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.15000000000000002,1001286.0471956481,111864.10540858924
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny,0.9151257181537812,0.9042543076046732,0.6147770516815452,0.8824829661262232,0.8495620928477391,0.8022976611576149,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.2,1001286.0471956481,111864.10540858924
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny,0.9151257181537812,0.9042543076046732,0.6147770516815452,0.8824829661262232,0.8495620928477391,0.8022976611576149,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.25,1001286.0471956481,111864.10540858924
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny,0.9151257181537812,0.9042543076046732,0.6147770516815452,0.8824829661262232,0.8495620928477391,0.8022976611576149,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.30000000000000004,1001286.0471956481,111864.10540858924
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny,0.9151257181537812,0.9042543076046732,0.6147770516815452,0.8824829661262232,0.8495620928477391,0.8022976611576149,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.35000000000000003,1001286.0471956481,111864.10540858924
context_adaptive,674635.011588096,75391.37604518328,0.3079101378138569,real,26506.544636416,2931.176081983722,0.9767441860465116,gate_planes_tiny,0.9149832167747186,0.9040314467635203,0.6137650172840108,0.87360943841244,0.8493152299969092,0.8022382581237386,0.726553472327615,0.5875393582131512,0.3627143354923318,0.11359102207512302,0.003074394660561391,3666,1,5297,0.4,701141.556224512,78322.552127167
context_adaptive,612618.645274624,68460.96313541057,0.37153105531432884,real,26506.544636416,2931.176081983722,0.9709302325581395,gate_planes_tiny,0.9149307820687871,0.9039735140010695,0.6137436572397671,0.8735629895211396,0.8492334385256118,0.8020421737758892,0.7266903564289816,0.5876030792648576,0.3626862534362816,0.11363959071449106,0.003074394660561391,3329,1,5297,0.45,639125.18991104,71392.13921739429
context_adaptive,511036.941402112,57109.07017934369,0.4757409854634699,real,26506.544636416,2931.176081983722,0.9520348837209303,gate_planes_tiny,0.9053888254869955,0.8945602618882557,0.608474322593609,0.8728812594407847,0.8400068633919062,0.7932215738789061,0.7182950063945319,0.5807328034988356,0.3628465261670266,0.11373571112828659,0.003074394660561391,2777,1,5297,0.5,537543.486038528,60040.24626132741
context_adaptive,316890.750124032,35412.97041729558,0.6749103265999623,real,26506.544636416,2931.176081983722,0.9084302325581395,gate_planes_tiny,0.8764095219812332,0.8657686027202783,0.5933278404785127,0.844475897326897,0.8204535719147569,0.7749315021033505,0.701794087029623,0.5735519496416256,0.35838801712549084,0.11442434023275262,0.0030809147091179706,1722,1,5297,0.55,343397.29476044804,38344.146499279304
context_adaptive,227638.709583872,25438.934033794794,0.7664715876911459,real,26506.544636416,2931.176081983722,0.873546511627907,gate_planes_tiny,0.85643339174686,0.8458171764628128,0.5812474275955872,0.824704146241126,0.7927987176106602,0.7570177376482238,0.6930659289954307,0.5662847194712285,0.3587074101842992,0.11456413288611318,0.0030809147091179706,1237,1,5297,0.6000000000000001,254145.254220288,28370.110115778516
context_adaptive,190281.669935104,21264.234269154258,0.8047951670757032,real,26506.544636416,2931.176081983722,0.8517441860465116,gate_planes_tiny,0.8471039138395577,0.836480359027944,0.5785385779451844,0.8158001609165654,0.7927108570159023,0.7568282149799742,0.6930361297955576,0.5665197263759302,0.3591005118918939,0.11472169679821295,0.0030842088103050927,1034,1,5297,0.65,216788.21457152,24195.41035113798
context_adaptive,164886.243966976,18426.26103013754,0.8308476496129885,real,26506.544636416,2931.176081983722,0.8183139534883721,gate_planes_tiny,0.8367391683946803,0.8261135882181285,0.5687363583528493,0.8054329395015429,0.7738235226335641,0.7385705653629469,0.6762065592564019,0.5586547777072959,0.35376026441627845,0.11496965266195404,0.003092545375699567,896,1,5297,0.7000000000000001,191392.78860339202,21357.43711212126
context_adaptive,148876.084117504,16637.103988148738,0.8472720407777987,real,26506.544636416,2931.176081983722,0.8008720930232558,gate_planes_tiny,0.8274141235503281,0.8169579959761736,0.5659879633547338,0.7964055805425507,0.7735578342026042,0.7382035232124001,0.6762290146305279,0.5590279028086311,0.3539736691500501,0.11501744409837267,0.003092545375699567,809,1,5297,0.75,175382.62875392003,19568.28007013246
