calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,974779.5025592321,108932.92932660552,0.0,real,57170.52608512,6392.124106161646,1.0,gate_planes_resnet50,0.9151257181537812,0.9042543076046732,0.6147770106879811,0.8824829661262232,0.8495621415969103,0.8022978286195456,0.7266678294128557,0.5877925149970352,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.0,1031950.0286443521,115325.05343276716
platt,190281.669935104,21264.234269154258,0.8047951670757032,real,57170.52608512,6392.124106161646,0.9563953488372093,gate_planes_resnet50,0.8961950397026062,0.8854774664594427,0.6043304878952862,0.8638532168607679,0.831428656744785,0.7849957770996576,0.7189543796688862,0.5815981094659317,0.3637639174522558,0.11396392083796768,0.003074394660561391,1034,1,5297,0.05,247452.19602022402,27656.358375315904
platt,149244.13376921602,16678.23403509101,0.8468944685671135,real,57170.52608512,6392.124106161646,0.934593023255814,gate_planes_resnet50,0.895824011287145,0.8850836150056824,0.6042399217272137,0.8635035141397605,0.8313573611707091,0.7850245168866378,0.7189683219409145,0.5817135488778086,0.36387506859451446,0.11397486470840303,0.003074394660561391,811,1,5297,0.1,206414.659854336,23070.358141252655
platt,134522.147700736,15033.032157400157,0.8619973569945252,real,57170.52608512,6392.124106161646,0.9113372093023255,gate_planes_resnet50,0.8860755679105976,0.8754357955708592,0.599741758675246,0.8540040463121813,0.8218898329861066,0.7848725324912809,0.7115173708204843,0.5821907081583153,0.36427382181724305,0.1140835160248311,0.003074394660561391,731,1,5297,0.15000000000000002,191692.673785856,21425.156263561803
platt,127345.179492352,14230.996242025867,0.8693600151028884,real,57170.52608512,6392.124106161646,0.9098837209302325,gate_planes_resnet50,0.8769631480067781,0.8663939816237897,0.5956557803783504,0.8451043499567251,0.8217275001982095,0.7765906117255461,0.7113483676265149,0.5819375252006476,0.3593322600053739,0.11408566477935707,0.003074394660561391,692,1,5297,0.2,184515.705577472,20623.120348187513
platt,123480.658149376,13799.130749132019,0.873324523315084,real,57170.52608512,6392.124106161646,0.9069767441860465,gate_planes_resnet50,0.8769741380358608,0.8663944931497053,0.5956853615124833,0.8451011238783839,0.8216943388188797,0.7765456741183578,0.7115052356129977,0.5820784280245139,0.35939021384442227,0.11409557498115096,0.003074394660561391,671,1,5297,0.25,180651.184234496,20191.254855293664
platt,121088.335413248,13531.785444007255,0.8757787426845385,real,57170.52608512,6392.124106161646,0.8968023255813954,gate_planes_resnet50,0.8769703084798341,0.8664014455651469,0.5957051676155398,0.8450777261611697,0.8216108031304848,0.7765170554807773,0.7117122914249272,0.582186061214838,0.35935657160687434,0.11414501843078333,0.003074394660561391,658,1,5297,0.30000000000000004,178258.861498368,19923.9095501689
platt,119432.11198054401,13346.700232767034,0.8774778176326222,real,57170.52608512,6392.124106161646,0.8938953488372093,gate_planes_resnet50,0.8769512696297135,0.8663768892814081,0.5956990574179064,0.8450717980157632,0.8216034319953455,0.7765134848278265,0.7117090058200978,0.5821887099106892,0.35935657160687434,0.11414501843078333,0.003074394660561391,649,1,5297,0.35000000000000003,176602.638065664,19738.82433892868
platt,117591.863721984,13141.049998055678,0.8793656786860486,real,57170.52608512,6392.124106161646,0.8880813953488372,gate_planes_resnet50,0.8766985118688528,0.86613987813523,0.5939621844381319,0.8448348331188794,0.8126976512879995,0.7761592604628356,0.7113090252612023,0.5753234159132207,0.35923247405071296,0.11415239962182368,0.003074394660561391,639,1,5297,0.4,174762.38980710402,19533.174104217323
platt,115567.590637568,12914.834739873186,0.8814423258448179,real,57170.52608512,6392.124106161646,0.8822674418604651,gate_planes_resnet50,0.8672059769925105,0.8566845794210894,0.5911005413683293,0.8442385996273495,0.8122309860531521,0.7755127714743536,0.7031437938095982,0.5754075969261754,0.3593265128161638,0.11418020190233942,0.003074394660561391,628,1,5297,0.45,172738.11672268802,19306.95884603483
platt,114831.491334144,12832.574645988643,0.8821974702661884,real,57170.52608512,6392.124106161646,0.8793604651162791,gate_planes_resnet50,0.8671596209506672,0.8566123852298435,0.5901910868980991,0.8353589458007344,0.8120859516852925,0.7752910861995714,0.7032511144736588,0.5754422386544654,0.35943885279019255,0.11419627853600324,0.003074394660561391,624,1,5297,0.5,172002.017419264,19224.69875215029
platt,113543.31755315201,12688.619481690694,0.883518973003587,real,57170.52608512,6392.124106161646,0.875,gate_planes_resnet50,0.8670441181676611,0.8565399186467669,0.5893495315528308,0.8353124909771193,0.8119812782309536,0.7671639717637876,0.7032728675156944,0.5754528133081112,0.35945572353084554,0.1141977387268049,0.003074394660561391,617,1,5297,0.55,170713.84363827202,19080.74358785234
platt,111887.094120448,12503.534270450473,0.8852180479516708,real,57170.52608512,6392.124106161646,0.8691860465116279,gate_planes_resnet50,0.867047748953827,0.8565175592392195,0.5893799036822809,0.8352699689133031,0.8118890418834768,0.7673394310275377,0.7033927845056313,0.5755496960758123,0.35950464691382755,0.11421376464961118,0.003074394660561391,608,1,5297,0.6000000000000001,169057.620205568,18895.65837661212
platt,110598.920339456,12359.579106152523,0.8865395506890693,real,57170.52608512,6392.124106161646,0.8590116279069767,gate_planes_resnet50,0.8669521938994368,0.8565265398612449,0.5893358431659735,0.8352777120852107,0.8118447362810294,0.7673255688039594,0.703432051833295,0.5754959966150877,0.3593369687662016,0.11409064728722852,0.0030760162270417834,601,1,5297,0.65,167769.446424576,18751.70321231417
platt,110046.84586188801,12297.884035739116,0.8871059090050972,real,57170.52608512,6392.124106161646,0.8561046511627907,gate_planes_resnet50,0.8666197040596686,0.8562149336438982,0.588294208398848,0.8349163043865263,0.802931255916135,0.7668318638468038,0.7028867158784108,0.5754080245368326,0.35963091080382165,0.11441816210607822,0.0030842088103050927,598,1,5297,0.7000000000000001,167217.371947008,18690.008141900762
platt,109126.721732608,12195.058918383438,0.8880498395318105,real,57170.52608512,6392.124106161646,0.8502906976744186,gate_planes_resnet50,0.8572456114385291,0.8468275829945588,0.5854587100812544,0.8256256441417197,0.8024159852385042,0.7664527102568969,0.7029621614599132,0.5757269395517762,0.35980314316678547,0.1144431137535549,0.0030842088103050927,593,1,5297,0.75,166297.247817728,18587.183024545084
platt,107838.547951616,12051.103754085489,0.889371342269209,real,57170.52608512,6392.124106161646,0.8415697674418605,gate_planes_resnet50,0.8570021280003687,0.8466333364209994,0.584491316729945,0.8254426494941041,0.8020318541524663,0.7581015731137227,0.702746683581155,0.5755867819226698,0.35982565603067473,0.11445829577298383,0.0030842088103050927,586,1,5297,0.8,165009.07403673598,18443.227860247134
platt,105998.299693056,11845.453519374132,0.8912592033226354,real,57170.52608512,6392.124106161646,0.8328488372093024,gate_planes_resnet50,0.8478415554302066,0.8465068493565671,0.5819241732157165,0.8253007618995059,0.7935287732050758,0.7580769706297131,0.6950225917975541,0.5755189048771443,0.35989427307664584,0.11446684307444732,0.0030842088103050927,576,1,5297,0.8500000000000001,163168.82577817602,18237.577625535778
platt,104526.101086208,11680.933331605047,0.8927694921653766,real,57170.52608512,6392.124106161646,0.8226744186046512,gate_planes_resnet50,0.8477604688989568,0.8373977127715134,0.5809931634881496,0.8251366250448052,0.7933615342547706,0.7579105406485186,0.6950446333264484,0.5757040885402183,0.3600286884781601,0.11450313410779903,0.0030842088103050927,568,1,5297,0.9,161696.627171328,18073.057437766693
platt,100477.55491737601,11228.502815240063,0.8969227864829149,real,57170.52608512,6392.124106161646,0.7921511627906976,gate_planes_resnet50,0.8279490626328355,0.8175961198291269,0.5696845488361086,0.7965357397470391,0.774112555827625,0.7400403998970616,0.6884177973828589,0.5720077748632958,0.36217989346120233,0.11492028023584132,0.0030858644842001906,546,1,5297,0.9500000000000001,157648.081002496,17620.62692140171
platt,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_planes_resnet50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,57170.52608512,6392.124106161646
