calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small,0.9151257181537812,0.9042543353094928,0.6147769853555933,0.8824830152318285,0.8495622191389536,0.8022978991215035,0.7266678294128557,0.5877920368187324,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.0,975544.2673163521,109801.66621792887
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small,0.9151257181537812,0.9042543353094928,0.6147769853555933,0.8824830152318285,0.8495622191389536,0.8022978991215035,0.7266678294128557,0.5877920368187324,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.05,975544.2673163521,109801.66621792887
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small,0.9151257181537812,0.9042543353094928,0.6147769853555933,0.8824830152318285,0.8495622191389536,0.8022978991215035,0.7266678294128557,0.5877920368187324,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.1,975544.2673163521,109801.66621792887
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small,0.9151257181537812,0.9042543353094928,0.6147769853555933,0.8824830152318285,0.8495622191389536,0.8022978991215035,0.7266678294128557,0.5877920368187324,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.15000000000000002,975544.2673163521,109801.66621792887
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small,0.9151257181537812,0.9042543353094928,0.6147769853555933,0.8824830152318285,0.8495622191389536,0.8022978991215035,0.7266678294128557,0.5877920368187324,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.2,975544.2673163521,109801.66621792887
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small,0.9151257181537812,0.9042543353094928,0.6147769853555933,0.8824830152318285,0.8495622191389536,0.8022978991215035,0.7266678294128557,0.5877920368187324,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.25,975544.2673163521,109801.66621792887
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small,0.9151257181537812,0.9042543353094928,0.6147769853555933,0.8824830152318285,0.8495622191389536,0.8022978991215035,0.7266678294128557,0.5877920368187324,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.30000000000000004,975544.2673163521,109801.66621792887
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small,0.9151257181537812,0.9042543353094928,0.6147769853555933,0.8824830152318285,0.8495622191389536,0.8022978991215035,0.7266678294128557,0.5877920368187324,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.35000000000000003,975544.2673163521,109801.66621792887
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small,0.9151257181537812,0.9042543353094928,0.6147769853555933,0.8824830152318285,0.8495622191389536,0.8022978991215035,0.7266678294128557,0.5877920368187324,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.4,975544.2673163521,109801.66621792887
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small,0.9151257181537812,0.9042543353094928,0.6147769853555933,0.8824830152318285,0.8495622191389536,0.8022978991215035,0.7266678294128557,0.5877920368187324,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.45,975544.2673163521,109801.66621792887
context_adaptive,400990.095540224,44811.18614360457,0.5886350764583727,real,764.76475712,868.7368913233513,0.9520348837209303,gate_planes_mbv3small,0.9055401127264692,0.8947196363751003,0.6088410101090092,0.8729769793222939,0.8401419556425591,0.7941865037672035,0.7193912965203033,0.5814307926159779,0.36318163718826074,0.1137667922713619,0.003074394660561391,2179,1,5297,0.5,401754.860297344,45679.923034927924
context_adaptive,171695.162523648,19187.166898569558,0.8238625637153105,real,764.76475712,868.7368913233513,0.8938953488372093,gate_planes_mbv3small,0.8571078016308102,0.8465653051479479,0.581661540800731,0.8341562381594455,0.8017651321279482,0.7567481092959375,0.6913839344533519,0.5625575766857291,0.35052396034423305,0.11272807393985985,0.003079276222045693,933,1,5297,0.55,172459.927280768,20055.90378989291
context_adaptive,150716.332376064,16842.754222860094,0.8453841797243723,real,764.76475712,868.7368913233513,0.873546511627907,gate_planes_mbv3small,0.8467415417396312,0.8362306263477607,0.5737442683495304,0.8152628433540102,0.783108116908495,0.7475623835750835,0.6838546252820896,0.5568187154513558,0.3517336934268605,0.11305086118797117,0.003079276222045693,819,1,5297,0.6000000000000001,151481.097133184,17711.491114183445
context_adaptive,139858.86765056002,15629.417838063091,0.8565225599395885,real,764.76475712,868.7368913233513,0.8633720930232558,gate_planes_mbv3small,0.8372011997843649,0.8266756176402998,0.5695355951530618,0.8057226370360191,0.7821444844031671,0.7383462277512433,0.6829068147766405,0.5568412179998676,0.35166886732044406,0.11076960859652672,0.003079276222045693,760,1,5297,0.65,140623.63240768,16498.154729386442
context_adaptive,135626.296655872,15156.422298226971,0.8608646403624693,real,764.76475712,868.7368913233513,0.8561046511627907,gate_planes_mbv3small,0.817828894729234,0.8073712056468059,0.5621270765335005,0.7953623057356881,0.7640225905550888,0.7298558067417579,0.677512090878819,0.560310500435391,0.35459665188506445,0.11132980401803777,0.0030809147091179706,737,1,5297,0.7000000000000001,136391.06141299198,16025.159189550322
context_adaptive,129921.52705433601,14518.906570621766,0.8667170096280914,real,764.76475712,868.7368913233513,0.8546511627906976,gate_planes_mbv3small,0.817828894729234,0.8073712056468059,0.5621270765335005,0.7953623057356881,0.7640225905550888,0.7298558067417579,0.677512090878819,0.560310500435391,0.35459665188506445,0.11132980401803777,0.0030809147091179706,706,1,5297,0.75,130686.29181145602,15387.643461945117
context_adaptive,126057.00571136,14087.041077727918,0.8706815178402869,real,764.76475712,868.7368913233513,0.8473837209302325,gate_planes_mbv3small,0.8177389887325658,0.8073082409576119,0.5611938271977375,0.7865671951795055,0.7639095461028446,0.7298135444009207,0.6775054051974527,0.560230396006595,0.3544533861396146,0.11133065455114612,0.0030809147091179706,685,1,5297,0.8,126821.77046848001,14955.777969051269
context_adaptive,122744.55884595201,13716.870655247476,0.8740796677364546,real,764.76475712,868.7368913233513,0.8415697674418605,gate_planes_mbv3small,0.8176938062195391,0.8071751644480226,0.5604606603062121,0.7864940213972176,0.763771422675189,0.7297002080268983,0.6772915214549898,0.5535601762876298,0.35450317587847097,0.11133619196504656,0.0030809147091179706,667,1,5297,0.8500000000000001,123509.32360307201,14585.607546570827
context_adaptive,118880.037502976,13285.005162353627,0.8780441759486501,real,764.76475712,868.7368913233513,0.8343023255813954,gate_planes_mbv3small,0.80816786800627,0.7977835886253992,0.5553340549363923,0.785970110120806,0.7547564887483766,0.7207826332631267,0.6690300580856444,0.5532623621863585,0.3491651025690146,0.11134142304981003,0.0030809147091179706,646,1,5297,0.9,119644.80226009601,14153.742053676979
context_adaptive,114279.416856576,12770.879575575236,0.8827638285822164,real,764.76475712,868.7368913233513,0.8125,gate_planes_mbv3small,0.8076267034252279,0.7973517336645977,0.5541967770971797,0.7767042992195495,0.7541691392392021,0.720474529593077,0.6687476902668958,0.5532354027050734,0.3492132272046383,0.11136413094441713,0.0030809147091179706,621,1,5297,0.9500000000000001,115044.18161369601,13639.616466898588
context_adaptive,111703.069294592,12482.969246979337,0.8854068340570134,real,764.76475712,868.7368913233513,0.8023255813953488,gate_planes_mbv3small,0.7983862966529177,0.7880199735694997,0.5512244576792977,0.776304025459485,0.7451782280590608,0.7200116752589489,0.6682062027983116,0.5525775763583176,0.34911745357167356,0.11136223035564449,0.0030809147091179706,607,1,5297,1.0,112467.83405171201,13351.706138302688
