calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,codesign_planes_early_exit,0.9151257181537812,0.9042543076046732,0.6147770594124805,0.8824829661262232,0.8495620928477391,0.8022977384669684,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.0,1000011.6890030081,110735.14701721433
isotonic,816702.177148928,91267.5741649,0.1621672644893336,real,25232.186443776005,1802.2176906088134,0.9607558139534884,codesign_planes_early_exit,0.9052429790832649,0.8943770973462708,0.6091964417217081,0.8728616686944164,0.8402052244325818,0.793416420515719,0.7183496395534862,0.5877843516414938,0.3630226825451559,0.11362995874413012,0.003074394660561391,4438,1,5297,0.05,841934.3635927041,93069.79185550881
isotonic,475888.199663616,53181.15069635678,0.5117991315839154,real,25232.186443776005,1802.2176906088134,0.7703488372093024,codesign_planes_early_exit,0.8178300863640398,0.8074861924058067,0.5595524822030954,0.7957557557224503,0.7644662458564092,0.7283531007165828,0.6647941689551393,0.5482434999151777,0.35157753153431326,0.11393732585191589,0.0030809147091179706,2586,1,5297,0.1,501120.386107392,54983.368386965594
isotonic,444051.904790528,49623.401635850314,0.5444591278081934,real,25232.186443776005,1802.2176906088134,0.7383720930232558,codesign_planes_early_exit,0.8079625594480937,0.7975997052643122,0.5562492155369299,0.7860225327793304,0.7635568085794566,0.7272884244658164,0.663945618587012,0.5473227513054785,0.35158059229434624,0.11413224793633403,0.0030809147091179706,2413,1,5297,0.15000000000000002,469284.091234304,51425.61932645913
isotonic,35516.791390208,3969.0495299291797,0.9635642816688692,real,25232.186443776005,1802.2176906088134,0.1438953488372093,codesign_planes_early_exit,0.33492373760231087,0.33478288610091683,0.24396685781091731,0.3343813760197234,0.32400343713972163,0.3109671984491898,0.2866189247813281,0.24971309923551613,0.18290008975483518,0.07888373419065334,0.002494094834977639,193,1,5297,0.2,60748.97783398401,5771.267220537993
isotonic,35516.791390208,3969.0495299291797,0.9635642816688692,real,25232.186443776005,1802.2176906088134,0.1438953488372093,codesign_planes_early_exit,0.33492373760231087,0.33478288610091683,0.24396685781091731,0.3343813760197234,0.32400343713972163,0.3109671984491898,0.2866189247813281,0.24971309923551613,0.18290008975483518,0.07888373419065334,0.002494094834977639,193,1,5297,0.25,60748.97783398401,5771.267220537993
isotonic,35516.791390208,3969.0495299291797,0.9635642816688692,real,25232.186443776005,1802.2176906088134,0.1438953488372093,codesign_planes_early_exit,0.33492373760231087,0.33478288610091683,0.24396685781091731,0.3343813760197234,0.32400343713972163,0.3109671984491898,0.2866189247813281,0.24971309923551613,0.18290008975483518,0.07888373419065334,0.002494094834977639,193,1,5297,0.30000000000000004,60748.97783398401,5771.267220537993
isotonic,30180.071440384003,3372.663849266246,0.9690390787238059,real,25232.186443776005,1802.2176906088134,0.1308139534883721,codesign_planes_early_exit,0.3051654213905238,0.3049113451035137,0.2232791939868084,0.2956652316492296,0.2944040094617646,0.2831082995635701,0.262072582290562,0.23564299419450813,0.1766032038012802,0.07314655215985125,0.002072300253281142,164,1,5297,0.35000000000000003,55412.257884160004,5174.881539875059
isotonic,23555.177709568,2632.3230043053627,0.9758353785161412,real,25232.186443776005,1802.2176906088134,0.11046511627906977,codesign_planes_early_exit,0.2662209711731523,0.2661008408698632,0.1978209968120424,0.2658594785326637,0.2560324502600785,0.2540022822991915,0.23347630192421193,0.20802670479339136,0.16010406066398258,0.0661866575818871,0.0022002200220022,128,1,5297,0.4,48787.36415334401,4434.540694914176
isotonic,23555.177709568,2632.3230043053627,0.9758353785161412,real,25232.186443776005,1802.2176906088134,0.11046511627906977,codesign_planes_early_exit,0.2662209711731523,0.2661008408698632,0.1978209968120424,0.2658594785326637,0.2560324502600785,0.2540022822991915,0.23347630192421193,0.20802670479339136,0.16010406066398258,0.0661866575818871,0.0022002200220022,128,1,5297,0.45,48787.36415334401,4434.540694914176
isotonic,23555.177709568,2632.3230043053627,0.9758353785161412,real,25232.186443776005,1802.2176906088134,0.11046511627906977,codesign_planes_early_exit,0.2662209711731523,0.2661008408698632,0.1978209968120424,0.2658594785326637,0.2560324502600785,0.2540022822991915,0.23347630192421193,0.20802670479339136,0.16010406066398258,0.0661866575818871,0.0022002200220022,128,1,5297,0.5,48787.36415334401,4434.540694914176
isotonic,22819.078406144,2550.06291042082,0.9765905229375118,real,25232.186443776005,1802.2176906088134,0.10755813953488372,codesign_planes_early_exit,0.2560784387584716,0.25593256452443325,0.18927702140231412,0.24659261312582553,0.2459469699827585,0.235662404213072,0.2244859103748655,0.1998572690659445,0.1601967907926488,0.06627001963823757,0.0017472335468841002,124,1,5297,0.55,48051.26484992,4352.2806010296335
