calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,974779.5025592321,108932.92932660552,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small,0.9151257181537812,0.9042543353094928,0.6147769853555933,0.8824830152318285,0.8495622191389536,0.8022978991215035,0.7266678294128557,0.5877920368187324,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.0,975544.2673163521,109801.66621792887
temperature,271252.593311744,30312.844596453942,0.7217292807249387,real,764.76475712,868.7368913233513,0.9418604651162791,gate_planes_mbv3small,0.8962413399972232,0.8855837952335038,0.6060603758149097,0.8641112295336946,0.8399078264113231,0.7940991954440288,0.7193324564634144,0.5813610922438696,0.3631240572691133,0.11376837089236423,0.003074394660561391,1474,1,5297,0.05,272017.358068864,31181.581487777294
temperature,205003.656003584,22909.43614684511,0.7896922786482915,real,764.76475712,868.7368913233513,0.9127906976744186,gate_planes_mbv3small,0.8662816179409497,0.8557226803870399,0.584394251004517,0.8344552179909825,0.8020156301720962,0.7652781464033585,0.6915519329296451,0.5624693467156212,0.3503878248991748,0.11270083638425751,0.003079276222045693,1114,1,5297,0.1,205768.420760704,23778.17303816846
temperature,174271.510085632,19475.077227165457,0.8212195582405135,real,764.76475712,868.7368913233513,0.8953488372093024,gate_planes_mbv3small,0.8571078016308102,0.8465653051479479,0.5816611888936398,0.8341545133066783,0.8017633379098043,0.7567481092959375,0.6913839344533519,0.5625575766857291,0.35052396034423305,0.11272807393985985,0.003079276222045693,947,1,5297,0.15000000000000002,175036.274842752,20343.814118488808
temperature,155869.027500032,17418.574880051892,0.8400981687747782,real,764.76475712,868.7368913233513,0.8808139534883721,gate_planes_mbv3small,0.8570354797541815,0.8465478279084464,0.5809562938013633,0.825602050967382,0.8018314871235114,0.7570415387123637,0.691929623554184,0.5629950503300543,0.35073430189541305,0.112766301546051,0.003079276222045693,847,1,5297,0.2,156633.792257152,18287.311771375244
temperature,143355.339341824,16020.153284014668,0.8529356239380781,real,764.76475712,868.7368913233513,0.8633720930232558,gate_planes_mbv3small,0.8372011997843649,0.8266756176402998,0.5695355951530618,0.8057226370360191,0.7821444844031671,0.7383462277512433,0.6829068147766405,0.5568412179998676,0.35166886732044406,0.11076960859652672,0.003079276222045693,779,1,5297,0.25,144120.104098944,16888.89017533802
temperature,136914.470436864,15300.37746252492,0.8595431376250708,real,764.76475712,868.7368913233513,0.8575581395348837,gate_planes_mbv3small,0.817828894729234,0.8073712056468059,0.5621270765335005,0.7953623057356881,0.7640225905550888,0.7298558067417579,0.677512090878819,0.560310500435391,0.35459665188506445,0.11132980401803777,0.0030809147091179706,744,1,5297,0.30000000000000004,137679.235193984,16169.114353848272
temperature,129553.477402624,14477.776523679495,0.8670945818387766,real,764.76475712,868.7368913233513,0.8531976744186046,gate_planes_mbv3small,0.8177199434779685,0.8072952689961027,0.5612273606123673,0.7865544694228964,0.7639313555103946,0.7298789310175026,0.6775219910758106,0.5603521721892328,0.3546087557066095,0.11132980401803777,0.0030809147091179706,704,1,5297,0.35000000000000003,130318.24215974401,15346.513415002846
temperature,124952.856756224,13963.650936901104,0.8718142344723429,real,764.76475712,868.7368913233513,0.8459302325581395,gate_planes_mbv3small,0.8177055356843935,0.8072388884671499,0.5604950518165395,0.7865448607453909,0.7638676492566109,0.7297804806714926,0.6774286892566328,0.5535090964090892,0.3544628973844558,0.11133150558106115,0.0030809147091179706,679,1,5297,0.4,125717.62151334401,14832.387828224455
temperature,118143.93819955201,13202.745068469085,0.8787993203700207,real,764.76475712,868.7368913233513,0.8328488372093024,gate_planes_mbv3small,0.8081532776594024,0.7977720257382279,0.555354120605202,0.785949100065583,0.7547254638372006,0.720763326057649,0.6691628659042708,0.5533660193448967,0.3492179922977114,0.11135022043795914,0.0030809147091179706,642,1,5297,0.45,118908.70295667202,14071.481959792436
