calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,974779.5025592321,108932.92932660552,0.0,real,2971.0423814400006,1695.2160883956822,1.0,gate_planes_mbv3large,0.9151257181537812,0.9042543076046732,0.6147767152440035,0.8824829661262232,0.8495621415969103,0.8022978286195456,0.7266642488263374,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.0,977750.5449406721,110628.1454150012
isotonic,172983.33630464002,19331.122062867507,0.822541060977912,real,2971.0423814400006,1695.2160883956822,0.9520348837209303,gate_planes_mbv3large,0.9055279011070029,0.8858805700659285,0.6072164818335214,0.864423138825933,0.8403192131579746,0.7945570942970976,0.7195839178892396,0.5815702989278384,0.36351690149624877,0.11371138790738788,0.003074394660561391,940,1,5297,0.05,175954.37868608002,21026.33815126319
isotonic,146115.711729664,16328.628636081703,0.8501038323579384,real,2971.0423814400006,1695.2160883956822,0.9316860465116279,gate_planes_mbv3large,0.8863898542445587,0.8757163711187596,0.5998835758939932,0.8542550635378944,0.8220417258970614,0.7851786408657891,0.7115752903712451,0.5822120380242704,0.36427394114200945,0.1141184390777822,0.003074394660561391,794,1,5297,0.1,149086.754111104,18023.844724477385
isotonic,138938.74352128,15526.592720707413,0.8574664904663016,real,2971.0423814400006,1695.2160883956822,0.9244186046511628,gate_planes_mbv3large,0.8863025470738447,0.8756289355365293,0.5998398219878165,0.8541832226752395,0.8220163997883767,0.7850422399740729,0.7115744153679486,0.5821711847616606,0.36428644096214724,0.1141184390777822,0.003074394660561391,755,1,5297,0.15000000000000002,141909.78590272,17221.808809103095
isotonic,138938.74352128,15526.592720707413,0.8574664904663016,real,2971.0423814400006,1695.2160883956822,0.9244186046511628,gate_planes_mbv3large,0.8863025470738447,0.8756289355365293,0.5998398219878165,0.8541832226752395,0.8220163997883767,0.7850422399740729,0.7115744153679486,0.5821711847616606,0.36428644096214724,0.1141184390777822,0.003074394660561391,755,1,5297,0.2,141909.78590272,17221.808809103095
isotonic,138938.74352128,15526.592720707413,0.8574664904663016,real,2971.0423814400006,1695.2160883956822,0.9244186046511628,gate_planes_mbv3large,0.8863025470738447,0.8756289355365293,0.5998398219878165,0.8541832226752395,0.8220163997883767,0.7850422399740729,0.7115744153679486,0.5821711847616606,0.36428644096214724,0.1141184390777822,0.003074394660561391,755,1,5297,0.25,141909.78590272,17221.808809103095
isotonic,136914.470436864,15300.37746252492,0.8595431376250708,real,2971.0423814400006,1695.2160883956822,0.9200581395348837,gate_planes_mbv3large,0.8861835286614841,0.8754838399728041,0.5997922545951615,0.8540617649656592,0.8219642746424044,0.7849415454218065,0.7116143012911766,0.5821764819812613,0.3643032612632559,0.11411915309120034,0.003074394660561391,744,1,5297,0.30000000000000004,139885.512818304,16995.593550920603
isotonic,129001.402925056,14416.081453266088,0.8676609401548045,real,2971.0423814400006,1695.2160883956822,0.8997093023255814,gate_planes_mbv3large,0.8670870833311451,0.8565077249531359,0.5890400527522246,0.8352761025427622,0.8120391334375229,0.7671639365692088,0.7022620509012971,0.5737500274416615,0.35903666821513774,0.11420340546981256,0.003074394660561391,701,1,5297,0.35000000000000003,131972.445306496,16111.29754166177
isotonic,115751.61546342401,12935.399763344321,0.8812535397394752,real,2971.0423814400006,1695.2160883956822,0.8604651162790697,gate_planes_mbv3large,0.827754869510806,0.8172956424048431,0.5639043889605944,0.8049175415408707,0.7730842574476047,0.7372592614037143,0.6729534775592737,0.5464524296283421,0.3454694459146899,0.11077768797375358,0.003079276222045693,629,1,5297,0.4,118722.657844864,14630.615851740004
isotonic,111335.01964288,12441.839200037066,0.8857844062676987,real,2971.0423814400006,1695.2160883956822,0.8459302325581395,gate_planes_mbv3large,0.8275365157562415,0.8169699442959562,0.5605799790799368,0.7958469915169241,0.7725893365463015,0.7284744237343189,0.6651108494499324,0.5396620084482382,0.34567899330110285,0.11085145152830654,0.003079276222045693,605,1,5297,0.45,114306.06202432,14137.055288432748
