calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,codesign_planes_shared,0.9151257181537812,0.9042543076046732,0.6147767152440035,0.8824829661262232,0.8495621415969103,0.8022978286195456,0.7266642488263374,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.0,1000011.6890030081,110735.14701721433
temperature,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,codesign_planes_shared,0.9151257181537812,0.9042543076046732,0.6147767152440035,0.8824829661262232,0.8495621415969103,0.8022978286195456,0.7266642488263374,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.05,1000011.6890030081,110735.14701721433
temperature,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,codesign_planes_shared,0.9151257181537812,0.9042543076046732,0.6147767152440035,0.8824829661262232,0.8495621415969103,0.8022978286195456,0.7266642488263374,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.1,1000011.6890030081,110735.14701721433
temperature,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,codesign_planes_shared,0.9151257181537812,0.9042543076046732,0.6147767152440035,0.8824829661262232,0.8495621415969103,0.8022978286195456,0.7266642488263374,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.15000000000000002,1000011.6890030081,110735.14701721433
temperature,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,codesign_planes_shared,0.9151257181537812,0.9042543076046732,0.6147767152440035,0.8824829661262232,0.8495621415969103,0.8022978286195456,0.7266642488263374,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,5297,0.2,1000011.6890030081,110735.14701721433
temperature,971467.0556938241,108562.75890412508,0.0033981498961676015,real,25232.186443776005,1802.2176906088134,0.998546511627907,codesign_planes_shared,0.9150577388172064,0.9041675051429501,0.614694050785707,0.8823820179319579,0.8494671956648637,0.8021332589208966,0.7265463229567302,0.5876191465920663,0.3628927653914139,0.11360016177842319,0.003074394660561391,5279,1,5297,0.25,996699.2421376001,110364.97659473389
temperature,954352.746889216,106650.21172130946,0.020955257693033746,real,25232.186443776005,1802.2176906088134,0.997093023255814,codesign_planes_shared,0.9150577388172064,0.9041675051429501,0.614694050785707,0.8823820179319579,0.8494671956648637,0.8021332589208966,0.7265463229567302,0.5876191465920663,0.3628927653914139,0.11360016177842319,0.003074394660561391,5186,1,5297,0.30000000000000004,979584.933332992,108452.42941191827
temperature,901353.597042688,100727.4849616224,0.07532565603171604,real,25232.186443776005,1802.2176906088134,0.9854651162790697,codesign_planes_shared,0.8957766610506154,0.8849315241033225,0.6032257117113925,0.8633325152577054,0.8307723181260249,0.7842492350680329,0.7179050762658258,0.5803573385042293,0.3580971006730801,0.1137577046606097,0.0030776434044788564,4898,1,5297,0.35000000000000003,926585.7834864641,102529.70265223121
temperature,750637.264666624,83884.7307387623,0.22994147630734374,real,25232.186443776005,1802.2176906088134,0.8430232558139535,codesign_planes_shared,0.7382463583133455,0.7276546917294768,0.4936538946281936,0.7067111534891751,0.684239638852306,0.6488189600708157,0.5878944493254712,0.4730610139646995,0.280766733741117,0.08475368204401296,0.00439226475151554,4079,1,5297,0.4,775869.4511104,85686.94842937111
temperature,509748.76762112003,56965.11501504574,0.4770624882008684,real,25232.186443776005,1802.2176906088134,0.3546511627906977,codesign_planes_shared,0.26659412270625965,0.26617206855096753,0.17613214760150245,0.255188634980183,0.2531705212957629,0.2314098122669877,0.21327322601728885,0.1641398929660023,0.08850828132177406,0.020884717889996168,0.0019801980198019802,2770,1,5297,0.45,534980.954064896,58767.33270565455
temperature,296279.96962816,33109.68778852839,0.6960543703983386,real,25232.186443776005,1802.2176906088134,0.05232558139534884,codesign_planes_shared,0.019477357571822757,0.019315046258724232,0.012698621473227029,0.01882811231942866,0.01866580100633014,0.01604643222942984,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.0049504950495049506,0.0,1610,1,5297,0.5,321512.156071936,34911.905479137204
temperature,157157.201281024,17562.53004434984,0.8387766660373797,real,25232.186443776005,1802.2176906088134,0.01744186046511628,codesign_planes_shared,0.009900990099009901,0.009900990099009901,0.00612237694357671,0.009450945094509451,0.009450945094509451,0.0081537565521258,0.006988934187536401,0.0040768782760629,0.0033003300330033,0.0,0.0,854,1,5297,0.55,182389.3877248,19364.747734958655
temperature,81522.997854208,9110.305397713091,0.9163677553332075,real,25232.186443776005,1802.2176906088134,0.00872093023255814,codesign_planes_shared,0.009900990099009901,0.009900990099009901,0.0067106710671067105,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.0044004400440044,0.0033003300330033,0.0,0.0,443,1,5297,0.6000000000000001,106755.18429798401,10912.523088321905
temperature,38829.238255616,4339.219952409621,0.9601661317727015,real,25232.186443776005,1802.2176906088134,0.005813953488372093,codesign_planes_shared,0.009900990099009901,0.009900990099009901,0.007920792079207921,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.0,0.0,211,1,5297,0.65,64061.42469939201,6141.437643018435
