calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_relaxed,0.4640969459524498,0.43910613037413027,0.2072207747207421,0.3949618021477602,0.3307467165486183,0.24060801291396436,0.13539693832795577,0.05324152294588788,0.012709704319927531,0.0013201320132013201,1.984166352506994e-05,5297,1,5297,0.0,1000011.6890030081,110735.14701721433
platt,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_relaxed,0.4640969459524498,0.43910613037413027,0.2072207747207421,0.3949618021477602,0.3307467165486183,0.24060801291396436,0.13539693832795577,0.05324152294588788,0.012709704319927531,0.0013201320132013201,1.984166352506994e-05,5297,1,5297,0.05,1000011.6890030081,110735.14701721433
platt,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_relaxed,0.4640969459524498,0.43910613037413027,0.2072207747207421,0.3949618021477602,0.3307467165486183,0.24060801291396436,0.13539693832795577,0.05324152294588788,0.012709704319927531,0.0013201320132013201,1.984166352506994e-05,5297,1,5297,0.1,1000011.6890030081,110735.14701721433
platt,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_relaxed,0.4640969459524498,0.43910613037413027,0.2072207747207421,0.3949618021477602,0.3307467165486183,0.24060801291396436,0.13539693832795577,0.05324152294588788,0.012709704319927531,0.0013201320132013201,1.984166352506994e-05,5297,1,5297,0.15000000000000002,1000011.6890030081,110735.14701721433
platt,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_relaxed,0.4640969459524498,0.43910613037413027,0.2072207747207421,0.3949618021477602,0.3307467165486183,0.24060801291396436,0.13539693832795577,0.05324152294588788,0.012709704319927531,0.0013201320132013201,1.984166352506994e-05,5297,1,5297,0.2,1000011.6890030081,110735.14701721433
platt,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_relaxed,0.4640969459524498,0.43910613037413027,0.2072207747207421,0.3949618021477602,0.3307467165486183,0.24060801291396436,0.13539693832795577,0.05324152294588788,0.012709704319927531,0.0013201320132013201,1.984166352506994e-05,5297,1,5297,0.25,1000011.6890030081,110735.14701721433
platt,219541.617246208,24534.073001064826,0.7747781763262224,real,25232.186443776005,1802.2176906088134,0.12742561448900389,codesign_small_vehicle_relaxed,0.09109486603104336,0.08175960116751485,0.039766436105971144,0.07462995233985294,0.060435399202081776,0.04108501076909892,0.02337406753839825,0.014646628478967806,0.009900990099009901,0.0007274196807435846,1.0425753000010426e-05,1193,1,5297,0.30000000000000004,244773.80368998402,26336.29069167364
platt,20058.706018304,2241.5875583537854,0.9794223145176515,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,1,5297,0.35000000000000003,45290.89246208001,4043.805248962599
platt,552.074477568,61.69507041340694,0.9994336416839721,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5297,0.4,25784.260921344005,1863.9127610222204
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.45,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.5,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.55,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.6000000000000001,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.65,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.7000000000000001,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.75,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.8,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.8500000000000001,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.9,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.9500000000000001,25232.186443776005,1802.2176906088134
platt,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_relaxed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,25232.186443776005,1802.2176906088134
