calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_shared,0.46409647120306147,0.4391059194245618,0.20722060024585445,0.39496202318464096,0.3307468975945087,0.24060823344665644,0.13539707857177424,0.05323966798625721,0.012709737370357202,0.0013201320132013201,1.984166352506994e-05,5297,1,5297,0.0,1000011.6890030081,110735.14701721433
isotonic,965946.3109181441,107945.808199991,0.009061733056447085,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_shared,0.46409647120306147,0.4391059194245618,0.20722060024585445,0.39496202318464096,0.3307468975945087,0.24060823344665644,0.13539707857177424,0.05323966798625721,0.012709737370357202,0.0013201320132013201,1.984166352506994e-05,5249,1,5297,0.05,991178.4973619201,109748.02589059982
isotonic,940734.909775872,105128.39998444542,0.034925429488389614,real,25232.186443776005,1802.2176906088134,0.9928848641655886,codesign_small_vehicle_shared,0.4640014919075592,0.4389907965635542,0.20718279342338725,0.39483849656175213,0.33065705655421773,0.2405869500500713,0.13543755285731315,0.053258316492786034,0.012717299569891951,0.0013201320132013201,1.984166352506994e-05,5112,1,5297,0.1,965967.096219648,106930.61767505424
isotonic,868597.17804032,97066.91078376025,0.10892958278270715,real,25232.186443776005,1802.2176906088134,0.9586028460543338,codesign_small_vehicle_shared,0.46372992227876897,0.43868214530563043,0.207025466137781,0.39451381960217613,0.3304200226171654,0.24033583624650084,0.13532559079524248,0.05319844475496173,0.012708906100637844,0.0013201320132013201,1.984166352506994e-05,4720,1,5297,0.15000000000000002,893829.3644840961,98869.12847436906
isotonic,797011.520782336,89067.11665348848,0.18236737776099676,real,25232.186443776005,1802.2176906088134,0.9139715394566623,codesign_small_vehicle_shared,0.4628865221927906,0.4326998352151223,0.20564254351795414,0.3937293417959064,0.32954557374895277,0.23615175402200597,0.13493017820535913,0.052980956251706,0.012161220225243366,0.0013201320132013201,1.992150925354105e-05,4331,1,5297,0.2,822243.707226112,90869.3343440973
isotonic,797011.520782336,89067.11665348848,0.18236737776099676,real,25232.186443776005,1802.2176906088134,0.9139715394566623,codesign_small_vehicle_shared,0.4628865221927906,0.4326998352151223,0.20564254351795414,0.3937293417959064,0.32954557374895277,0.23615175402200597,0.13493017820535913,0.052980956251706,0.012161220225243366,0.0013201320132013201,1.992150925354105e-05,4331,1,5297,0.25,822243.707226112,90869.3343440973
isotonic,774560.492027904,86558.18379000993,0.20539928261279972,real,25232.186443776005,1802.2176906088134,0.8926261319534282,codesign_small_vehicle_shared,0.46225482092512604,0.4321146084336212,0.20530181709024134,0.3931834616258309,0.3289130404928879,0.23564351334956202,0.13461847613889147,0.052814573196676484,0.012135502236536635,0.0013201320132013201,2.004249007896741e-05,4209,1,5297,0.30000000000000004,799792.67847168,88360.40148061875
isotonic,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_shared,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.35000000000000003,25232.186443776005,1802.2176906088134
isotonic,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_shared,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.4,25232.186443776005,1802.2176906088134
isotonic,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_shared,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.45,25232.186443776005,1802.2176906088134
isotonic,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_shared,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.5,25232.186443776005,1802.2176906088134
isotonic,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_shared,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.55,25232.186443776005,1802.2176906088134
isotonic,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_shared,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.6000000000000001,25232.186443776005,1802.2176906088134
isotonic,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_shared,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.65,25232.186443776005,1802.2176906088134
isotonic,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_shared,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.7000000000000001,25232.186443776005,1802.2176906088134
isotonic,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_shared,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.75,25232.186443776005,1802.2176906088134
isotonic,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_shared,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.8,25232.186443776005,1802.2176906088134
isotonic,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_shared,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.8500000000000001,25232.186443776005,1802.2176906088134
isotonic,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_shared,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.9,25232.186443776005,1802.2176906088134
isotonic,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_shared,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.9500000000000001,25232.186443776005,1802.2176906088134
isotonic,0.0,0.0,1.0,real,25232.186443776005,1802.2176906088134,0.0,codesign_small_vehicle_shared,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,25232.186443776005,1802.2176906088134
