calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,5319.691839488,2873.319636841188,1.0,gate_small_vehicle_effb0,0.4640968890620591,0.43910596728508766,0.20722060920552127,0.3949620226890202,0.3307467165486183,0.24060830106707817,0.13539693832795577,0.053239546028309596,0.012709737370357202,0.0013201320132013201,1.984166352506994e-05,5297,1,5297,0.0,980099.19439872,111806.2489634467
context_adaptive,610410.347364352,68214.18285375694,0.3737964885784406,real,5319.691839488,2873.319636841188,1.0,gate_small_vehicle_effb0,0.46409693764038407,0.4391059360959288,0.2072207374001669,0.394962047965196,0.3307466222576038,0.24060784862750442,0.1353967034823515,0.05324155852091665,0.01270974573505696,0.0013201320132013201,1.984166352506994e-05,3317,1,5297,0.05,615730.03920384,71087.50249059813
context_adaptive,610410.347364352,68214.18285375694,0.3737964885784406,real,5319.691839488,2873.319636841188,1.0,gate_small_vehicle_effb0,0.46409693764038407,0.4391059360959288,0.2072207374001669,0.394962047965196,0.3307466222576038,0.24060784862750442,0.1353967034823515,0.05324155852091665,0.01270974573505696,0.0013201320132013201,1.984166352506994e-05,3317,1,5297,0.1,615730.03920384,71087.50249059813
context_adaptive,610410.347364352,68214.18285375694,0.3737964885784406,real,5319.691839488,2873.319636841188,1.0,gate_small_vehicle_effb0,0.46409693764038407,0.4391059360959288,0.2072207374001669,0.394962047965196,0.3307466222576038,0.24060784862750442,0.1353967034823515,0.05324155852091665,0.01270974573505696,0.0013201320132013201,1.984166352506994e-05,3317,1,5297,0.15000000000000002,615730.03920384,71087.50249059813
context_adaptive,610410.347364352,68214.18285375694,0.3737964885784406,real,5319.691839488,2873.319636841188,1.0,gate_small_vehicle_effb0,0.46409693764038407,0.4391059360959288,0.2072207374001669,0.394962047965196,0.3307466222576038,0.24060784862750442,0.1353967034823515,0.05324155852091665,0.01270974573505696,0.0013201320132013201,1.984166352506994e-05,3317,1,5297,0.2,615730.03920384,71087.50249059813
context_adaptive,553178.626523136,61818.46055423375,0.43250896734000377,real,5319.691839488,2873.319636841188,0.9980595084087969,gate_small_vehicle_effb0,0.46411492736967996,0.4391218647577296,0.20722705073539677,0.39497329547654747,0.33075532040781386,0.24061386872179047,0.1353988542022906,0.053242297086892654,0.012710105654496345,0.0013201320132013201,1.984166352506994e-05,3006,1,5297,0.25,558498.318362624,64691.78019107494
context_adaptive,513429.26413824,57376.41548446845,0.47328676609401543,real,5319.691839488,2873.319636841188,0.9922380336351876,gate_small_vehicle_effb0,0.464069292744057,0.43920011088126554,0.20728004701349242,0.3950685300880208,0.3309214373388354,0.2407471280167822,0.1354710655232202,0.053267081092524426,0.01271585077349205,0.0013201320132013201,1.984166352506994e-05,2790,1,5297,0.30000000000000004,518748.955977728,60249.73512130964
context_adaptive,485273.465782272,54229.9668933847,0.5021710402114404,real,5319.691839488,2873.319636841188,0.9838292367399741,gate_small_vehicle_effb0,0.463208238798073,0.43334539815707934,0.2065125336355636,0.39457750089522603,0.33043280822649107,0.24061200327245844,0.1355565361524415,0.053322305225078484,0.012730571952061384,0.0013201320132013201,1.984166352506994e-05,2637,1,5297,0.35000000000000003,490593.15762176,57103.28653022589
context_adaptive,458405.841207296,51227.473466598894,0.5297338115914669,real,5319.691839488,2873.319636841188,0.9721862871927555,gate_small_vehicle_effb0,0.46277982040814986,0.4331851356294426,0.20649020721179837,0.3945593293021617,0.33055644588232014,0.2407629796114484,0.13562831882811233,0.05335149576898533,0.012738573010636443,0.0013201320132013201,1.984166352506994e-05,2491,1,5297,0.4,463725.533046784,54100.79310344008
context_adaptive,432274.31593574403,48307.24013369763,0.5565414385501227,real,5319.691839488,2873.319636841188,0.961836998706339,gate_small_vehicle_effb0,0.46310282117720025,0.4334249633996092,0.20660192240027922,0.3947696569809503,0.33071091577180095,0.24087764738942946,0.13567766173966342,0.053369764708195294,0.012745819159216845,0.0013201320132013201,1.984166352506994e-05,2349,1,5297,0.45,437594.007775232,51180.55977053882
