calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,974779.5025592321,108932.92932660552,0.0,real,5319.691839488,2873.319636841188,1.0,gate_small_vehicle_effb0,0.4640968890620591,0.43910596728508766,0.20722060920552127,0.3949620226890202,0.3307467165486183,0.24060830106707817,0.13539693832795577,0.053239546028309596,0.012709737370357202,0.0013201320132013201,1.984166352506994e-05,5297,1,5297,0.0,980099.19439872,111806.2489634467
identity,554466.800304128,61962.4157185317,0.43118746460260526,real,5319.691839488,2873.319636841188,0.9974126778783958,gate_small_vehicle_effb0,0.46412954929856043,0.4391344576678388,0.20723212517884257,0.39498189857417837,0.3307622146014049,0.24061909004454318,0.1354005908957934,0.053243036149086764,0.012710440880293418,0.0013201320132013201,1.984166352506994e-05,3013,1,5297,0.05,559786.492143616,64835.73535537289
identity,509932.792446976,56985.680038516875,0.4768737020955258,real,5319.691839488,2873.319636841188,0.9915912031047865,gate_small_vehicle_effb0,0.4640709573129311,0.43929161917828013,0.20734703098154766,0.395208394236625,0.33110506909108617,0.2408845782661097,0.13555205239481272,0.05329631229322376,0.012721353365681736,0.0013201320132013201,1.984166352506994e-05,2771,1,5297,0.1,515252.484286464,59858.99967535806
identity,481961.018916864,53859.79647090426,0.505569190107608,real,5319.691839488,2873.319636841188,0.982535575679172,gate_small_vehicle_effb0,0.4631203579357228,0.43331113790153175,0.20650275913303912,0.3945616678131861,0.3304421770729066,0.24063078471402818,0.1355644982629901,0.053325576745024604,0.012731417208274238,0.0013201320132013201,1.984166352506994e-05,2619,1,5297,0.15000000000000002,487280.710756352,56733.116107745445
identity,454173.27021260804,50754.477926762775,0.5340758920143478,real,5319.691839488,2873.319636841188,0.9689521345407504,gate_small_vehicle_effb0,0.4628480757051219,0.43324342098291796,0.2065159478833393,0.39461113848098944,0.3305948479337355,0.24078885835897323,0.13563806600431527,0.053355171989140644,0.012739925701472279,0.0013201320132013201,1.984166352506994e-05,2468,1,5297,0.2,459492.96205209603,53627.79756360396
identity,427673.695289344,47793.11454691924,0.5612610911836888,real,5319.691839488,2873.319636841188,0.9592496765847348,gate_small_vehicle_effb0,0.4572353006938167,0.43310034699925726,0.20554247343488913,0.3944508822129349,0.33042391714999064,0.23716319074768782,0.13563975543309315,0.053327612601616364,0.01274375483376778,0.0013201320132013201,1.984166352506994e-05,2324,1,5297,0.25,432993.387128832,50666.43418376043
identity,403566.443102208,45099.09647220047,0.5859920709835755,real,5319.691839488,2873.319636841188,0.9476067270375161,gate_small_vehicle_effb0,0.4571659263863791,0.4330066423186592,0.20549617912963597,0.3943637287433895,0.33035267172221516,0.23710177169901195,0.1355760727472578,0.05331126305314721,0.012743661103844643,0.0013201320132013201,1.992150925354105e-05,2193,1,5297,0.30000000000000004,408886.134941696,47972.41610904166
identity,376882.843353088,42117.1680688858,0.6133660562582595,real,5319.691839488,2873.319636841188,0.925614489003881,gate_small_vehicle_effb0,0.455155474131111,0.4309225129321626,0.20353038313307467,0.3875296144654307,0.3242367363684791,0.23593373608571958,0.13493534709330487,0.05309752756957137,0.012152829162512794,0.0013201320132013201,1.992150925354105e-05,2048,1,5297,0.35000000000000003,382202.535192576,44990.48770572699
identity,356272.062857216,39813.88544011861,0.6345101000566358,real,5319.691839488,2873.319636841188,0.9087968952134541,gate_small_vehicle_effb0,0.4482812193196489,0.4245802246228981,0.20194685324444467,0.38650529440021747,0.3234998993593435,0.23543729855760023,0.1346783170641803,0.052999665819586685,0.01214655977851631,0.0013201320132013201,1.992150925354105e-05,1936,1,5297,0.4,361591.754696704,42687.2050769598
identity,333452.984451072,37263.82252969779,0.657919577119124,real,5319.691839488,2873.319636841188,0.8809831824062095,gate_small_vehicle_effb0,0.44749322124954016,0.42390088165767287,0.2016296786528991,0.3859120754982727,0.32298101049219585,0.2350997040876408,0.1344636513065086,0.052962922410681346,0.012143185813077021,0.0013201320132013201,2.0002000200020003e-05,1812,1,5297,0.45,338772.67629056,40137.14216653898
identity,310633.906044928,34713.75961927697,0.6813290541816122,real,5319.691839488,2873.319636841188,0.851875808538163,gate_small_vehicle_effb0,0.4466631747360584,0.42325269019025624,0.20058196521711644,0.38046602977466193,0.3226038421195326,0.2347878790259938,0.13168042228195592,0.05288867567937227,0.012136723205914636,0.0013201320132013201,2.008314421705862e-05,1688,1,5297,0.5,315953.597884416,37587.07925611816
identity,290943.249678336,32513.302107865456,0.7015291674532754,real,5319.691839488,2873.319636841188,0.8247089262613195,gate_small_vehicle_effb0,0.4403039060473175,0.41712297162629264,0.19810427961895583,0.3798173756974552,0.3173789501084983,0.23047139753623624,0.13131364741354468,0.051171837834755506,0.01212245394864086,0.0013201320132013201,2.0123963615873785e-05,1581,1,5297,0.55,296262.941517824,35386.621744706645
identity,271988.692615168,30395.104690338485,0.720974136303568,real,5319.691839488,2873.319636841188,0.7904269081500647,gate_small_vehicle_effb0,0.43865731936914626,0.41550674785611463,0.19729920995220812,0.3782575947737181,0.3159743582548795,0.2294258477967957,0.13071295881632702,0.051018341008618705,0.012098675669664294,0.0013201320132013201,2.0123963615873785e-05,1478,1,5297,0.6000000000000001,277308.384454656,33268.42432717967
identity,252850.11072614402,28256.342249340378,0.7406078912592033,real,5319.691839488,2873.319636841188,0.7535575679172057,gate_small_vehicle_effb0,0.43240020147223335,0.40934642835482477,0.19536857447431225,0.3725646748549314,0.31550812909756826,0.22913067880966642,0.13039280581926818,0.050911147266594105,0.012091423091218587,0.0013201320132013201,2.0123963615873785e-05,1374,1,5297,0.65,258169.802565632,31129.661886181566
identity,230399.081971712,25747.40938586183,0.7636397961110062,real,5319.691839488,2873.319636841188,0.704398447606727,gate_small_vehicle_effb0,0.43162286571116787,0.4086522393524363,0.19450278228919388,0.371911504411996,0.3101257958668218,0.22843440751558378,0.13005532401138092,0.05080644465487037,0.012078944405195007,0.0013201320132013201,2.0164949285152545e-05,1252,1,5297,0.7000000000000001,235718.7738112,28620.729022703017
