calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_shared,0.46409647120306147,0.4391059194245618,0.20722060024585445,0.39496202318464096,0.3307468975945087,0.24060823344665644,0.13539707857177424,0.05323966798625721,0.012709737370357202,0.0013201320132013201,1.984166352506994e-05,5297,1,5297,0.0,1000011.6890030081,110735.14701721433
context_adaptive,844673.95067904,94393.45773251262,0.13347177647725128,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_shared,0.4640968852602639,0.43910580130845184,0.20722059159654513,0.3949620501716081,0.33074662856862086,0.2406081591500504,0.13539707857177424,0.05323966798625721,0.012709671271698286,0.0013201320132013201,1.984166352506994e-05,4590,1,5297,0.05,869906.137122816,96195.67542312143
context_adaptive,794803.222872064,88820.33637183486,0.18463281102510853,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_shared,0.4640968852602639,0.43910580130845184,0.20722059159654513,0.3949620501716081,0.33074662856862086,0.2406081591500504,0.13539707857177424,0.05323966798625721,0.012709671271698286,0.0013201320132013201,1.984166352506994e-05,4319,1,5297,0.1,820035.40931584,90622.55406244367
context_adaptive,742356.1475031041,82959.3046825612,0.2384368510477629,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_shared,0.4640968852602639,0.43910580130845184,0.20722059159654513,0.3949620501716081,0.33074662856862086,0.2406081591500504,0.13539707857177424,0.05323966798625721,0.012709671271698286,0.0013201320132013201,1.984166352506994e-05,4034,1,5297,0.15000000000000002,767588.3339468801,84761.52237317001
context_adaptive,694877.742432256,77653.5286270082,0.2871436662261657,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_shared,0.4640968852602639,0.43910580130845184,0.20722059159654513,0.3949620501716081,0.33074662856862086,0.2406081591500504,0.13539707857177424,0.05323966798625721,0.012709671271698286,0.0013201320132013201,1.984166352506994e-05,3776,1,5297,0.2,720109.928876032,79455.74631761701
context_adaptive,660281.075171328,73787.3042144347,0.32263545403058336,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_shared,0.4640968852602639,0.43910580130845184,0.20722059159654513,0.3949620501716081,0.33074662856862086,0.2406081591500504,0.13539707857177424,0.05323966798625721,0.012709671271698286,0.0013201320132013201,1.984166352506994e-05,3588,1,5297,0.25,685513.261615104,75589.52190504351
context_adaptive,638382.120894464,71340.06642136956,0.3451010005663583,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_shared,0.4640968852602639,0.43910580130845184,0.20722059159654513,0.3949620501716081,0.33074662856862086,0.2406081591500504,0.13539707857177424,0.05323966798625721,0.012709671271698286,0.0013201320132013201,1.984166352506994e-05,3469,1,5297,0.30000000000000004,663614.30733824,73142.28411197837
context_adaptive,622555.9858708481,69571.47440285189,0.3613366056258259,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_shared,0.46409697265062533,0.4391058770460367,0.2072206139970884,0.3949620501716081,0.33074662856862086,0.2406082116628374,0.13539707857177424,0.05323966798625721,0.012709679636398042,0.0013201320132013201,1.984166352506994e-05,3383,1,5297,0.35000000000000003,647788.1723146241,71373.6920934607
context_adaptive,614642.91835904,68687.17839359306,0.36945440815555974,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_shared,0.46409697265062533,0.4391058770460367,0.2072206139970884,0.3949620501716081,0.33074662856862086,0.2406082116628374,0.13539707857177424,0.05323966798625721,0.012709679636398042,0.0013201320132013201,1.984166352506994e-05,3340,1,5297,0.4,639875.1048028161,70489.39608420187
context_adaptive,607097.900498944,67844.0124312765,0.3771946384746083,real,25232.186443776005,1802.2176906088134,1.0,codesign_small_vehicle_shared,0.46409697265062533,0.4391058770460367,0.2072206139970884,0.3949620501716081,0.33074662856862086,0.2406082116628374,0.13539707857177424,0.05323966798625721,0.012709679636398042,0.0013201320132013201,1.984166352506994e-05,3299,1,5297,0.45,632330.08694272,69646.23012188531
