calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,974779.5025592321,108932.92932660552,0.0,real,2971.0423814400006,1695.2160883956822,1.0,gate_small_vehicle_mbv3large,0.4640964488719977,0.4391056915396396,0.207220488761681,0.3949620501716081,0.33074682182796583,0.24060786373513912,0.135396789970095,0.053239510453280826,0.012709737370357202,0.0013201320132013201,1.984166352506994e-05,5297,1,5297,0.0,977750.5449406721,110628.1454150012
identity,361056.708329472,40348.57605036814,0.629601661317727,real,2971.0423814400006,1695.2160883956822,0.9230271668822768,gate_small_vehicle_mbv3large,0.45555426479883143,0.4309830563516533,0.20339527324906886,0.3873116829724975,0.32392739819570876,0.23538096926160268,0.13449501799874505,0.052834590222001064,0.012125739170224054,0.0013201320132013201,1.9881506222911447e-05,1962,1,5297,0.05,364027.750710912,42043.79213876382
identity,341182.02713702404,38127.55351548549,0.6499905606947329,real,2971.0423814400006,1695.2160883956822,0.9016817593790427,gate_small_vehicle_mbv3large,0.45472866450062677,0.4303235084129523,0.20316599161383458,0.3869073818349657,0.32376003899870487,0.23524610482091315,0.1344250205973152,0.05281246589947528,0.012116717553968199,0.0013201320132013201,1.9881506222911447e-05,1854,1,5297,0.1,344153.06951846404,39822.76960388117
identity,329772.487933952,36852.52206027508,0.661695299225977,real,2971.0423814400006,1695.2160883956822,0.8868046571798189,gate_small_vehicle_mbv3large,0.45460930460229876,0.4302016058221591,0.20311279522920653,0.38680386992944127,0.32366295594028344,0.2351910906258661,0.1343892637059601,0.052814020141860374,0.012115828004771801,0.0013201320132013201,1.9881506222911447e-05,1792,1,5297,0.15000000000000002,332743.530315392,38547.73814867076
identity,322595.519725568,36050.48614490079,0.6690579573343403,real,2971.0423814400006,1695.2160883956822,0.8796895213454075,gate_small_vehicle_mbv3large,0.4544660591229556,0.43007973730783217,0.20303572274307474,0.3866774666706019,0.3235441467135764,0.23507657699214693,0.13428459239527338,0.05277875274235587,0.012109881966580732,0.0013201320132013201,1.9881506222911447e-05,1753,1,5297,0.2,325566.562107008,37745.70223329647
identity,317074.774949888,35433.53544076672,0.6747215404946196,real,2971.0423814400006,1695.2160883956822,0.869987063389392,gate_small_vehicle_mbv3large,0.4538772696810998,0.42468803126670907,0.20246549752888346,0.3866702976628744,0.3236811870234516,0.23517638471897365,0.1343077383868458,0.05280079030583868,0.012113262723617048,0.0013201320132013201,1.9881506222911447e-05,1723,1,5297,0.25,320045.817331328,37128.7515291624
identity,308425.60813465604,34466.97933762334,0.683594487445724,real,2971.0423814400006,1695.2160883956822,0.8564036222509702,gate_small_vehicle_mbv3large,0.44815764980797596,0.42453310567683483,0.2018406026300547,0.3865641493965974,0.32357431457672214,0.23510112263616675,0.13424949900387054,0.05277343350627531,0.012112738176679898,0.0013201320132013201,1.9881506222911447e-05,1676,1,5297,0.30000000000000004,311396.65051609604,36162.195426019025
identity,303824.987488256,33952.85375084495,0.6883141400792901,real,2971.0423814400006,1695.2160883956822,0.8505821474773609,gate_small_vehicle_mbv3large,0.4480982814738358,0.4244672301281053,0.20180329707229822,0.3864899010522827,0.32352513791962295,0.23504388877196875,0.13419977975310055,0.05275531065106511,0.012113427453576693,0.0013201320132013201,1.9881506222911447e-05,1651,1,5297,0.35000000000000003,306796.029869696,35648.069839240634
identity,299224.366841856,33438.72816406656,0.6930337927128563,real,2971.0423814400006,1695.2160883956822,0.8428201811125485,gate_small_vehicle_mbv3large,0.4479770822314227,0.4243439127405248,0.20173674283597437,0.3863625661873047,0.3234018493949883,0.23494553067430493,0.1341457009516836,0.05273708063932282,0.012113611853404009,0.0013201320132013201,1.996167358671351e-05,1626,1,5297,0.4,302195.409223296,35133.94425246224
identity,294623.746195456,32924.60257728817,0.6977534453464225,real,2971.0423814400006,1695.2160883956822,0.8357050452781372,gate_small_vehicle_mbv3large,0.4476829275566701,0.42411598538864614,0.20162660985785613,0.38614747195165494,0.3232462917116122,0.23484113976919127,0.13407581482199193,0.052700653239639635,0.01211572045236686,0.0013201320132013201,1.996167358671351e-05,1601,1,5297,0.45,297594.788576896,34619.81866568385
identity,290575.200026624,32472.172060923185,0.7019067396639607,real,2971.0423814400006,1695.2160883956822,0.8285899094437258,gate_small_vehicle_mbv3large,0.44736007831813446,0.4237586979896492,0.20117485085864611,0.3857975192829294,0.32291157934971093,0.2345238827178156,0.13133764867500136,0.0526071612537764,0.012111847312655863,0.0013201320132013201,1.996167358671351e-05,1579,1,5297,0.5,293546.242408064,34167.38814931887
identity,286710.678683648,32040.306568029337,0.7058712478761563,real,2971.0423814400006,1695.2160883956822,0.8240620957309185,gate_small_vehicle_mbv3large,0.44727358542474177,0.4236852138918587,0.20113347817560526,0.3857154595153334,0.32285534268191585,0.2344780741005289,0.13130355708426825,0.05256912733160281,0.01211432803901481,0.0013201320132013201,1.996167358671351e-05,1558,1,5297,0.55,289681.721065088,33735.52265642502
identity,282294.082863104,31546.74600472208,0.7104021144043798,real,2971.0423814400006,1695.2160883956822,0.8137128072445019,gate_small_vehicle_mbv3large,0.4471673122299383,0.42357350869321875,0.2010775340725513,0.38561796388830294,0.32273669609908967,0.234413162216154,0.13126586082632868,0.052548960467268695,0.012111782618423685,0.0013201320132013201,1.996167358671351e-05,1534,1,5297,0.6000000000000001,285265.125244544,33241.96209311776
identity,276773.338087424,30929.79530058801,0.7160656975646593,real,2971.0423814400006,1695.2160883956822,0.8040103492884865,gate_small_vehicle_mbv3large,0.4470888240072942,0.42344965325012185,0.20101733329787544,0.3855296063790297,0.32261743184761843,0.234321687811405,0.1312037382664806,0.05251253791961962,0.012109759810396945,0.0013201320132013201,1.996167358671351e-05,1504,1,5297,0.65,279744.380468864,32625.011388983694
identity,270700.518834176,30251.149526040535,0.7222956390409666,real,2971.0423814400006,1695.2160883956822,0.796248382923674,gate_small_vehicle_mbv3large,0.4469773435909347,0.42336988549840726,0.20045590127057905,0.38048725826477653,0.32250860932709324,0.23415144427422194,0.13113940345017902,0.05247699805755363,0.01210789573934361,0.0013201320132013201,2.004249007896741e-05,1471,1,5297,0.7000000000000001,273671.561215616,31946.365614436218
identity,264995.74923264,29613.63379843533,0.7281480083065887,real,2971.0423814400006,1695.2160883956822,0.7833117723156533,gate_small_vehicle_mbv3large,0.4464779597431021,0.4228187870151005,0.19967286661705505,0.38004157641285213,0.3219744617842985,0.23010886505101594,0.13094083593733033,0.05092370854331123,0.012102256526121277,0.0013201320132013201,2.008314421705862e-05,1440,1,5297,0.75,267966.79161408,31308.849886831013
identity,258738.905153536,28914.42300041672,0.7345667358882386,real,2971.0423814400006,1695.2160883956822,0.7723156532988357,gate_small_vehicle_mbv3large,0.44642031610999605,0.4174813495959523,0.19869272022006673,0.3800206046238531,0.31756901615375566,0.23012171871198053,0.13094964974432602,0.050925699051657544,0.012098633051727745,0.0013201320132013201,2.008314421705862e-05,1406,1,5297,0.8,261709.947534976,30609.6390888124
identity,251377.912119296,28091.822061571293,0.7421181801019445,real,2971.0423814400006,1695.2160883956822,0.7535575679172057,gate_small_vehicle_mbv3large,0.4405674890437944,0.4172371916065222,0.19796342730035071,0.37974136590353763,0.31727374264679603,0.22982265805175872,0.13073285630156553,0.05082819101218293,0.01209056327993154,0.0013201320132013201,2.008314421705862e-05,1366,1,5297,0.8500000000000001,254348.954500736,29787.038149966975
identity,240888.49704550402,26919.61572371656,0.7528789881064754,real,2971.0423814400006,1695.2160883956822,0.7276843467011643,gate_small_vehicle_mbv3large,0.43875702248758874,0.41543861816373184,0.19713195835212993,0.3779858379374003,0.31595445109104325,0.2287641578896316,0.13022513201680533,0.050770960832906394,0.012083187944773695,0.0013201320132013201,2.008314421705862e-05,1309,1,5297,0.9,243859.53942694401,28614.831812112243
identity,219173.567594496,24492.942954122555,0.7751557485369077,real,2971.0423814400006,1695.2160883956822,0.6765847347994826,gate_small_vehicle_mbv3large,0.43185029473500247,0.4088040209066583,0.19412736101413786,0.3716998363667545,0.3105226632193779,0.22440525120005866,0.12976683847083756,0.050724936360341755,0.012113826161450233,0.0013656538067599864,2.028891413731537e-05,1191,1,5297,0.9500000000000001,222144.609975936,26188.159042518237
identity,31100.195569664,3475.488966621924,0.9680951481970927,real,2971.0423814400006,1695.2160883956822,0.1093143596377749,gate_small_vehicle_mbv3large,0.17371188165417636,0.1712434714760466,0.08264833812597008,0.15840247150897144,0.13310239537793225,0.10189177131557944,0.056954283093169765,0.023791974022341653,0.005726795771553672,0.00165016501650165,8.172023428023736e-06,169,1,5297,1.0,34071.237951104,5170.705055017606
