calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,gate_small_vehicle_resnet18,0.4640964474990524,0.439105822337762,0.20722043886218394,0.3949618021477602,0.3307467986261782,0.2406075726392861,0.135396789970095,0.053239510453280826,0.012709671271698286,0.0013201320132013201,1.984166352506994e-05,5297,1,5297,0.0,1000011.6890030081,110735.14701721433
identity,380931.38952192,42569.59858525079,0.6092127619407212,real,25232.186443776005,1802.2176906088134,0.9489003880983182,gate_small_vehicle_resnet18,0.46326407054009855,0.4387196873960468,0.20709427250073031,0.3948053965659332,0.3307330405081556,0.24060742549171638,0.13549169070059905,0.053260203171856875,0.012721076619495423,0.0013201320132013201,2.0002000200020003e-05,2070,1,5297,0.05,406163.575965696,44371.8162758596
identity,347806.92086784,38867.89436044637,0.6431942609023975,real,25232.186443776005,1802.2176906088134,0.9223803363518758,gate_small_vehicle_resnet18,0.463060055143354,0.433297161185699,0.20649157572189325,0.3946087571684297,0.3306087136310972,0.24059130078682936,0.13543273086303154,0.05324208692737359,0.012734777009837583,0.0013201320132013201,2.004249007896741e-05,1890,1,5297,0.1,373039.107311616,40670.112051055185
identity,329404.43828224,36811.39201333281,0.6620728714366623,real,25232.186443776005,1802.2176906088134,0.8978007761966365,gate_small_vehicle_resnet18,0.4569838527694358,0.43298131877381674,0.2053865742816457,0.39444931194716637,0.3305401606786557,0.2369509950548329,0.1352979571140543,0.053170667070569555,0.012151304904644894,0.0013201320132013201,2.004249007896741e-05,1790,1,5297,0.15000000000000002,354636.624726016,38613.60970394162
identity,316890.750124032,35412.97041729558,0.6749103265999623,real,25232.186443776005,1802.2176906088134,0.8848641655886158,gate_small_vehicle_resnet18,0.4566956067605412,0.4328525200822919,0.20533195822111075,0.39440967827069306,0.33054138988968235,0.23693493336867286,0.13524301646803208,0.053153508916256295,0.012148713297518952,0.0013201320132013201,2.008314421705862e-05,1722,1,5297,0.2,342122.93656780804,37215.188107904396
identity,303456.937836544,33911.72370390268,0.6886917122899754,real,25232.186443776005,1802.2176906088134,0.8609314359637775,gate_small_vehicle_resnet18,0.45630995594400464,0.4325569571134998,0.2046870945181242,0.38908851748248346,0.33034469023681584,0.23681534992737996,0.13516616119168545,0.0530995929888009,0.012149505139153534,0.0013201320132013201,2.008314421705862e-05,1649,1,5297,0.25,328689.12428032,35713.941394511494
identity,293519.59724032,32801.212436461356,0.6988861619784783,real,25232.186443776005,1802.2176906088134,0.8467011642949547,gate_small_vehicle_resnet18,0.45662850910043123,0.43280723489960243,0.2043267147010246,0.3892680000898758,0.3259413249327631,0.23686604524078872,0.13515431004041062,0.05310714099247271,0.01215436655648267,0.0013201320132013201,2.008314421705862e-05,1595,1,5297,0.30000000000000004,318751.783684096,34603.43012707017
identity,284686.405599232,31814.091309846845,0.7079478950349254,real,25232.186443776005,1802.2176906088134,0.8272962483829237,gate_small_vehicle_resnet18,0.45645327026537025,0.42716583035993694,0.20373134515141297,0.3892700625353255,0.3259664988986069,0.23678013858613045,0.1351287256697664,0.05304847728989358,0.012160232751681238,0.0013201320132013201,2.008314421705862e-05,1547,1,5297,0.35000000000000003,309918.592043008,33616.30900045566
identity,276773.338087424,30929.79530058801,0.7160656975646593,real,25232.186443776005,1802.2176906088134,0.8124191461836999,gate_small_vehicle_resnet18,0.4500757931414495,0.4266082837309105,0.2028712569474958,0.38864804414875265,0.32543880603387126,0.2364225249426872,0.1350340139814909,0.05297961560452863,0.012165272733848887,0.0013201320132013201,2.008314421705862e-05,1504,1,5297,0.4,302005.5245312,32732.012991196825
identity,268308.196098048,29983.804220915772,0.724749858410421,real,25232.186443776005,1802.2176906088134,0.8001293661060802,gate_small_vehicle_resnet18,0.4498575642296087,0.42641234725902266,0.20278252235216257,0.38847249929273037,0.3253099786312787,0.23631294311888412,0.1349884006297282,0.05296656895034121,0.012164706252613058,0.0013201320132013201,2.008314421705862e-05,1458,1,5297,0.45,293540.382541824,31786.021911524585
