calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,gate_small_vehicle_resnet18,0.4640964474990524,0.439105822337762,0.20722043886218394,0.3949618021477602,0.3307467986261782,0.2406075726392861,0.135396789970095,0.053239510453280826,0.012709671271698286,0.0013201320132013201,1.984166352506994e-05,5297,1,5297,0.0,1000011.6890030081,110735.14701721433
platt,515453.537222656,57602.630742650945,0.47121011893524634,real,25232.186443776005,1802.2176906088134,0.9877102199223803,gate_small_vehicle_resnet18,0.4635847037215001,0.43891940576255606,0.20721602404253572,0.3950192054870213,0.3310114529966778,0.24080498044823595,0.13549020416100477,0.05327254244064335,0.012717771730991494,0.0013201320132013201,1.984166352506994e-05,2801,1,5297,0.05,540685.723666432,59404.84843325976
platt,438531.160014848,49006.450931716245,0.5501227109684728,real,25232.186443776005,1802.2176906088134,0.9715394566623544,gate_small_vehicle_resnet18,0.4634174118413078,0.43890336352868287,0.20720968179252575,0.39499235964438284,0.33104088718810126,0.24085336890363349,0.135542521662203,0.05328383164167213,0.01272309983854761,0.0013201320132013201,1.984166352506994e-05,2383,1,5297,0.1,463763.346458624,50808.66862232506
platt,400253.99623680004,44728.92604972003,0.5893902208797432,real,25232.186443776005,1802.2176906088134,0.9605433376455369,gate_small_vehicle_resnet18,0.46344135850662344,0.43893397563654807,0.2072178966083154,0.39502051251597,0.33101465163191923,0.24087231215289853,0.1355472413794079,0.05328325026499244,0.012725690318068033,0.0013201320132013201,1.984166352506994e-05,2175,1,5297,0.15000000000000002,425486.18268057605,46531.143740328844
platt,374490.52061696,41849.82276376104,0.6158202756277138,real,25232.186443776005,1802.2176906088134,0.9456662354463131,gate_small_vehicle_resnet18,0.46338431251220646,0.43883066961158074,0.20713664986576555,0.3948793295991,0.3307878646716947,0.24064739530485932,0.13550687703869513,0.05326582957307566,0.012724086333041973,0.0013201320132013201,2.0002000200020003e-05,2035,1,5297,0.2,399722.707060736,43652.04045436985
platt,349463.144300544,39052.97957168659,0.6414951859543138,real,25232.186443776005,1802.2176906088134,0.9236739974126779,gate_small_vehicle_resnet18,0.4630595996991626,0.4332968639464557,0.20649141002058397,0.3946084961309668,0.33060846921142295,0.2405910083615857,0.13543267547561233,0.05324205312958111,0.012734759747771671,0.0013201320132013201,2.004249007896741e-05,1899,1,5297,0.25,374695.33074432,40855.197262295405
platt,329404.43828224,36811.39201333281,0.6620728714366623,real,25232.186443776005,1802.2176906088134,0.8978007761966365,gate_small_vehicle_resnet18,0.4569838527694358,0.43298131877381674,0.2053865742816457,0.39444931194716637,0.3305401606786557,0.2369509950548329,0.1352979571140543,0.053170667070569555,0.012151304904644894,0.0013201320132013201,2.004249007896741e-05,1790,1,5297,0.30000000000000004,354636.624726016,38613.60970394162
platt,311554.030174208,34816.58473663265,0.680385123654899,real,25232.186443776005,1802.2176906088134,0.8771021992238034,gate_small_vehicle_resnet18,0.45644666848329324,0.43271871914892357,0.2052935196845366,0.394312566854309,0.33052344308640935,0.23696918499225225,0.13530073108480167,0.053169551847043355,0.012154116190915235,0.0013201320132013201,2.008314421705862e-05,1693,1,5297,0.35000000000000003,336786.216617984,36618.80242724146
platt,293703.62206617603,32821.77745993249,0.6986973758731357,real,25232.186443776005,1802.2176906088134,0.8467011642949547,gate_small_vehicle_resnet18,0.45662850910043123,0.43280723489960243,0.2043267147010246,0.3892680000898758,0.3259413249327631,0.23686604524078872,0.13515431004041062,0.05310714099247271,0.01215436655648267,0.0013201320132013201,2.008314421705862e-05,1596,1,5297,0.4,318935.80850995204,34623.995150541305
platt,278061.511868416,31073.75046488596,0.7147441948272607,real,25232.186443776005,1802.2176906088134,0.8137128072445019,gate_small_vehicle_resnet18,0.45008197670596006,0.4266183121254799,0.20287401341374883,0.38865136677751333,0.3254438721848044,0.23642698650157357,0.1350297479936482,0.0529826631974481,0.012164993493642308,0.0013201320132013201,2.008314421705862e-05,1511,1,5297,0.45,303293.698312192,32875.968155494775
platt,264443.674755072,29551.938728021923,0.7287143666226166,real,25232.186443776005,1802.2176906088134,0.7923673997412678,gate_small_vehicle_resnet18,0.4497426336772194,0.4263085166647972,0.20274626965926373,0.38836984633278526,0.32528268843001185,0.2363184688258439,0.13497478353135509,0.0529625739985704,0.012162969974635507,0.0013201320132013201,2.008314421705862e-05,1437,1,5297,0.5,289675.861198848,31354.156418630737
platt,249537.663860736,27886.171826859936,0.744006041155371,real,25232.186443776005,1802.2176906088134,0.7574385510996119,gate_small_vehicle_resnet18,0.4417213679032576,0.41857788805766766,0.1987223080887717,0.3811284127304363,0.3186441869844348,0.2310923444946468,0.131531964543888,0.05104340672432674,0.012143294291640586,0.0013201320132013201,2.008314421705862e-05,1356,1,5297,0.55,274769.850304512,29688.38951746875
platt,238496.17430937602,26652.270418591797,0.7553332074759298,real,25232.186443776005,1802.2176906088134,0.7341526520051747,gate_small_vehicle_resnet18,0.4415815737872672,0.418350924450903,0.19860009369921028,0.3809119955735486,0.3184704042876682,0.23088013395327542,0.13136809973904506,0.05095132708971389,0.012146222133864192,0.0013201320132013201,2.0123963615873785e-05,1296,1,5297,0.6000000000000001,263728.360753152,28454.48810920061
platt,226718.58545459202,25336.108916439116,0.7674155182178591,real,25232.186443776005,1802.2176906088134,0.705045278137128,gate_small_vehicle_resnet18,0.4409629791508235,0.4177685086372262,0.1981113602212858,0.3801801140753992,0.31776491909337884,0.2302113797358478,0.1306969973112927,0.050568092280455376,0.011416798503433247,0.0015232292460015233,2.0584179000020584e-05,1232,1,5297,0.65,251950.77189836802,27138.32660704793
