calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,974779.5025592321,108932.92932660552,0.0,real,2971.0423814400006,1695.2160883956822,1.0,gate_small_vehicle_mbv3large,0.4640964488719977,0.4391056915396396,0.207220488761681,0.3949620501716081,0.33074682182796583,0.24060786373513912,0.135396789970095,0.053239510453280826,0.012709737370357202,0.0013201320132013201,1.984166352506994e-05,5297,1,5297,0.0,977750.5449406721,110628.1454150012
platt,495946.90568192,55422.738254710566,0.4912214461015669,real,2971.0423814400006,1695.2160883956822,0.9896507115135834,gate_small_vehicle_mbv3large,0.4640661998380823,0.4390927765395924,0.20721758666327528,0.39495227086512497,0.33076468192152614,0.24061405049385032,0.13539356259758265,0.053241034896529885,0.012711315803737574,0.0013201320132013201,1.984166352506994e-05,2695,1,5297,0.05,498917.94806336,57117.95434310625
platt,450860.8233472,50384.30750428233,0.5374740419105154,real,2971.0423814400006,1695.2160883956822,0.9734799482535575,gate_small_vehicle_mbv3large,0.4638038946838947,0.438893084892053,0.20715765236765044,0.39486038912726384,0.3307473955240704,0.24059009646933294,0.13541263299743525,0.05321855680109499,0.012710499504632492,0.0013201320132013201,1.984166352506994e-05,2450,1,5297,0.1,453831.86572864,52079.523592678015
platt,418840.503648256,46805.99342030473,0.5703228242401359,real,2971.0423814400006,1695.2160883956822,0.9566623544631306,gate_small_vehicle_mbv3large,0.46266296809732504,0.4325999942346244,0.20563326609867066,0.3937680730261717,0.3296180725537139,0.2361879314344231,0.1349719458808929,0.05304337010952001,0.012140331973308865,0.0013201320132013201,1.984166352506994e-05,2276,1,5297,0.15000000000000002,421811.546029696,48501.20950870041
platt,392524.953550848,43865.19506393233,0.5973192373041345,real,2971.0423814400006,1695.2160883956822,0.944372574385511,gate_small_vehicle_mbv3large,0.46260249249519053,0.43253743690944263,0.20559345130167395,0.39371294467260237,0.32954180400755023,0.23612562259591868,0.13492174442739915,0.053009383636356405,0.012143070752854849,0.0013201320132013201,1.9881506222911447e-05,2133,1,5297,0.2,395495.995932288,45560.411152328015
platt,366945.502756864,41006.65680144448,0.6235605059467624,real,2971.0423814400006,1695.2160883956822,0.9301423027166882,gate_small_vehicle_mbv3large,0.46176294028769027,0.43174460490571814,0.20521179891325564,0.3928855205233937,0.3288441367119108,0.23575075977997106,0.13472545123952592,0.052930266726733025,0.012134295438188608,0.0013201320132013201,1.9881506222911447e-05,1994,1,5297,0.25,369916.545138304,42701.87288984016
platt,343206.30022144003,38353.76877366798,0.6479139135359637,real,2971.0423814400006,1695.2160883956822,0.9029754204398448,gate_small_vehicle_mbv3large,0.4548700121637298,0.4304413335888437,0.20318667776635757,0.3869391872294443,0.3237410333679874,0.235214662602833,0.1344004031168241,0.05280399041144313,0.012116141663045915,0.0013201320132013201,1.9881506222911447e-05,1865,1,5297,0.30000000000000004,346177.34260288003,40048.98486206366
platt,324619.792809984,36276.70140308328,0.666981310175571,real,2971.0423814400006,1695.2160883956822,0.8809831824062095,gate_small_vehicle_mbv3large,0.4545469854141786,0.4301609964597938,0.20308967062661182,0.386759369458583,0.3236373260760733,0.23516072441941227,0.13436291562093025,0.05281606844030432,0.012112306857418036,0.0013201320132013201,1.9881506222911447e-05,1764,1,5297,0.35000000000000003,327590.835191424,37971.91749147896
platt,307137.434353664,34323.02417332539,0.6849159901831225,real,2971.0423814400006,1695.2160883956822,0.8557567917205692,gate_small_vehicle_mbv3large,0.4481769951964278,0.4245498246122574,0.20184791799631654,0.3865786169239243,0.32358461343695394,0.23510790504618723,0.1342535739955509,0.05277489905575941,0.012112738176679898,0.0013201320132013201,1.9881506222911447e-05,1669,1,5297,0.4,310108.476735104,36018.240261721076
platt,292783.497936896,32718.952342576813,0.699641306399849,real,2971.0423814400006,1695.2160883956822,0.8318240620957309,gate_small_vehicle_mbv3large,0.44764390389670333,0.4240729319598639,0.20159220819172555,0.38609631178353615,0.3231926214493355,0.2347820331475229,0.134003315434614,0.05267609835481954,0.01211477220407197,0.0013201320132013201,1.996167358671351e-05,1591,1,5297,0.45,295754.540318336,34414.168430972495
