calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,764.76475712,868.7368913233513,1.0,gate_small_vehicle_mbv3small,0.46409681496513056,0.43910574660454144,0.2072207906798532,0.3949619886839381,0.33074709716487083,0.24060801291396436,0.13539707857177424,0.05324152294588788,0.012709671271698286,0.0013201320132013201,1.984166352506994e-05,5297,1,5297,0.0,975544.2673163521,109801.66621792887
context_adaptive,610778.397016064,68255.31290069921,0.37341891636775537,real,764.76475712,868.7368913233513,1.0,gate_small_vehicle_mbv3small,0.46409663086649183,0.43910635287015215,0.20722063909471222,0.39496174336212314,0.3307469918855232,0.2406086578219402,0.13539669536830917,0.053239632411228456,0.012709712684627287,0.0013201320132013201,1.984166352506994e-05,3319,1,5297,0.05,611543.1617731841,69124.04979202256
context_adaptive,610778.397016064,68255.31290069921,0.37341891636775537,real,764.76475712,868.7368913233513,1.0,gate_small_vehicle_mbv3small,0.46409663086649183,0.43910635287015215,0.20722063909471222,0.39496174336212314,0.3307469918855232,0.2406086578219402,0.13539669536830917,0.053239632411228456,0.012709712684627287,0.0013201320132013201,1.984166352506994e-05,3319,1,5297,0.1,611543.1617731841,69124.04979202256
context_adaptive,610410.347364352,68214.18285375694,0.3737964885784406,real,764.76475712,868.7368913233513,1.0,gate_small_vehicle_mbv3small,0.46409663086649183,0.4391064286099194,0.20722064666868895,0.39496174336212314,0.3307469918855232,0.2406086578219402,0.13539669536830917,0.053239632411228456,0.012709712684627287,0.0013201320132013201,1.984166352506994e-05,3317,1,5297,0.15000000000000002,611175.112121472,69082.91974508029
context_adaptive,592559.93925632,66219.37557705678,0.39210874079667735,real,764.76475712,868.7368913233513,0.999353169469599,gate_small_vehicle_mbv3small,0.46409654347613044,0.43910507100889745,0.2072201713289466,0.3949610876452428,0.3307446458851084,0.24060834276824483,0.13539669536830917,0.053239632411228456,0.012709721049577787,0.0013201320132013201,1.984166352506994e-05,3220,1,5297,0.2,593324.7040134401,67088.11246838013
context_adaptive,554098.750652416,61921.28567158943,0.4315650368132905,real,764.76475712,868.7368913233513,0.9974126778783958,gate_small_vehicle_mbv3small,0.4640903620805575,0.43909030310861535,0.20722731220622567,0.3949696837588337,0.330766006354247,0.24064184801224237,0.13541107579134737,0.05325176905325669,0.01271210022643027,0.0013201320132013201,1.984166352506994e-05,3011,1,5297,0.25,554863.5154095361,62790.02256291278
context_adaptive,510484.86692454404,57047.37510893028,0.4763073437794978,real,764.76475712,868.7368913233513,0.9902975420439845,gate_small_vehicle_mbv3small,0.46405246217054524,0.43904889945570225,0.2072195338794381,0.3949459714523598,0.33075825517464336,0.24065947665683662,0.1354134479425961,0.053262624213179136,0.012714228051791399,0.0013201320132013201,1.984166352506994e-05,2774,1,5297,0.30000000000000004,511249.63168166403,57916.11200025363
context_adaptive,481776.99409100803,53839.23144743312,0.5057579762129507,real,764.76475712,868.7368913233513,0.9831824062095731,gate_small_vehicle_mbv3small,0.46405424457177824,0.4390581919711549,0.20722284879415134,0.39495328626932164,0.33075624933647385,0.24066228891908978,0.1354199305682693,0.05326783772089314,0.012716484907806034,0.0013201320132013201,1.984166352506994e-05,2618,1,5297,0.35000000000000003,482541.758848128,54707.96833875647
context_adaptive,458221.81638144003,51206.90844312776,0.5299225976968095,real,764.76475712,868.7368913233513,0.9760672703751617,gate_small_vehicle_mbv3small,0.46272004669677863,0.43270486242869843,0.20570447906200817,0.39386818602406765,0.32977718908678644,0.23635722076648355,0.1350309392749864,0.05310281259334645,0.012143560072207744,0.0013201320132013201,1.984166352506994e-05,2490,1,5297,0.4,458986.58113856,52075.64533445111
context_adaptive,435034.68832358404,48615.71548576467,0.5537096469699829,real,764.76475712,868.7368913233513,0.963130659767141,gate_small_vehicle_mbv3small,0.4624074179105582,0.43260188150417295,0.20570645138304786,0.3938987925441205,0.3299587626887143,0.23649873155598836,0.135097564654199,0.05311493111239625,0.012146458183602405,0.0013201320132013201,1.984166352506994e-05,2364,1,5297,0.45,435799.453080704,49484.45237708802
context_adaptive,414975.98230528,46374.12792741088,0.5742873324523314,real,764.76475712,868.7368913233513,0.9501940491591203,gate_small_vehicle_mbv3small,0.4619453684089095,0.43218018227785626,0.20550246138263786,0.3934852116005997,0.3295339765669886,0.2362903730805356,0.13501869803033126,0.05308316101662949,0.012147669167801575,0.0013201320132013201,1.984166352506994e-05,2255,1,5297,0.5,415740.7470624,47242.86481873423
context_adaptive,398597.772804096,44543.84083847981,0.5910892958278271,real,764.76475712,868.7368913233513,0.9411384217335058,gate_small_vehicle_mbv3small,0.4559436998653594,0.4316728954198075,0.20467627118224319,0.39292975290777443,0.3290226941246279,0.23600004193039728,0.13477879049355476,0.05290461949880637,0.012124521285264698,0.0013656538067599864,2.004249007896741e-05,2166,1,5297,0.55,399362.537561216,45412.57772980316
context_adaptive,383875.78673561604,42898.63896078896,0.6061921842552388,real,764.76475712,868.7368913233513,0.925614489003881,gate_small_vehicle_mbv3small,0.45350200382478273,0.4245695173475284,0.20239865561564022,0.3866905498152681,0.32362459610811734,0.23517719675442675,0.13424050604674398,0.05260738205039153,0.012087660285989815,0.0014668133480014668,2.033057515197105e-05,2086,1,5297,0.6000000000000001,384640.55149273603,43767.37585211231
context_adaptive,368969.77584128,41232.87205962697,0.6214838587879932,real,764.76475712,868.7368913233513,0.9100905562742562,gate_small_vehicle_mbv3small,0.4476113954596343,0.4241416431257532,0.2016651161607578,0.3863082398670754,0.32333756118728335,0.23500200391339446,0.1341119173137033,0.05256313397870173,0.01208812283887884,0.0014668133480014668,2.033057515197105e-05,2005,1,5297,0.65,369734.5405984,42101.60895095032
context_adaptive,354983.889076224,39669.93027582066,0.6358316027940343,real,764.76475712,868.7368913233513,0.8945666235446313,gate_small_vehicle_mbv3small,0.4469712465162535,0.42361281222692,0.2014241446065917,0.38592637410287667,0.3230483886506962,0.23477005847235044,0.13388677596017232,0.052456392528298014,0.012082253685196486,0.0014668133480014668,2.033057515197105e-05,1929,1,5297,0.7000000000000001,355748.653833344,40538.66716714401
context_adaptive,342470.200918016,38271.50867978344,0.6486690579573343,real,764.76475712,868.7368913233513,0.8771021992238034,gate_small_vehicle_mbv3small,0.4458956835790888,0.42268739726121946,0.2002880523419024,0.3803461299294155,0.32249656977580615,0.2342932428340954,0.13120457860143547,0.05238133659844385,0.012088440916365926,0.0014668133480014668,2.033057515197105e-05,1861,1,5297,0.75,343234.965675136,39140.24557110679
context_adaptive,330508.587237376,36934.78215415962,0.6609401548046063,real,764.76475712,868.7368913233513,0.8609314359637775,gate_small_vehicle_mbv3small,0.43860062692055546,0.41552519983487135,0.19717617369135354,0.37825546928462994,0.3159396188515361,0.22887331325154037,0.13029325182325674,0.05060438493257072,0.012063363733949745,0.0015841584158415843,2.2349864783318057e-05,1796,1,5297,0.8,331273.351994496,37803.51904548297
context_adaptive,315602.57634304004,35269.01525299763,0.6762318293373608,real,764.76475712,868.7368913233513,0.8415265200517464,gate_small_vehicle_mbv3small,0.438461761427213,0.4154185922434586,0.1971141812093734,0.3781271294305464,0.31583702369334127,0.2288250053251643,0.13021427866853613,0.05059642092815598,0.01205509209669357,0.0015841584158415843,2.2349864783318057e-05,1715,1,5297,0.8500000000000001,316367.34110016003,36137.752144320984
context_adaptive,301248.63992627204,33664.94342224905,0.6909571455540873,real,764.76475712,868.7368913233513,0.8221216041397154,gate_small_vehicle_mbv3small,0.43792550167360556,0.4149102573580031,0.19688678327193876,0.37765748260862114,0.315505774039385,0.22853434885790805,0.1300703398513172,0.05059885429552591,0.012058765754396801,0.0015841584158415843,2.2349864783318057e-05,1637,1,5297,0.9,302013.40468339203,34533.680313572404
context_adaptive,286526.65385779203,32019.7415445582,0.706060033981499,real,764.76475712,868.7368913233513,0.8007761966364813,gate_small_vehicle_mbv3small,0.4312829647227735,0.40845430818944917,0.1947679899625877,0.37166783200385584,0.31444147665181654,0.2278146156702562,0.12980011150145596,0.05056122310805434,0.012050859497590407,0.0015841584158415843,2.2349864783318057e-05,1557,1,5297,0.9500000000000001,287291.418614912,32888.47843588155
context_adaptive,271068.568485888,30292.279572982807,0.7219180668302814,real,764.76475712,868.7368913233513,0.7710219922380336,gate_small_vehicle_mbv3small,0.4281371104316718,0.4054631766590989,0.19215937681095818,0.368391360651425,0.30667666654221826,0.22103919789024484,0.12811358288533453,0.05010505348047726,0.012053728450269299,0.0015841584158415843,2.9732703000029733e-05,1473,1,5297,1.0,271833.333243008,31161.016464306158
