calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,gate_small_vehicle_resnet18,0.4640964474990524,0.439105822337762,0.20722043886218394,0.3949618021477602,0.3307467986261782,0.2406075726392861,0.135396789970095,0.053239510453280826,0.012709671271698286,0.0013201320132013201,1.984166352506994e-05,5297,1,5297,0.0,1000011.6890030081,110735.14701721433
context_adaptive,610410.347364352,68214.18285375694,0.3737964885784406,real,25232.186443776005,1802.2176906088134,1.0,gate_small_vehicle_resnet18,0.46409657406680394,0.43910628709759103,0.2072206364263724,0.3949620226890202,0.3307468975945087,0.2406084410226932,0.135396789970095,0.053239632411228456,0.01270974573505696,0.0013201320132013201,1.984166352506994e-05,3317,1,5297,0.05,635642.533808128,70016.40054436575
context_adaptive,610410.347364352,68214.18285375694,0.3737964885784406,real,25232.186443776005,1802.2176906088134,1.0,gate_small_vehicle_resnet18,0.46409657406680394,0.43910628709759103,0.2072206364263724,0.3949620226890202,0.3307468975945087,0.2406084410226932,0.135396789970095,0.053239632411228456,0.01270974573505696,0.0013201320132013201,1.984166352506994e-05,3317,1,5297,0.1,635642.533808128,70016.40054436575
context_adaptive,610410.347364352,68214.18285375694,0.3737964885784406,real,25232.186443776005,1802.2176906088134,1.0,gate_small_vehicle_resnet18,0.46409657406680394,0.43910628709759103,0.2072206364263724,0.3949620226890202,0.3307468975945087,0.2406084410226932,0.135396789970095,0.053239632411228456,0.01270974573505696,0.0013201320132013201,1.984166352506994e-05,3317,1,5297,0.15000000000000002,635642.533808128,70016.40054436575
context_adaptive,610410.347364352,68214.18285375694,0.3737964885784406,real,25232.186443776005,1802.2176906088134,1.0,gate_small_vehicle_resnet18,0.46409657406680394,0.43910628709759103,0.2072206364263724,0.3949620226890202,0.3307468975945087,0.2406084410226932,0.135396789970095,0.053239632411228456,0.01270974573505696,0.0013201320132013201,1.984166352506994e-05,3317,1,5297,0.2,635642.533808128,70016.40054436575
context_adaptive,610410.347364352,68214.18285375694,0.3737964885784406,real,25232.186443776005,1802.2176906088134,1.0,gate_small_vehicle_resnet18,0.46409657406680394,0.43910628709759103,0.2072206364263724,0.3949620226890202,0.3307468975945087,0.2406084410226932,0.135396789970095,0.053239632411228456,0.01270974573505696,0.0013201320132013201,1.984166352506994e-05,3317,1,5297,0.25,635642.533808128,70016.40054436575
context_adaptive,610410.347364352,68214.18285375694,0.3737964885784406,real,25232.186443776005,1802.2176906088134,1.0,gate_small_vehicle_resnet18,0.46409657406680394,0.43910628709759103,0.2072206364263724,0.3949620226890202,0.3307468975945087,0.2406084410226932,0.135396789970095,0.053239632411228456,0.01270974573505696,0.0013201320132013201,1.984166352506994e-05,3317,1,5297,0.30000000000000004,635642.533808128,70016.40054436575
context_adaptive,610410.347364352,68214.18285375694,0.3737964885784406,real,25232.186443776005,1802.2176906088134,1.0,gate_small_vehicle_resnet18,0.46409657406680394,0.43910628709759103,0.2072206364263724,0.3949620226890202,0.3307468975945087,0.2406084410226932,0.135396789970095,0.053239632411228456,0.01270974573505696,0.0013201320132013201,1.984166352506994e-05,3317,1,5297,0.35000000000000003,635642.533808128,70016.40054436575
context_adaptive,610410.347364352,68214.18285375694,0.3737964885784406,real,25232.186443776005,1802.2176906088134,1.0,gate_small_vehicle_resnet18,0.46409657406680394,0.43910628709759103,0.2072206364263724,0.3949620226890202,0.3307468975945087,0.2406084410226932,0.135396789970095,0.053239632411228456,0.01270974573505696,0.0013201320132013201,1.984166352506994e-05,3317,1,5297,0.4,635642.533808128,70016.40054436575
context_adaptive,610410.347364352,68214.18285375694,0.3737964885784406,real,25232.186443776005,1802.2176906088134,1.0,gate_small_vehicle_resnet18,0.46409657406680394,0.43910628709759103,0.2072206364263724,0.3949620226890202,0.3307468975945087,0.2406084410226932,0.135396789970095,0.053239632411228456,0.01270974573505696,0.0013201320132013201,1.984166352506994e-05,3317,1,5297,0.45,635642.533808128,70016.40054436575
