calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,34960.2,3907.3723532608697,0.0,real,5319.691839488,2873.319636841188,1.0,gate_small_vehicle_effb0_yolo11n,0.43157833480757385,0.4106232819594222,0.1989395565804383,0.3758817173565497,0.32142173287073916,0.2413175354723449,0.14164438471595447,0.05546245431058532,0.010625985156439586,0.0007914856407736909,4.865351400004865e-05,5297,1,5297,0.0,40279.891839487995,6780.691990102057
isotonic,18354.6,2051.4258097826087,0.4749858410420993,real,5319.691839488,2873.319636841188,0.9922380336351876,gate_small_vehicle_effb0_yolo11n,0.43168072026658694,0.4108846730208079,0.19909319465531297,0.3762067989795623,0.3217806696798542,0.2415829477407015,0.14180783904253913,0.05551497955378518,0.010632395238067919,0.0007922695172245289,4.865351400004865e-05,2781,1,5297,0.05,23674.291839488,4924.745446623797
isotonic,17575.8,1964.3822119565218,0.49726260147253165,real,5319.691839488,2873.319636841188,0.9857697283311773,gate_small_vehicle_effb0_yolo11n,0.42562610663835493,0.40505447519561005,0.19731219744521683,0.37074968345535,0.321441957947026,0.24144767270480735,0.14177949656019784,0.05555134877750514,0.010631475859774194,0.0007911037995427888,4.865351400004865e-05,2663,1,5297,0.1,22895.491839488,4837.70184879771
isotonic,14764.199999999999,1650.140070652174,0.5776854823484991,real,5319.691839488,2873.319636841188,0.9527813712807245,gate_small_vehicle_effb0_yolo11n,0.42560126348771526,0.4053282414645599,0.19753816992450982,0.3712389204730713,0.3220131918404756,0.2419589145334755,0.14207975064863054,0.05566876406236604,0.010650736780372646,0.0007932624404311837,4.865351400004865e-05,2237,1,5297,0.15000000000000002,20083.891839488,4523.459707493363
isotonic,14467.199999999999,1616.9454782608698,0.5861808570889182,real,5319.691839488,2873.319636841188,0.9476067270375161,gate_small_vehicle_effb0_yolo11n,0.42562110812851395,0.40533211063510166,0.1975258672352619,0.37123438602600645,0.3219812689549452,0.24191209130845603,0.1420253719128417,0.0556558756393694,0.010654371759122523,0.0007934344742617505,4.865351400004865e-05,2192,1,5297,0.2,19786.891839488,4490.265115102058
isotonic,12916.199999999999,1443.5959402173914,0.6305455918444403,real,5319.691839488,2873.319636841188,0.9146183699870634,gate_small_vehicle_effb0_yolo11n,0.41776270563467843,0.39770673934924744,0.1940461505542017,0.3639711834158979,0.3155643893890389,0.2402849632600507,0.13839035466226735,0.05529549189018464,0.010642990461295266,0.0007940339653563876,4.865351400004865e-05,1957,1,5297,0.25,18235.891839488,4316.915577058579
isotonic,12916.199999999999,1443.5959402173914,0.6305455918444403,real,5319.691839488,2873.319636841188,0.9146183699870634,gate_small_vehicle_effb0_yolo11n,0.41776270563467843,0.39770673934924744,0.1940461505542017,0.3639711834158979,0.3155643893890389,0.2402849632600507,0.13839035466226735,0.05529549189018464,0.010642990461295266,0.0007940339653563876,4.865351400004865e-05,1957,1,5297,0.30000000000000004,18235.891839488,4316.915577058579
isotonic,12401.4,1386.0586467391306,0.6452709080611667,real,5319.691839488,2873.319636841188,0.8984476067270375,gate_small_vehicle_effb0_yolo11n,0.4177651901452164,0.39776348206526696,0.19371521224696717,0.36411139209386423,0.31572939726351057,0.23649689027031662,0.13844993970133604,0.055341419317688434,0.010650843026362699,0.0007949150721098298,4.865351400004865e-05,1879,1,5297,0.35000000000000003,17721.091839488,4259.378283580319
isotonic,10335.599999999999,1155.1718152173914,0.7043609590334152,real,5319.691839488,2873.319636841188,0.8234152652005174,gate_small_vehicle_effb0_yolo11n,0.41146526984179904,0.39187646865376574,0.19199254225234597,0.36397808379313723,0.3107837399887299,0.236649600757824,0.1383076283188287,0.055359254192057054,0.010658202282928315,0.0007980382670994046,4.913642729037172e-05,1566,1,5297,0.4,15655.291839488,4028.49145205858
isotonic,10117.8,1130.8291141304348,0.7105909005097225,real,5319.691839488,2873.319636841188,0.814359637774903,gate_small_vehicle_effb0_yolo11n,0.4112192146886542,0.39165189525166555,0.19137547885328107,0.35843453562501754,0.3106787735336169,0.23659646470833978,0.13829221412769804,0.055365663140957214,0.0106681234552634,0.0007987675743078518,4.913642729037172e-05,1533,1,5297,0.45,15437.491839488,4004.148750971623
