calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,34960.2,3907.3723532608697,0.0,real,5319.691839488,2873.319636841188,1.0,gate_small_vehicle_effb0_yolo11n,0.43157833480757385,0.4106232819594222,0.1989395565804383,0.3758817173565497,0.32142173287073916,0.2413175354723449,0.14164438471595447,0.05546245431058532,0.010625985156439586,0.0007914856407736909,4.865351400004865e-05,5297,1,5297,0.0,40279.891839487995,6780.691990102057
platt,18361.2,2052.1634673913045,0.4747970549367566,real,5319.691839488,2873.319636841188,0.9922380336351876,gate_small_vehicle_effb0_yolo11n,0.43168072026658694,0.4108846730208079,0.19909319465531297,0.3762067989795623,0.3217806696798542,0.2415829477407015,0.14180783904253913,0.05551497955378518,0.010632395238067919,0.0007922695172245289,4.865351400004865e-05,2782,1,5297,0.05,23680.891839488002,4925.483104232493
platt,16823.399999999998,1880.2892445652176,0.5187842174815933,real,5319.691839488,2873.319636841188,0.9747736093143596,gate_small_vehicle_effb0_yolo11n,0.42515567521769587,0.4049331044700147,0.19734485535220908,0.37091887004649476,0.3216891184865744,0.24169315964522228,0.14195945032533117,0.05561755379305689,0.010640779715636895,0.0007921883080637768,4.865351400004865e-05,2549,1,5297,0.1,22143.091839488,4753.608881406406
platt,15569.4,1740.1342989130435,0.5546535774966963,real,5319.691839488,2873.319636841188,0.963130659767141,gate_small_vehicle_effb0_yolo11n,0.42586501098365387,0.4055765243851133,0.19763294039095441,0.37146053877951835,0.3221439976098044,0.24199861746025297,0.14212658191138625,0.05566875415803533,0.010647834168569726,0.000792890939209842,4.865351400004865e-05,2359,1,5297,0.15000000000000002,20889.091839488,4613.453935754232
platt,14526.599999999999,1623.5843967391306,0.5844817821408345,real,5319.691839488,2873.319636841188,0.9482535575679172,gate_small_vehicle_effb0_yolo11n,0.42569750270464113,0.40540766867135086,0.197570879731823,0.3713126084837701,0.3220674451340209,0.24198619443494138,0.14208277545412368,0.055659627093647704,0.010652930395886275,0.0007933914318478293,4.865351400004865e-05,2201,1,5297,0.2,19846.291839488,4496.904033580318
platt,13450.8,1503.3462065217393,0.6152539173116859,real,5319.691839488,2873.319636841188,0.9217335058214747,gate_small_vehicle_effb0_yolo11n,0.4183415867886582,0.39819395014033065,0.1948258236431837,0.36960045308431766,0.3159680374390968,0.24068973587583994,0.13860226436713255,0.05538211410942207,0.010639111347957177,0.000792329765081839,4.865351400004865e-05,2038,1,5297,0.25,18770.491839488,4376.665843362927
platt,12731.4,1422.941527173913,0.6358316027940343,real,5319.691839488,2873.319636841188,0.907503234152652,gate_small_vehicle_effb0_yolo11n,0.4176761897851625,0.39765415784915326,0.19403326141935745,0.36395237089656507,0.3155824855129713,0.24030192965549144,0.13837333521613324,0.05530695172042566,0.010641904619760681,0.0007946354239114412,4.865351400004865e-05,1929,1,5297,0.30000000000000004,18051.091839488,4296.261164015101
platt,11853.599999999999,1324.8330652173913,0.6609401548046063,real,5319.691839488,2873.319636841188,0.8764553686934023,gate_small_vehicle_effb0_yolo11n,0.4117892723231952,0.3977322051058671,0.19321558729031385,0.36427533568936726,0.31596917946973807,0.2368899341390173,0.13855196864537278,0.05542718139706557,0.010674848748818255,0.0007971740344556003,4.8773350241428086e-05,1796,1,5297,0.35000000000000003,17173.291839488,4198.15270205858
platt,11140.8,1245.166043478261,0.6813290541816122,real,5319.691839488,2873.319636841188,0.851875808538163,gate_small_vehicle_effb0_yolo11n,0.41184946189624744,0.39217872391833214,0.1926774218945009,0.3643245939901045,0.3159780171177946,0.23691688867603583,0.13856061982290271,0.05544570607430454,0.010671598285297559,0.0007995943615193461,4.901480247034605e-05,1688,1,5297,0.4,16460.491839488,4118.485680319449
platt,10507.199999999999,1174.3509130434784,0.6994525202945063,real,5319.691839488,2873.319636841188,0.8279430789133247,gate_small_vehicle_effb0_yolo11n,0.41162542362667565,0.3919715454635382,0.1920590061882159,0.36407165543555886,0.3108953922932758,0.2367289219128835,0.1383881787182359,0.05539562213473262,0.010666910935186867,0.00079727493478149,4.913642729037172e-05,1592,1,5297,0.45,15826.891839487998,4047.670549884667
