calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,34960.2,3907.3723532608697,0.0,real,2971.0423814400006,1695.2160883956822,1.0,gate_small_vehicle_mbv3large_yolo11n,0.43157823036617987,0.4106245727810941,0.19893966371061583,0.37588202980603513,0.32142121723062694,0.2413175099657536,0.1416433737940898,0.05546353396024403,0.010626030047361082,0.0007914856407736909,4.865351400004865e-05,5297,1,5297,0.0,37931.242381439995,5602.588441656551
platt,17787.0,1987.9872554347828,0.4912214461015669,real,2971.0423814400006,1695.2160883956822,0.9896507115135834,gate_small_vehicle_mbv3large_yolo11n,0.43156795872793496,0.41062999589271604,0.19894777507647296,0.37590070933290554,0.3214501031108659,0.24133817648640396,0.14165543761718521,0.0554683983793048,0.010626744560972234,0.0007915731424407594,4.865351400004865e-05,2695,1,5297,0.05,20758.042381440002,3683.203343830465
platt,16170.0,1807.261141304348,0.5374740419105154,real,2971.0423814400006,1695.2160883956822,0.9734799482535575,gate_small_vehicle_mbv3large_yolo11n,0.4313414974642814,0.41049976171901165,0.198918532141836,0.3758838402492635,0.32149413675391947,0.24135049824439764,0.1416730017879452,0.05547839798791363,0.01062351105792746,0.0007920226396998633,4.865351400004865e-05,2450,1,5297,0.1,19141.042381440002,3502.47722970003
platt,15021.599999999999,1678.9087173913044,0.5703228242401359,real,2971.0423814400006,1695.2160883956822,0.9566623544631306,gate_small_vehicle_mbv3large_yolo11n,0.42504046703005727,0.4043176445019293,0.19684653469786778,0.36999295736492477,0.3206500665537278,0.24059090698543678,0.14113587479909295,0.055280953044462025,0.010616877947818333,0.0007909452372286676,4.865351400004865e-05,2276,1,5297,0.15000000000000002,17992.64238144,3374.1248057869866
platt,14077.8,1573.4236793478262,0.5973192373041345,real,2971.0423814400006,1695.2160883956822,0.944372574385511,gate_small_vehicle_mbv3large_yolo11n,0.4249953206461574,0.4042712035287411,0.1965479607911455,0.3699333541339476,0.3206173895947028,0.24054177658107534,0.13839193927450189,0.05526943882129072,0.010619510097566193,0.0007910217194720963,4.865351400004865e-05,2133,1,5297,0.2,17048.84238144,3268.6397677435084
platt,13160.4,1470.8892717391304,0.6235605059467624,real,2971.0423814400006,1695.2160883956822,0.9301423027166882,gate_small_vehicle_mbv3large_yolo11n,0.4243728524962541,0.40369167786466104,0.19625459466121462,0.36935616731542037,0.3201457767647366,0.24015962183528752,0.13819975479747162,0.05515683407976616,0.010623101312013307,0.0007915066325353894,4.865351400004865e-05,1994,1,5297,0.25,16131.44238144,3166.1053601348126
platt,12309.0,1375.7314402173913,0.6479139135359637,real,2971.0423814400006,1695.2160883956822,0.9029754204398448,gate_small_vehicle_mbv3large_yolo11n,0.417606144482603,0.402695456651027,0.19487878736924946,0.3686669543787689,0.31519125156938405,0.23989062096790062,0.13811078519403536,0.05515164496461134,0.010632288066858656,0.0007939540670640433,4.8773350241428086e-05,1865,1,5297,0.30000000000000004,15280.04238144,3070.9475286130737
platt,11642.4,1301.2280217391306,0.666981310175571,real,2971.0423814400006,1695.2160883956822,0.8809831824062095,gate_small_vehicle_mbv3large_yolo11n,0.4175907469802477,0.3973373554195251,0.19437092621234853,0.36875377626021494,0.31525305083174004,0.2399650133155332,0.1381651879448569,0.05516618159550222,0.010633584239193125,0.0007954717584050237,4.889377826671556e-05,1764,1,5297,0.35000000000000003,14613.44238144,2996.444110134813
platt,11015.4,1231.1505489130436,0.6849159901831225,real,2971.0423814400006,1695.2160883956822,0.8557567917205692,gate_small_vehicle_mbv3large_yolo11n,0.4171562657803003,0.39727072973738453,0.1938691289909284,0.36378870926693657,0.31549169102062474,0.24010149703008352,0.13821015750960813,0.05518729749239997,0.010639146612357792,0.0007969016813218543,4.889377826671556e-05,1669,1,5297,0.4,13986.44238144,2926.366637308726
platt,10500.599999999999,1173.6132554347828,0.699641306399849,real,2971.0423814400006,1695.2160883956822,0.8318240620957309,gate_small_vehicle_mbv3large_yolo11n,0.411008657523989,0.39685088535609053,0.19270045478574788,0.36343395315755417,0.315181150400567,0.2359787327061981,0.13800821943498467,0.05507598935341161,0.010618875395432548,0.0007990697267808514,4.901480247034605e-05,1591,1,5297,0.45,13471.642381439999,2868.829343830465
