calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,34960.2,3907.3723532608697,0.0,real,25232.186443776005,1802.2176906088134,1.0,gate_small_vehicle_resnet18_yolo11n,0.43157830680563636,0.4106232972512829,0.19893952040778567,0.37588158527194837,0.32142177688256385,0.24131721194380693,0.14164336765116142,0.05546353396024403,0.010625985156439586,0.0007914856407736909,4.865351400004865e-05,5297,1,5297,0.0,60192.386443776006,5709.590043869683
temperature,18433.8,2060.2777010869568,0.4727204077779875,real,25232.186443776005,1802.2176906088134,0.9870633893919794,gate_small_vehicle_resnet18_yolo11n,0.4257228700112815,0.4105491701928331,0.19846649381958079,0.37612020750266406,0.3218075264292094,0.24162614708695732,0.1418386962725666,0.05552408100449712,0.010634948483725672,0.0007926376980731849,4.865351400004865e-05,2793,1,5297,0.05,43665.986443776004,3862.49539169577
temperature,15681.599999999999,1752.6744782608696,0.5514442137058713,real,25232.186443776005,1802.2176906088134,0.9715394566623544,gate_small_vehicle_resnet18_yolo11n,0.42569409012894277,0.41068028166717646,0.1985588145798199,0.37628162195926207,0.322028753890705,0.24185097533230307,0.14199336849291186,0.055575139817844205,0.010641707329349766,0.0007935536657035673,4.865351400004865e-05,2376,1,5297,0.1,40913.786443776,3554.892168869683
temperature,14315.4,1599.9793532608696,0.5905229375117991,real,25232.186443776005,1802.2176906088134,0.9592496765847348,gate_small_vehicle_resnet18_yolo11n,0.4257270315930529,0.41074601649484016,0.19859430344399961,0.3763669077006608,0.3220991584767324,0.24190375829590705,0.14202970580565305,0.05558514503082866,0.01064291443378919,0.0007937430945319034,4.865351400004865e-05,2169,1,5297,0.15000000000000002,39547.586443776,3402.197043869683
temperature,13365.0,1493.7566576086958,0.6177081366811403,real,25232.186443776005,1802.2176906088134,0.9456662354463131,gate_small_vehicle_resnet18_yolo11n,0.4256489013201713,0.4053105352263292,0.19799327524035298,0.3762927986774005,0.32192898729163416,0.24186004191904012,0.14184757900570136,0.05555487349320173,0.010644889468537186,0.0007952522232476065,4.889377826671556e-05,2025,1,5297,0.2,38597.18644377601,3295.974348217509
temperature,12454.199999999999,1391.9599076086959,0.6437606192184255,real,25232.186443776005,1802.2176906088134,0.9223803363518758,gate_small_vehicle_resnet18_yolo11n,0.4255467892539024,0.4051745426406017,0.19745062539531472,0.3711180273981462,0.3218817418448733,0.24185972466418396,0.14185028724526588,0.05557909922567187,0.010652579288479127,0.0007945686137560365,4.889377826671556e-05,1887,1,5297,0.25,37686.386443776006,3194.1775982175095
temperature,11767.8,1315.2435163043478,0.6633943741740608,real,25232.186443776005,1802.2176906088134,0.8965071151358344,gate_small_vehicle_resnet18_yolo11n,0.42518645219422424,0.4050694464372534,0.19746794217264302,0.37119857501307024,0.322083792875911,0.24205035945774336,0.14194984618560003,0.05563087973590886,0.010665187326530878,0.0007959887219213695,4.889377826671556e-05,1783,1,5297,0.30000000000000004,36999.986443776004,3117.4612069131613
temperature,11127.599999999999,1243.6907282608697,0.6817066263922975,real,25232.186443776005,1802.2176906088134,0.8764553686934023,gate_small_vehicle_resnet18_yolo11n,0.41906806073147307,0.40486978683172675,0.19658155010979736,0.37123727666394346,0.32219936261433885,0.2421997274858796,0.13912872675299323,0.05560137361676125,0.010663435767101055,0.0007987358312861993,4.901480247034605e-05,1686,1,5297,0.35000000000000003,36359.786443776,3045.9084188696834
temperature,10428.0,1165.4990217391305,0.7017179535586181,real,25232.186443776005,1802.2176906088134,0.8428201811125485,gate_small_vehicle_resnet18_yolo11n,0.42103655871727325,0.4009991272935218,0.19684125967718022,0.37285598369064044,0.3235229400489912,0.24307284373263333,0.1395697838585557,0.05579760841979021,0.010704133802532264,0.0008044807805737441,4.913642729037172e-05,1580,1,5297,0.4,35660.18644377601,2967.716712347944
temperature,9926.4,1109.4370434782609,0.7160656975646593,real,25232.186443776005,1802.2176906088134,0.8124191461836999,gate_small_vehicle_resnet18_yolo11n,0.42204957032934776,0.4020065668214174,0.19631485073408633,0.36835287880783024,0.31958032374496526,0.2436221148868793,0.14000630004119333,0.05595925107119148,0.010714572890392132,0.0008076700904375895,4.9258657209004484e-05,1504,1,5297,0.45,35158.586443776,2911.6547340870743
temperature,9405.0,1051.1620923913044,0.7309797998867283,real,25232.186443776005,1802.2176906088134,0.7884864165588615,gate_small_vehicle_resnet18_yolo11n,0.4155003028371417,0.4014070796074533,0.1950529580475961,0.3678953255442453,0.3191848037586287,0.2391687558671208,0.13986774820425818,0.05592469986350239,0.010721992571803242,0.0008096135645987467,4.9258657209004484e-05,1425,1,5297,0.5,34637.18644377601,2853.3797830001176
temperature,8857.199999999999,989.9365108695653,0.7466490466301681,real,25232.186443776005,1802.2176906088134,0.7535575679172057,gate_small_vehicle_resnet18_yolo11n,0.41480875724308697,0.39493662544834685,0.1941682203271681,0.367257208828898,0.3186192692696547,0.23894689447284415,0.1396764746267737,0.055847587963504565,0.010726301392569328,0.0008138253687936514,4.9258657209004484e-05,1342,1,5297,0.55,34089.386443776006,2792.1542014783786
