calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,34960.2,3907.3723532608697,0.0,real,764.76475712,868.7368913233513,1.0,gate_small_vehicle_mbv3small_yolo11n,0.43157787033216105,0.41062469906843246,0.198939655622847,0.3758815527642088,0.3214214146439152,0.24131753093518424,0.14164359753058886,0.05546353396024403,0.010626217838961493,0.0007914856407736909,4.865351400004865e-05,5297,1,5297,0.0,35724.96475712,4776.1092445842205
isotonic,18638.399999999998,2083.145086956522,0.46686803851236547,real,764.76475712,868.7368913233513,0.9922380336351876,gate_small_vehicle_mbv3small_yolo11n,0.43152319117294063,0.4105649099693746,0.19892400337845723,0.3758219107514283,0.32140801601988755,0.24133331780469217,0.14165538796861116,0.05546718941247194,0.010625919040760483,0.0007915381304054038,4.865351400004865e-05,2824,1,5297,0.05,19403.164757119997,2951.8819782798732
isotonic,16414.2,1834.554472826087,0.5304889560128374,real,764.76475712,868.7368913233513,0.9760672703751617,gate_small_vehicle_mbv3small_yolo11n,0.4250529427269675,0.40433864375855433,0.19687244240659652,0.370020177401965,0.32068722401134403,0.24067660583051137,0.14120349276987715,0.055294663762069526,0.010611701548606484,0.000790318742070008,4.865351400004865e-05,2487,1,5297,0.1,17178.96475712,2703.2913641494383
isotonic,16414.2,1834.554472826087,0.5304889560128374,real,764.76475712,868.7368913233513,0.9760672703751617,gate_small_vehicle_mbv3small_yolo11n,0.4250529427269675,0.40433864375855433,0.19687244240659652,0.370020177401965,0.32068722401134403,0.24067660583051137,0.14120349276987715,0.055294663762069526,0.010611701548606484,0.000790318742070008,4.865351400004865e-05,2487,1,5297,0.15000000000000002,17178.96475712,2703.2913641494383
isotonic,14308.8,1599.241695652174,0.5907117236171417,real,764.76475712,868.7368913233513,0.9411384217335058,gate_small_vehicle_mbv3small_yolo11n,0.42372622069489296,0.40344730415802116,0.19623183451598736,0.36929269734664116,0.3202875126861152,0.2404551975952708,0.13836722583368116,0.05528821759293532,0.010612327131744993,0.0007928687703294135,4.8773350241428086e-05,2168,1,5297,0.2,15073.564757119999,2467.978586975525
isotonic,14308.8,1599.241695652174,0.5907117236171417,real,764.76475712,868.7368913233513,0.9411384217335058,gate_small_vehicle_mbv3small_yolo11n,0.42372622069489296,0.40344730415802116,0.19623183451598736,0.36929269734664116,0.3202875126861152,0.2404551975952708,0.13836722583368116,0.05528821759293532,0.010612327131744993,0.0007928687703294135,4.8773350241428086e-05,2168,1,5297,0.25,15073.564757119999,2467.978586975525
isotonic,12863.4,1437.6946793478262,0.6320558806871814,real,764.76475712,868.7368913233513,0.9003880983182406,gate_small_vehicle_mbv3small_yolo11n,0.40987015876221056,0.3958300142300042,0.19235060812739574,0.3626522587640896,0.3147024234976975,0.2358242286822328,0.1379941994647651,0.05516426635891126,0.010624551205962715,0.0007952069578423551,4.8773350241428086e-05,1949,1,5297,0.30000000000000004,13628.16475712,2306.4315706711777
isotonic,12863.4,1437.6946793478262,0.6320558806871814,real,764.76475712,868.7368913233513,0.9003880983182406,gate_small_vehicle_mbv3small_yolo11n,0.40987015876221056,0.3958300142300042,0.19235060812739574,0.3626522587640896,0.3147024234976975,0.2358242286822328,0.1379941994647651,0.05516426635891126,0.010624551205962715,0.0007952069578423551,4.8773350241428086e-05,1949,1,5297,0.35000000000000003,13628.16475712,2306.4315706711777
isotonic,10474.199999999999,1170.6626250000002,0.7003964508212195,real,764.76475712,868.7368913233513,0.8124191461836999,gate_small_vehicle_mbv3small_yolo11n,0.4020868422945548,0.3883169189282896,0.18845895044073357,0.35543279775482267,0.30773158581847954,0.23362266034934298,0.1334693796016054,0.05260906571708437,0.010474709904468174,0.000794243571853655,5.130046683424819e-05,1587,1,5297,0.4,11238.964757119998,2039.3995163233515
isotonic,10474.199999999999,1170.6626250000002,0.7003964508212195,real,764.76475712,868.7368913233513,0.8124191461836999,gate_small_vehicle_mbv3small_yolo11n,0.4020868422945548,0.3883169189282896,0.18845895044073357,0.35543279775482267,0.30773158581847954,0.23362266034934298,0.1334693796016054,0.05260906571708437,0.010474709904468174,0.000794243571853655,5.130046683424819e-05,1587,1,5297,0.45,11238.964757119998,2039.3995163233515
isotonic,10474.199999999999,1170.6626250000002,0.7003964508212195,real,764.76475712,868.7368913233513,0.8124191461836999,gate_small_vehicle_mbv3small_yolo11n,0.4020868422945548,0.3883169189282896,0.18845895044073357,0.35543279775482267,0.30773158581847954,0.23362266034934298,0.1334693796016054,0.05260906571708437,0.010474709904468174,0.000794243571853655,5.130046683424819e-05,1587,1,5297,0.5,11238.964757119998,2039.3995163233515
isotonic,10065.0,1124.9278532608696,0.7121011893524636,real,764.76475712,868.7368913233513,0.7917205692108668,gate_small_vehicle_mbv3small_yolo11n,0.39289916095631444,0.379370024090857,0.18380205854797016,0.3467235004024963,0.2994526903490874,0.22629742070976164,0.131011278809845,0.05122272174468043,0.0102144876563478,0.0007719037162592871,5.739704405223131e-05,1525,1,5297,0.55,10829.76475712,1993.664744584221
isotonic,9154.199999999999,1023.1311032608696,0.7381536718897489,real,764.76475712,868.7368913233513,0.7393272962483829,gate_small_vehicle_mbv3small_yolo11n,0.37981363225795184,0.36110958313730057,0.17518738759390623,0.33392271316004896,0.28660956917789365,0.21410494208367703,0.12147984495749517,0.0456322979859402,0.008483576854475039,0.0006538389688025406,6.387735547748324e-05,1387,1,5297,0.6000000000000001,9918.964757119998,1891.867994584221
isotonic,7906.799999999999,883.7138152173914,0.7738342457995091,real,764.76475712,868.7368913233513,0.6610608020698577,gate_small_vehicle_mbv3small_yolo11n,0.36717335623282876,0.35427902628073477,0.17103838820144124,0.3274982824136677,0.28065357649638567,0.2090840975908425,0.11740970828204278,0.045195968581434626,0.00838779344600032,0.0006367196205151061,6.53530699604614e-05,1198,1,5297,0.65,8671.564757119999,1752.4507065407427
isotonic,6890.4,770.1145434782609,0.8029073060222768,real,764.76475712,868.7368913233513,0.591849935316947,gate_small_vehicle_mbv3small_yolo11n,0.3611230270605363,0.3482208907976165,0.16749751992167508,0.3164123206744788,0.2750777580114317,0.20408809808579173,0.11652975903550797,0.044558767650933466,0.008313583839299721,0.0005843207271546826,6.667333400006668e-05,1044,1,5297,0.7000000000000001,7655.164757119999,1638.8514348016122
isotonic,6890.4,770.1145434782609,0.8029073060222768,real,764.76475712,868.7368913233513,0.591849935316947,gate_small_vehicle_mbv3small_yolo11n,0.3611230270605363,0.3482208907976165,0.16749751992167508,0.3164123206744788,0.2750777580114317,0.20408809808579173,0.11652975903550797,0.044558767650933466,0.008313583839299721,0.0005843207271546826,6.667333400006668e-05,1044,1,5297,0.75,7655.164757119999,1638.8514348016122
isotonic,5880.599999999999,657.2529293478261,0.8317915801397018,real,764.76475712,868.7368913233513,0.5168175937904269,gate_small_vehicle_mbv3small_yolo11n,0.337046847491395,0.32500158519210987,0.15664709805126914,0.29982349102852035,0.25484106930441786,0.1915940925408631,0.10783548879742404,0.04159966829719499,0.008095965906848924,0.0005790716686347534,5.370028528276557e-05,891,1,5297,0.8,6645.36475712,1525.9898206711773
isotonic,5194.2,580.5365380434783,0.851425335095337,real,764.76475712,868.7368913233513,0.46054333764553684,gate_small_vehicle_mbv3small_yolo11n,0.31944355603088265,0.3081958073698791,0.14975246528714878,0.2842374727167047,0.2459639292495318,0.1845014118903458,0.10638163470046297,0.039646678485719684,0.008491563462674854,0.0006061830672863204,5.641589800005642e-05,787,1,5297,0.8500000000000001,5958.96475712,1449.2734293668295
isotonic,2461.7999999999997,275.1462880434783,0.9295827827071927,real,764.76475712,868.7368913233513,0.22833117723156532,gate_small_vehicle_mbv3small_yolo11n,0.22024472678569523,0.20974189376119562,0.10065557629346975,0.19421693972341528,0.16658978152272327,0.11999475474523179,0.06502236787062596,0.02480564284206724,0.005357576097588666,0.0005368006680186091,4.527891813571601e-05,373,1,5297,0.9,3226.5647571199997,1143.8831793668296
isotonic,1016.4,113.59927173913044,0.9709269397772324,real,764.76475712,868.7368913233513,0.09896507115135834,gate_small_vehicle_mbv3small_yolo11n,0.12959573879620312,0.12729172191432758,0.06242108375480711,0.11511286292691796,0.09954856504061863,0.07351864030166887,0.04635816071412294,0.019166607381634365,0.011050325904641929,0.0024752475247524753,9.296704318319157e-05,154,1,5297,0.9500000000000001,1781.16475712,982.3361630624818
isotonic,765.5999999999999,85.56828260869565,0.978100811780253,real,764.76475712,868.7368913233513,0.07503234152652005,gate_small_vehicle_mbv3small_yolo11n,0.1044714028837167,0.10287314674780297,0.051333914660355105,0.09905532173714522,0.08441185257656078,0.06019942958480233,0.036486516638432706,0.014674741767302801,0.0060662246167824075,0.0049504950495049506,0.00015001500150015003,116,1,5297,1.0,1530.36475712,954.305173932047
