calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,34960.2,3907.3723532608697,0.0,real,2971.0423814400006,1695.2160883956822,1.0,gate_small_vehicle_mbv3large_yolo11n,0.43157823036617987,0.4106245727810941,0.19893966371061583,0.37588202980603513,0.32142121723062694,0.2413175099657536,0.1416433737940898,0.05546353396024403,0.010626030047361082,0.0007914856407736909,4.865351400004865e-05,5297,1,5297,0.0,37931.242381439995,5602.588441656551
temperature,18024.6,2014.5429293478262,0.4844251463092316,real,2971.0423814400006,1695.2160883956822,0.9928848641655886,gate_small_vehicle_mbv3large_yolo11n,0.4315638855432763,0.4106262974998242,0.19894635529939017,0.37589751434288793,0.3214485543778016,0.2413374221407689,0.14165458445021742,0.055468326923598286,0.010626744560972234,0.0007915696405547576,4.865351400004865e-05,2731,1,5297,0.05,20995.64238144,3709.7590177435086
temperature,16533.0,1847.8323097826087,0.5270908061166698,real,2971.0423814400006,1695.2160883956822,0.9786545924967659,gate_small_vehicle_mbv3large_yolo11n,0.43150574478133025,0.4106078503138791,0.1989480297179521,0.3759138865248191,0.3214886431015809,0.24135911315223904,0.14166302972681433,0.05547377627354941,0.01062789697236115,0.000791702818947839,4.865351400004865e-05,2505,1,5297,0.1,19504.042381440002,3543.048398178291
temperature,15384.599999999999,1719.4798858695654,0.5599395884462903,real,2971.0423814400006,1695.2160883956822,0.96248382923674,gate_small_vehicle_mbv3large_yolo11n,0.42512287334230037,0.40439511023711,0.19687746496600292,0.3700466741614669,0.32069990268418236,0.24061911141673806,0.1411489857657092,0.05528597187216436,0.010616490895465933,0.0007908757708918349,4.865351400004865e-05,2331,1,5297,0.15000000000000002,18355.64238144,3414.6959742652475
temperature,14599.199999999999,1631.6986304347827,0.5824051349820654,real,2971.0423814400006,1695.2160883956822,0.9508408796895214,gate_small_vehicle_mbv3large_yolo11n,0.4249834708765788,0.40426160759906854,0.19681860883266997,0.3699310552676613,0.3206164919792515,0.24054277960548825,0.14111809063683775,0.05527297537628993,0.010619976525710024,0.0007909869458132976,4.865351400004865e-05,2212,1,5297,0.2,17570.24238144,3326.914718830465
temperature,13662.0,1526.95125,0.6092127619407212,real,2971.0423814400006,1695.2160883956822,0.9404915912031048,gate_small_vehicle_mbv3large_yolo11n,0.4249902986956526,0.40426766868919944,0.19654155366824744,0.36992664676955317,0.32060769448746046,0.24052945053807565,0.13837547652539933,0.05525946941496243,0.010619145893673857,0.0007910321544971908,4.865351400004865e-05,2070,1,5297,0.25,16633.042381440002,3222.1673383956822
temperature,12850.199999999999,1436.2193641304348,0.6324334528978668,real,2971.0423814400006,1695.2160883956822,0.9184993531694696,gate_small_vehicle_mbv3large_yolo11n,0.423692187633506,0.4030701044933352,0.1959767164850457,0.36882179464000553,0.31968534099995916,0.23985326549336292,0.1380673466517907,0.05511082325569328,0.010624968020654374,0.0007926801481494747,4.865351400004865e-05,1947,1,5297,0.30000000000000004,15821.242381439999,3131.435452526117
temperature,12078.0,1349.9134239130435,0.6545214272229564,real,2971.0423814400006,1695.2160883956822,0.8958602846054333,gate_small_vehicle_mbv3large_yolo11n,0.41736586356244465,0.40249432541470204,0.19481938937317625,0.36856930013562406,0.31513048110620023,0.2398675043353771,0.13813588305740326,0.05515266843139996,0.010634949396846486,0.0007941449415232119,4.8773350241428086e-05,1830,1,5297,0.35000000000000003,15049.04238144,3045.1295123087257
temperature,11556.599999999999,1291.638472826087,0.6694355295450255,real,2971.0423814400006,1695.2160883956822,0.8790426908150065,gate_small_vehicle_mbv3large_yolo11n,0.41754652776457135,0.3972829906794457,0.1943383374630958,0.36869752202517847,0.31520752080136205,0.23990560821958723,0.1381246845001806,0.05514252732921949,0.010632420355476608,0.0007946791776698569,4.889377826671556e-05,1751,1,5297,0.4,14527.642381439999,2986.8545612217695
temperature,10949.4,1223.773972826087,0.686803851236549,real,2971.0423814400006,1695.2160883956822,0.851875808538163,gate_small_vehicle_mbv3large_yolo11n,0.41708355217110693,0.39721029765878296,0.1938343143273389,0.3637515458164438,0.3154355608622679,0.2400471240365956,0.1381759298350748,0.05515654376985552,0.010636742831713909,0.0007969525132809275,4.889377826671556e-05,1659,1,5297,0.45,13920.44238144,2918.990061221769
temperature,10421.4,1164.761364130435,0.7019067396639607,real,2971.0423814400006,1695.2160883956822,0.8285899094437258,gate_small_vehicle_mbv3large_yolo11n,0.41076498808958783,0.3965822687713002,0.19255572644716895,0.3631911885469686,0.31488841260679495,0.23577119953655784,0.13787172374890677,0.05503092778256956,0.010609501259170187,0.0007980393273628882,4.901480247034605e-05,1579,1,5297,0.5,13392.44238144,2859.9774525261173
temperature,9893.4,1105.7487554347827,0.7170096280913725,real,2971.0423814400006,1695.2160883956822,0.8027166882276844,gate_small_vehicle_mbv3large_yolo11n,0.41171973382913335,0.3974649039487627,0.19298536902385208,0.3639783060248729,0.31558477049824557,0.2363756905940801,0.13812348685263715,0.055137408230760514,0.010622595316342385,0.0007977801412159664,4.901480247034605e-05,1499,1,5297,0.55,12864.44238144,2800.964843830465
temperature,9306.0,1040.0972282608695,0.733811591466868,real,2971.0423814400006,1695.2160883956822,0.7736093143596378,gate_small_vehicle_mbv3large_yolo11n,0.4112133339484789,0.3914120879304524,0.19206326097120077,0.36337620989843206,0.31485945554448047,0.23582126176582313,0.1376671652024032,0.05486162729543651,0.010575426124755946,0.0007967833445362381,4.9258657209004484e-05,1410,1,5297,0.6000000000000001,12277.04238144,2735.3133166565517
temperature,8751.6,978.1339891304349,0.7496696243156504,real,2971.0423814400006,1695.2160883956822,0.7354463130659767,gate_small_vehicle_mbv3large_yolo11n,0.4045179219060292,0.3906747192015705,0.18994490620488996,0.3574038273783699,0.30968581671485934,0.23535915308194094,0.13733336379592445,0.05307901909025736,0.01054364281074636,0.0008020931187070416,4.950495049504951e-05,1326,1,5297,0.65,11722.64238144,2673.3500775261173
temperature,7986.0,892.5657065217392,0.7715688125353974,real,2971.0423814400006,1695.2160883956822,0.6869340232858991,gate_small_vehicle_mbv3large_yolo11n,0.4009793526036969,0.3872887927504052,0.1881669455475034,0.354071087135573,0.30653534122473014,0.23265470829025903,0.13526326127984153,0.05343234429881867,0.01060146444379395,0.0007932244045959182,4.9879043319949124e-05,1210,1,5297,0.7000000000000001,10957.04238144,2587.7817949174214
temperature,7319.4,818.0622880434784,0.7906362091750048,real,2971.0423814400006,1695.2160883956822,0.6371280724450195,gate_small_vehicle_mbv3large_yolo11n,0.39293745323977086,0.3797051155436327,0.18511950827544282,0.34699903243039565,0.30511660780725886,0.2272738445792535,0.13461559455015223,0.05322072150448369,0.010489801943898864,0.0007867795601442117,5.013159543802482e-05,1109,1,5297,0.75,10290.44238144,2513.2783764391606
temperature,6633.0,741.3458967391305,0.81026996413064,real,2971.0423814400006,1695.2160883956822,0.5847347994825356,gate_small_vehicle_mbv3large_yolo11n,0.38240868126341665,0.3693773973256141,0.1810586661080248,0.34266665078349146,0.2959493265741043,0.22372853741569243,0.1318458935055612,0.05341992741445887,0.010493027333031913,0.0006463146314631464,5.0904833413932646e-05,1005,1,5297,0.8,9604.04238144,2436.561985134813
temperature,5887.2,657.9905869565218,0.8316027940343591,real,2971.0423814400006,1695.2160883956822,0.5297542043984476,gate_small_vehicle_mbv3large_yolo11n,0.36907445273197514,0.3564385846462555,0.17551772796265763,0.33054248564406824,0.29029610631369834,0.21887929050108446,0.12819329751730651,0.051377091706147675,0.009693420474844538,0.0006308477930287999,5.170229816715353e-05,892,1,5297,0.8500000000000001,8858.24238144,2353.206675352204
temperature,4917.0,549.5549184782609,0.8593543515197282,real,2971.0423814400006,1695.2160883956822,0.4521345407503234,gate_small_vehicle_mbv3large_yolo11n,0.3603553970701666,0.34773912207391056,0.17117339661817405,0.32186495920231445,0.28166180232329924,0.21556725162608117,0.12496769995974227,0.049299290873080215,0.009598734063665028,0.000626903708953139,5.28052805280528e-05,745,1,5297,0.9,7888.04238144,2244.771006873943
temperature,3286.7999999999997,367.3534891304348,0.9059845195393619,real,2971.0423814400006,1695.2160883956822,0.31241914618369987,gate_small_vehicle_mbv3large_yolo11n,0.3092437057549913,0.29786171676678025,0.1490698982153231,0.28102815652496627,0.24385591489965652,0.18867299155947376,0.11272963579513569,0.046683588685886575,0.009946631981355368,0.0006375637563756375,3.907642860980721e-05,498,1,5297,0.9500000000000001,6257.84238144,2062.569577526117
temperature,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_small_vehicle_mbv3large_yolo11n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,2971.0423814400006,1695.2160883956822
