calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,34960.2,3907.3723532608697,0.0,real,2971.0423814400006,1695.2160883956822,1.0,gate_small_vehicle_mbv3large_yolo11n,0.43157823036617987,0.4106245727810941,0.19893966371061583,0.37588202980603513,0.32142121723062694,0.2413175099657536,0.1416433737940898,0.05546353396024403,0.010626030047361082,0.0007914856407736909,4.865351400004865e-05,5297,1,5297,0.0,37931.242381439995,5602.588441656551
identity,12949.199999999999,1447.2842282608697,0.629601661317727,real,2971.0423814400006,1695.2160883956822,0.9230271668822768,gate_small_vehicle_mbv3large_yolo11n,0.4238896539581072,0.40320749314627574,0.19602285151041812,0.368910808464463,0.3197128854460594,0.23986846844334367,0.13806819412412158,0.055108365810234,0.01062189909807279,0.0007920930995037591,4.865351400004865e-05,1962,1,5297,0.05,15920.242381439999,3142.500316656552
identity,12236.4,1367.6172065217393,0.6499905606947329,real,2971.0423814400006,1695.2160883956822,0.9016817593790427,gate_small_vehicle_mbv3large_yolo11n,0.41744572603622143,0.40259934619157384,0.19486256516665967,0.3686502838017271,0.3152197949157502,0.23992366997742948,0.13814559731002565,0.055164404247382025,0.010633873019895641,0.0007941828163499736,4.8773350241428086e-05,1854,1,5297,0.1,15207.44238144,3062.8332949174214
identity,11827.199999999999,1321.8824347826087,0.661695299225977,real,2971.0423814400006,1695.2160883956822,0.8868046571798189,gate_small_vehicle_mbv3large_yolo11n,0.4175343883958159,0.39729483128849324,0.1943445440223608,0.3687009071756423,0.3152134749638765,0.23993353205207368,0.13815365577283037,0.05514043737450661,0.010630502692419889,0.0007949371577078383,4.8773350241428086e-05,1792,1,5297,0.15000000000000002,14798.242381439999,3017.0985231782906
identity,11569.8,1293.1137880434783,0.6690579573343403,real,2971.0423814400006,1695.2160883956822,0.8796895213454075,gate_small_vehicle_mbv3large_yolo11n,0.41754652776457135,0.3972829906794457,0.1943383374630958,0.36869752202517847,0.31520752080136205,0.23990560821958723,0.1381246845001806,0.05514252732921949,0.010632420355476608,0.0007946791776698569,4.889377826671556e-05,1753,1,5297,0.2,14540.84238144,2988.32987643916
identity,11371.8,1270.9840597826087,0.6747215404946196,real,2971.0423814400006,1695.2160883956822,0.869987063389392,gate_small_vehicle_mbv3large_yolo11n,0.4172962667856289,0.39739663471869047,0.19394169576407083,0.3639019937903808,0.31557631239482126,0.24023554590793722,0.13830522176755308,0.055215507027977555,0.010644650751560769,0.0007959307178912996,4.889377826671556e-05,1723,1,5297,0.25,14342.84238144,2966.200148178291
identity,11061.599999999999,1236.314152173913,0.683594487445724,real,2971.0423814400006,1695.2160883956822,0.8564036222509702,gate_small_vehicle_mbv3large_yolo11n,0.4170607656335123,0.39718545652632,0.19383056356476486,0.3637163926502831,0.3154331204336615,0.24005712333385842,0.13818903490727122,0.05517995382653203,0.010638087195559786,0.0007968073623831107,4.889377826671556e-05,1676,1,5297,0.30000000000000004,14032.642381439999,2931.530240569595
identity,10896.599999999999,1217.872711956522,0.6883141400792901,real,2971.0423814400006,1695.2160883956822,0.8505821474773609,gate_small_vehicle_mbv3large_yolo11n,0.4170764605703039,0.3972039875331619,0.1938376381685592,0.363747893175003,0.3154590211329394,0.2400609233464643,0.1381838049454483,0.055161102804586436,0.010637327356949507,0.0007969670424683176,4.889377826671556e-05,1651,1,5297,0.35000000000000003,13867.642381439999,2913.088800352204
identity,10731.599999999999,1199.4312717391306,0.6930337927128563,real,2971.0423814400006,1695.2160883956822,0.8428201811125485,gate_small_vehicle_mbv3large_yolo11n,0.416944445470354,0.3970642575409863,0.19337534063744416,0.3636124569658122,0.3153202170139656,0.2361313994110128,0.13804431013861274,0.05514854610041158,0.010640807457861896,0.0007979514729541728,4.901480247034605e-05,1626,1,5297,0.4,13702.642381439999,2894.6473601348125
identity,10566.599999999999,1180.9898315217392,0.6977534453464225,real,2971.0423814400006,1695.2160883956822,0.8357050452781372,gate_small_vehicle_mbv3large_yolo11n,0.416641084433416,0.3968880447764893,0.19328474496184314,0.36348286372658073,0.31522879447357444,0.23603631927399008,0.13801446478611037,0.05508821275031965,0.010620036444937411,0.0007986141505428919,4.901480247034605e-05,1601,1,5297,0.45,13537.642381439999,2876.2059199174214
