calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,34960.2,3907.3723532608697,0.0,real,764.76475712,868.7368913233513,1.0,gate_small_vehicle_mbv3small_yolo11n,0.43157787033216105,0.41062469906843246,0.198939655622847,0.3758815527642088,0.3214214146439152,0.24131753093518424,0.14164359753058886,0.05546353396024403,0.010626217838961493,0.0007914856407736909,4.865351400004865e-05,5297,1,5297,0.0,35724.96475712,4776.1092445842205
platt,20611.8,2303.704711956522,0.4104209930149141,real,764.76475712,868.7368913233513,0.9987063389391979,gate_small_vehicle_mbv3small_yolo11n,0.4315800604098568,0.4106241887498559,0.19894023435854086,0.3758838778216355,0.3214227345594152,0.24131829298208166,0.14164396232033238,0.05546364101891652,0.010625439571892678,0.0007914926374216888,4.865351400004865e-05,3123,1,5297,0.05,21376.56475712,3172.441603279873
platt,18235.8,2038.1479728260872,0.4783839909382669,real,764.76475712,868.7368913233513,0.9896507115135834,gate_small_vehicle_mbv3small_yolo11n,0.43152333188002057,0.41056433790655616,0.19892372924416385,0.3758220131541585,0.3214066018911038,0.24133313726800462,0.14165457024415704,0.05546718941247194,0.010625919040760483,0.0007915381304054038,4.865351400004865e-05,2763,1,5297,0.1,19000.56475712,2906.8848641494387
platt,16401.0,1833.0791576086958,0.5308665282235228,real,764.76475712,868.7368913233513,0.9747736093143596,gate_small_vehicle_mbv3small_yolo11n,0.4250529427269675,0.40433864375855433,0.19687244240659652,0.370020177401965,0.32068722401134403,0.24067660583051137,0.14120349276987715,0.055294663762069526,0.010611701548606484,0.000790318742070008,4.865351400004865e-05,2485,1,5297,0.15000000000000002,17165.76475712,2701.816048932047
platt,14737.8,1647.1894402173914,0.5784406267698697,real,764.76475712,868.7368913233513,0.9469598965071151,gate_small_vehicle_mbv3small_yolo11n,0.4239521665369883,0.4035196085283404,0.1962321450960096,0.36929144930907615,0.32018370702444165,0.24032271234029226,0.13830986777029894,0.055293976123635555,0.010607564699460979,0.0007916252773205335,4.8773350241428086e-05,2233,1,5297,0.2,15502.564757119999,2515.9263315407425
platt,13582.8,1518.0993586956522,0.6114781952048329,real,764.76475712,868.7368913233513,0.9178525226390686,gate_small_vehicle_mbv3small_yolo11n,0.4159503916989292,0.39634577561179046,0.193452932322912,0.3629715473295104,0.3148849887823438,0.23975596977306887,0.13801925459574949,0.055142115827896014,0.010616215963599743,0.0007942902959905618,4.8773350241428086e-05,2058,1,5297,0.25,14347.564757119999,2386.8362500190033
platt,12500.4,1397.1235108695653,0.642439116481027,real,764.76475712,868.7368913233513,0.8842173350582148,gate_small_vehicle_mbv3small_yolo11n,0.4093095307200877,0.39549028366477945,0.19223641411200146,0.36244454565411444,0.31455527239818976,0.23584649116959996,0.13805353829669817,0.05518108363383277,0.010638545042563981,0.0007960771899067456,4.8773350241428086e-05,1894,1,5297,0.30000000000000004,13265.16475712,2265.860402192917
platt,11721.599999999999,1310.0799130434784,0.6647158769114594,real,764.76475712,868.7368913233513,0.8557567917205692,gate_small_vehicle_mbv3small_yolo11n,0.40699141842765674,0.3878507029701452,0.18925427742582757,0.3549112504000836,0.3074099243514455,0.23357356904500476,0.13631594982173503,0.05417402271057766,0.010473640865502587,0.000791127758636308,5.116790748842326e-05,1776,1,5297,0.35000000000000003,12486.364757119998,2178.8168043668297
platt,10890.0,1217.135054347826,0.6885029261846328,real,764.76475712,868.7368913233513,0.8279430789133247,gate_small_vehicle_mbv3small_yolo11n,0.4023114634077195,0.3885601940802653,0.18885370196300286,0.3555772223919899,0.30790538145847945,0.23380542535622326,0.1364033691431932,0.052649429389338795,0.010478554263174851,0.0007946796728100134,5.130046683424819e-05,1650,1,5297,0.4,11654.76475712,2085.8719456711774
platt,10223.4,1142.6316358695653,0.7075703228242401,real,764.76475712,868.7368913233513,0.7981888745148771,gate_small_vehicle_mbv3small_yolo11n,0.3931283890047496,0.37950708707289943,0.18383796827936366,0.3467709625414589,0.29942528349983116,0.2262349789287145,0.13099703144072733,0.05123050359497306,0.010240704399368541,0.0007873452668615947,5.739704405223131e-05,1549,1,5297,0.45,10988.16475712,2011.3685271929166
platt,9563.4,1068.865875,0.7264489333585048,real,764.76475712,868.7368913233513,0.7626131953428201,gate_small_vehicle_mbv3small_yolo11n,0.39236689630247107,0.3788626284395733,0.1835459181447317,0.3463391298527465,0.29914169705579685,0.22600805755731837,0.1307264383866648,0.05114489283254322,0.010162417555392317,0.0006491229379154946,5.790052689479474e-05,1449,1,5297,0.5,10328.16475712,1937.6027663233513
platt,9022.199999999999,1008.3779510869566,0.7419293939966018,real,764.76475712,868.7368913233513,0.7289780077619664,gate_small_vehicle_mbv3small_yolo11n,0.3795889797742835,0.36091582921825277,0.17508292065036307,0.33372561444327253,0.2863840019239971,0.21394593807761847,0.12140232837900247,0.0456553771884477,0.008488868165131702,0.0006579771901240757,6.42921435000643e-05,1367,1,5297,0.55,9786.964757119998,1877.114842410308
platt,8382.0,936.8251630434784,0.7602416462148386,real,764.76475712,868.7368913233513,0.6869340232858991,gate_small_vehicle_mbv3small_yolo11n,0.3728571622452666,0.3596696977701509,0.17241527223496406,0.327453760625963,0.2805555014587173,0.20901765447380927,0.12027614444445946,0.04523943345098438,0.008383550935032675,0.0006346788525006346,6.513809275664408e-05,1270,1,5297,0.6000000000000001,9146.76475712,1805.5620543668297
platt,7689.0,859.3711141304349,0.7800641872758165,real,764.76475712,868.7368913233513,0.6448900388098319,gate_small_vehicle_mbv3small_yolo11n,0.3661726150907223,0.35330179943061785,0.1701099627918145,0.32161961688096286,0.2799348530000043,0.20858658720046766,0.11725446215902596,0.04513699583399864,0.008390625631870086,0.0006367196205151061,6.53530699604614e-05,1165,1,5297,0.65,8453.76475712,1728.108005453786
platt,7042.2,787.0806684782609,0.7985652255993959,real,764.76475712,868.7368913233513,0.5989650711513583,gate_small_vehicle_mbv3small_yolo11n,0.36090851822896153,0.3480840002309902,0.16804391566397975,0.32170234504396145,0.27514297516730435,0.20425299188920856,0.1166971983078768,0.04467140051202953,0.008328733198310562,0.0005843207271546826,6.667333400006668e-05,1067,1,5297,0.7000000000000001,7806.96475712,1655.8175598016123
platt,6355.799999999999,710.3642771739131,0.8181989805550312,real,764.76475712,868.7368913233513,0.5504527813712807,gate_small_vehicle_mbv3small_yolo11n,0.34557949149447087,0.33324139544787873,0.16097100440253,0.3076445608856443,0.26209989695985375,0.19752276269800104,0.11225130489301037,0.04244417228417883,0.008255070676045508,0.0006031059958787758,6.828269033799931e-05,963,1,5297,0.75,7120.564757119999,1579.1011684972646
platt,5557.2,621.1077065217391,0.8410420993014914,real,764.76475712,868.7368913233513,0.4890038809831824,gate_small_vehicle_mbv3small_yolo11n,0.32843857080801514,0.3166744564704592,0.15378812660997246,0.29209179956086206,0.2528604132155848,0.18992450621859736,0.10703235905759773,0.04169263107097362,0.008509019041355271,0.0006018480274725923,5.5662628806801974e-05,842,1,5297,0.8,6321.96475712,1489.8445978450904
platt,4626.599999999999,517.0979836956523,0.8676609401548045,real,764.76475712,868.7368913233513,0.4113842173350582,gate_small_vehicle_mbv3small_yolo11n,0.30256307650994396,0.2915420001222886,0.14211628867427223,0.2683095252962032,0.2315291648609401,0.17704151684842523,0.10181974183198418,0.03930717036174054,0.008397516132950152,0.0005952742513515155,5.790052689479474e-05,701,1,5297,0.8500000000000001,5391.36475712,1385.8348750190034
platt,3478.2,388.7455597826087,0.9005097224844252,real,764.76475712,868.7368913233513,0.315006468305304,gate_small_vehicle_mbv3small_yolo11n,0.26665341184418956,0.25572865901253633,0.12249548774085346,0.23286959952035208,0.20274126292691053,0.14719964932003055,0.08214327008923056,0.030292052966566858,0.006718705707646522,0.0005578022590991494,5.046376197252753e-05,527,1,5297,0.9,4242.96475712,1257.48245110596
platt,2145.0,239.73872282608698,0.9386445157636398,real,764.76475712,868.7368913233513,0.19922380336351875,gate_small_vehicle_mbv3small_yolo11n,0.20213387068683844,0.19845173290586982,0.09287718398414065,0.17716973414357157,0.15118099877380947,0.11201742630759315,0.059668540541751795,0.022223001882142296,0.005321384799135566,0.000556930693069307,4.821910762504822e-05,325,1,5297,0.9500000000000001,2909.76475712,1108.4756141494383
platt,0.0,0.0,1.0,real,764.76475712,868.7368913233513,0.0,gate_small_vehicle_mbv3small_yolo11n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,764.76475712,868.7368913233513
