calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,12764.4,1426.6298152173913,0.6348876722673211,real,764.76475712,868.7368913233513,0.8945666235446313,gate_small_vehicle_mbv3small_yolo11n,0.4095919879502419,0.39559326935631767,0.1922470935216586,0.36244496293689554,0.3145170294151242,0.23574924524800717,0.1379472894497904,0.05515345298370646,0.01062952381262505,0.0007954007136361827,4.8773350241428086e-05,1934,1,5297,0.5,13529.16475712,2295.3667065407426
identity,12295.8,1374.256125,0.6482914857466491,real,764.76475712,868.7368913233513,0.8771021992238034,gate_small_vehicle_mbv3small_yolo11n,0.40875638982180446,0.39491748425007006,0.1919428948839183,0.36193355645708764,0.3140949764847129,0.23546864800326472,0.13777504104229515,0.05502384763542543,0.01061376722358293,0.0007964645706982107,4.8773350241428086e-05,1863,1,5297,0.55,13060.564757119999,2242.993016323351
identity,11913.0,1331.4719836956522,0.6592410798565226,real,764.76475712,868.7368913233513,0.8628719275549805,gate_small_vehicle_mbv3small_yolo11n,0.40690384050913603,0.3877496190422636,0.1892086351158216,0.35482009569948336,0.30732438616380536,0.23351444683116251,0.13628724551496624,0.05417023265596257,0.010474403575126875,0.0007909132588207994,5.116790748842326e-05,1805,1,5297,0.6000000000000001,12677.76475712,2200.2088750190032
identity,11338.8,1267.2957717391305,0.6756654710213328,real,764.76475712,868.7368913233513,0.8415265200517464,gate_small_vehicle_mbv3small_yolo11n,0.4015420784528887,0.3878620188741863,0.1887070176713704,0.35491204291834444,0.30742820972791485,0.23354733435907538,0.13628903710369158,0.05417395920083549,0.010473514602560517,0.000790813566718365,5.116790748842326e-05,1718,1,5297,0.65,12103.564757119999,2136.032663062482
identity,10817.4,1209.020820652174,0.6905795733434019,real,764.76475712,868.7368913233513,0.8227684346701164,gate_small_vehicle_mbv3small_yolo11n,0.40225364140384695,0.38848508988514485,0.18883579189928287,0.3555579991223526,0.30789217741280156,0.2338004465629823,0.13639943509201263,0.052644196776181394,0.01047884537243323,0.0007947868982390019,5.130046683424819e-05,1639,1,5297,0.7000000000000001,11582.16475712,2077.757711975525
identity,10296.0,1150.7458695652174,0.705493675665471,real,764.76475712,868.7368913233513,0.8014230271668823,gate_small_vehicle_mbv3small_yolo11n,0.4014128135759058,0.38231254003003995,0.18725692128761223,0.35492514541916936,0.30728489617785604,0.22938535935719684,0.13331748324587342,0.05260738973174159,0.01047931451639744,0.000792837107141704,5.143371480005143e-05,1560,1,5297,0.75,11060.76475712,2019.4827608885687
identity,9748.199999999999,1089.5202880434783,0.7211629224089107,real,764.76475712,868.7368913233513,0.7736093143596378,gate_small_vehicle_mbv3small_yolo11n,0.3926040952830997,0.37911279182023344,0.18366087989765092,0.3465104229021115,0.29930821042438854,0.22614531747471522,0.1308805809944595,0.05114884075471547,0.010193803271629573,0.000647172155232052,5.7563895924476166e-05,1477,1,5297,0.8,10512.964757119998,1958.2571793668296
identity,9088.199999999999,1015.7545271739131,0.7400415329431753,real,764.76475712,868.7368913233513,0.7341526520051747,gate_small_vehicle_mbv3small_yolo11n,0.3800027958516059,0.3612877066835701,0.1752556584780617,0.3340652370806467,0.28668918133314225,0.21416023875523899,0.12147887533900707,0.04566634462789459,0.008483935775887247,0.0006579771901240757,6.42921435000643e-05,1377,1,5297,0.8500000000000001,9852.964757119998,1884.4914184972645
identity,8256.6,922.809668478261,0.7638285822163489,real,764.76475712,868.7368913233513,0.6785252263906857,gate_small_vehicle_mbv3small_yolo11n,0.3725269947612611,0.3539216529227474,0.17167126546002745,0.32708034159719646,0.2802702194770343,0.20870724344524869,0.11999607272423583,0.04513678082836811,0.008373531898925491,0.0006346788525006346,6.513809275664408e-05,1251,1,5297,0.9,9021.36475712,1791.5465598016121
identity,6864.0,767.1639130434783,0.8036624504436474,real,764.76475712,868.7368913233513,0.5892626131953428,gate_small_vehicle_mbv3small_yolo11n,0.36076446471021517,0.3422458061688724,0.16680403074670852,0.316131385901932,0.27486005943226366,0.2040003930151728,0.1165205055643127,0.04454744856375091,0.008319250049411074,0.0005843207271546826,6.667333400006668e-05,1040,1,5297,0.9500000000000001,7628.76475712,1635.9008043668296
identity,0.0,0.0,1.0,real,764.76475712,868.7368913233513,0.0,gate_small_vehicle_mbv3small_yolo11n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,764.76475712,868.7368913233513
