calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,34960.2,3907.3723532608697,0.0,real,5319.691839488,2873.319636841188,1.0,gate_small_vehicle_effb0_yolo11n,0.43157833480757385,0.4106232819594222,0.1989395565804383,0.3758817173565497,0.32142173287073916,0.2413175354723449,0.14164438471595447,0.05546245431058532,0.010625985156439586,0.0007914856407736909,4.865351400004865e-05,5297,1,5297,0.0,40279.891839487995,6780.691990102057
temperature,19344.6,2162.0744510869567,0.4466679252407023,real,5319.691839488,2873.319636841188,0.9954721862871928,gate_small_vehicle_effb0_yolo11n,0.43179253265300566,0.410821007569579,0.1990281213957189,0.3760553309484978,0.3215594403252572,0.2414107871690512,0.14169582855551588,0.055478561004151494,0.010627407973379984,0.0007916642447507036,4.865351400004865e-05,2931,1,5297,0.05,24664.291839488,5035.394087928145
temperature,17833.2,1993.1508586956522,0.4898999433641684,real,5319.691839488,2873.319636841188,0.9864165588615783,gate_small_vehicle_effb0_yolo11n,0.425414001393308,0.4048567417977196,0.19721940930173446,0.37057506087876074,0.3212910052258586,0.24134161619876876,0.14171689420886163,0.05553038075510824,0.010628760654028041,0.0007909783909310168,4.865351400004865e-05,2702,1,5297,0.1,23152.891839488002,4866.470495536841
temperature,16803.6,1878.0762717391306,0.5193505757976213,real,5319.691839488,2873.319636841188,0.9741267787839586,gate_small_vehicle_effb0_yolo11n,0.42515567521769587,0.4049331044700147,0.19734485535220908,0.37091887004649476,0.3216891184865744,0.24169315964522228,0.14195945032533117,0.05561755379305689,0.010640779715636895,0.0007921883080637768,4.865351400004865e-05,2546,1,5297,0.15000000000000002,22123.291839488,4751.395908580319
temperature,15840.0,1770.3782608695653,0.5469133471776477,real,5319.691839488,2873.319636841188,0.9650711513583441,gate_small_vehicle_effb0_yolo11n,0.42578216532710067,0.4055077739171801,0.19760332415921122,0.37140341030744706,0.3221020192377767,0.24197021896748733,0.14211386329301673,0.055664779709877495,0.010647548309920506,0.0007928090083056326,4.865351400004865e-05,2400,1,5297,0.2,21159.691839488,4643.697897710754
temperature,14962.199999999999,1672.2697989130436,0.5720218991882198,real,5319.691839488,2873.319636841188,0.9540750323415266,gate_small_vehicle_effb0_yolo11n,0.42553985980653336,0.4052803208109952,0.19751024132255685,0.3711928394235655,0.3219519374634217,0.24192018256105605,0.14206420616431112,0.055661523834208006,0.010649734544526402,0.0007931551029510798,4.865351400004865e-05,2267,1,5297,0.25,20281.891839488,4545.589435754232
temperature,14091.0,1574.8989945652174,0.5969416650934491,real,5319.691839488,2873.319636841188,0.9372574385510997,gate_small_vehicle_effb0_yolo11n,0.4191650926862732,0.40445111501199077,0.19620656830220803,0.3703705806282219,0.3211736666307422,0.24115110464328243,0.13879605519833982,0.05547249140192448,0.01064416768784074,0.0007927556194646688,4.865351400004865e-05,2135,1,5297,0.30000000000000004,19410.691839488,4448.218631406406
temperature,13259.4,1481.9541358695653,0.6207287143666227,real,5319.691839488,2873.319636841188,0.9184993531694696,gate_small_vehicle_effb0_yolo11n,0.41776071102888224,0.39766544571588547,0.19401851268318887,0.36389994782021473,0.31550243246416226,0.24022435122715177,0.13835917848425242,0.05529008768968326,0.010641134898221556,0.0007931839894347846,4.865351400004865e-05,2009,1,5297,0.35000000000000003,18579.091839488,4355.273772710753
temperature,12658.8,1414.827293478261,0.6379082499528035,real,5319.691839488,2873.319636841188,0.9062095730918499,gate_small_vehicle_effb0_yolo11n,0.4176745813830347,0.3976518285443749,0.19403161743788844,0.36394770891825645,0.3155795978638824,0.24029929501580882,0.13837039984822797,0.05530754423260156,0.010641926049255328,0.0007946390094421068,4.865351400004865e-05,1918,1,5297,0.4,17978.491839488,4288.146930319449
temperature,11847.0,1324.0954076086957,0.661128940909949,real,5319.691839488,2873.319636841188,0.8764553686934023,gate_small_vehicle_effb0_yolo11n,0.4117892723231952,0.3977322051058671,0.19321558729031385,0.36427533568936726,0.31596917946973807,0.2368899341390173,0.13855196864537278,0.05542718139706557,0.010674848748818255,0.0007971740344556003,4.8773350241428086e-05,1795,1,5297,0.45,17166.691839488,4197.415044449884
