calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,975543.2197816321,0.0,0.0,real,0.0,0.0,1.0,gate_oan_ships,0.8618547123428345,0.8515175480439009,0.5610979449022739,0.8400417842391377,0.8178325905810515,0.7815269064693455,0.69463946183423,0.5106849876724603,0.223194939197678,0.02803635362560038,0.00165016501650165,5297,1,5297,0.0,975543.2197816321,0.0
isotonic,253600.719962112,0.0,0.7400415329431753,real,0.0,0.0,0.9685124864277959,gate_oan_ships,0.8618581458989316,0.8515181670977817,0.561099031812794,0.8400435009327948,0.8178347048051811,0.7815254751045732,0.6946405897843725,0.5106871060291925,0.22319610983301041,0.02803635362560038,0.00165016501650165,1377,1,5297,0.05,253600.719962112,0.0
isotonic,226159.538208768,0.0,0.7681706626392297,real,0.0,0.0,0.9587404994571118,gate_oan_ships,0.8618675941980515,0.8515211038891547,0.561101313903581,0.8400474855648206,0.8178371284891077,0.7815297869172553,0.694640848143536,0.5106859424761524,0.223196305495722,0.028036778845507825,0.00165016501650165,1228,1,5297,0.1,226159.538208768,0.0
isotonic,208847.651733504,0.0,0.7859165565414385,real,0.0,0.0,0.9467969598262758,gate_oan_ships,0.8618407570824125,0.8514972499188935,0.5602093425925828,0.8313095637531055,0.8178139464472969,0.7815007942405486,0.6946113941511158,0.5106391518883285,0.2231933973060884,0.028037006121536145,0.00165016501650165,1134,1,5297,0.15000000000000002,208847.651733504,0.0
isotonic,208847.651733504,0.0,0.7859165565414385,real,0.0,0.0,0.9467969598262758,gate_oan_ships,0.8618407570824125,0.8514972499188935,0.5602093425925828,0.8313095637531055,0.8178139464472969,0.7815007942405486,0.6946113941511158,0.5106391518883285,0.2231933973060884,0.028037006121536145,0.00165016501650165,1134,1,5297,0.2,208847.651733504,0.0
isotonic,180485.62495488,0.0,0.8149896167642061,real,0.0,0.0,0.9109663409337676,gate_oan_ships,0.85285872915868,0.8514411645864844,0.5585219806162994,0.8312658186775586,0.8177867026402645,0.7814596104849316,0.6869457848042431,0.5106062067621827,0.22316759604855343,0.028038027983594168,0.00165016501650165,980,1,5297,0.25,180485.62495488,0.0
isotonic,180485.62495488,0.0,0.8149896167642061,real,0.0,0.0,0.9109663409337676,gate_oan_ships,0.85285872915868,0.8514411645864844,0.5585219806162994,0.8312658186775586,0.8177867026402645,0.7814596104849316,0.6869457848042431,0.5106062067621827,0.22316759604855343,0.028038027983594168,0.00165016501650165,980,1,5297,0.30000000000000004,180485.62495488,0.0
isotonic,180485.62495488,0.0,0.8149896167642061,real,0.0,0.0,0.9109663409337676,gate_oan_ships,0.85285872915868,0.8514411645864844,0.5585219806162994,0.8312658186775586,0.8177867026402645,0.7814596104849316,0.6869457848042431,0.5106062067621827,0.22316759604855343,0.028038027983594168,0.00165016501650165,980,1,5297,0.35000000000000003,180485.62495488,0.0
isotonic,162989.56947456,0.0,0.8329242967717576,real,0.0,0.0,0.8718783930510315,gate_oan_ships,0.8527894247334248,0.8425020564314903,0.5569676259750465,0.8312041280165873,0.817726461264938,0.7814110704125303,0.6869051905920996,0.5043196371398546,0.22313319405841878,0.028034932084619043,0.00165016501650165,885,1,5297,0.4,162989.56947456,0.0
isotonic,162989.56947456,0.0,0.8329242967717576,real,0.0,0.0,0.8718783930510315,gate_oan_ships,0.8527894247334248,0.8425020564314903,0.5569676259750465,0.8312041280165873,0.817726461264938,0.7814110704125303,0.6869051905920996,0.5043196371398546,0.22313319405841878,0.028034932084619043,0.00165016501650165,885,1,5297,0.45,162989.56947456,0.0
isotonic,158385.34434816,0.0,0.8376439494053238,real,0.0,0.0,0.8588490770901195,gate_oan_ships,0.8527682318559554,0.8424940002890288,0.5560892484036508,0.8311752436362251,0.8091235035165302,0.781371871336646,0.6868870807121248,0.50429835214088,0.2230923375342919,0.02803169799832426,0.00165016501650165,860,1,5297,0.5,158385.34434816,0.0
isotonic,158385.34434816,0.0,0.8376439494053238,real,0.0,0.0,0.8588490770901195,gate_oan_ships,0.8527682318559554,0.8424940002890288,0.5560892484036508,0.8311752436362251,0.8091235035165302,0.781371871336646,0.6868870807121248,0.50429835214088,0.2230923375342919,0.02803169799832426,0.00165016501650165,860,1,5297,0.55,158385.34434816,0.0
isotonic,157096.161312768,0.0,0.8389654521427223,real,0.0,0.0,0.8545059717698155,gate_oan_ships,0.8527426757663926,0.8424737413247708,0.5560735755778429,0.8311342012577666,0.8091057452654314,0.781347359387913,0.6868887274970354,0.5042958475108416,0.223065256956297,0.028032035795479162,0.00165016501650165,853,1,5297,0.6000000000000001,157096.161312768,0.0
isotonic,151571.091161088,0.0,0.8446290353030017,real,0.0,0.0,0.8338762214983714,gate_oan_ships,0.8527047534506358,0.8424486945130394,0.5556487558836863,0.8311036141110881,0.8090724517546869,0.7812770713891535,0.6868582762947916,0.5042861430352861,0.21906269463831968,0.028023694633361317,0.00165016501650165,823,1,5297,0.65,151571.091161088,0.0
isotonic,149913.570115584,0.0,0.8463281102510856,real,0.0,0.0,0.8273615635179153,gate_oan_ships,0.8526882953142911,0.8424360100362064,0.5556382524744763,0.8310909263450179,0.8090636945343006,0.7812519791145845,0.686836565149907,0.5042895457137446,0.21905641434409703,0.02801892917611229,0.00165016501650165,814,1,5297,0.7000000000000001,149913.570115584,0.0
isotonic,140152.612847616,0.0,0.8563337738342458,real,0.0,0.0,0.7861020629750272,gate_oan_ships,0.8525388442873748,0.8423077095184531,0.5547420443457888,0.8309509441568265,0.809011128061687,0.7729052466355046,0.686795608239581,0.5042410387660876,0.2190252924446827,0.027994466331188905,0.00165016501650165,761,1,5297,0.75,140152.612847616,0.0
isotonic,140152.612847616,0.0,0.8563337738342458,real,0.0,0.0,0.7861020629750272,gate_oan_ships,0.8525388442873748,0.8423077095184531,0.5547420443457888,0.8309509441568265,0.809011128061687,0.7729052466355046,0.686795608239581,0.5042410387660876,0.2190252924446827,0.027994466331188905,0.00165016501650165,761,1,5297,0.8,140152.612847616,0.0
isotonic,123577.402392576,0.0,0.873324523315084,real,0.0,0.0,0.7046688382193268,gate_oan_ships,0.8433208301308744,0.8331335371845623,0.5510046954731399,0.821930061726508,0.7999966631169022,0.7726578681788339,0.6865042848737084,0.5040220785423674,0.21893516679363892,0.027896299167501668,0.00165016501650165,671,1,5297,0.8500000000000001,123577.402392576,0.0
isotonic,116578.980200448,0.0,0.8804983953181046,real,0.0,0.0,0.6688382193268186,gate_oan_ships,0.8340736962413446,0.8329139524909144,0.5482460077699368,0.8217251285804148,0.799851217732842,0.7640493324104866,0.6786970738685262,0.5039364357164323,0.2189846835472071,0.02657839209469854,0.00165016501650165,633,1,5297,0.9,116578.980200448,0.0
isotonic,102950.473826304,0.0,0.8944685671134605,real,0.0,0.0,0.5939196525515744,gate_oan_ships,0.8337395833837843,0.8236216271460077,0.5447210758522073,0.8125348310668105,0.790718835878334,0.7637566365456646,0.6783147606513265,0.49724284453245426,0.21905567386356237,0.026575800437627008,0.00165016501650165,559,1,5297,0.9500000000000001,102950.473826304,0.0
isotonic,47515.603304448,0.0,0.9512931848215971,real,0.0,0.0,0.28013029315960913,gate_oan_ships,0.7376702785355398,0.7370995183120924,0.49298697902298194,0.7266902541729827,0.7147377627564471,0.689602803970962,0.6182771477216565,0.46776258892692096,0.20980957569958888,0.0265696951171276,0.00165016501650165,258,1,5297,1.0,47515.603304448,0.0
