calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,160411.20340377602,0.0,0.8355673022465546,real,0.0,0.0,0.8621064060803475,gate_oan_ships,0.8527705257467003,0.842493637202229,0.5569508121677025,0.8311761479865898,0.8177120025520491,0.7813863359217735,0.6868834827888601,0.5042959113788984,0.2231083663944661,0.028031546688957396,0.00165016501650165,871,1,5297,0.5,160411.20340377602,0.0
platt,155254.471262208,0.0,0.8408533131961488,real,0.0,0.0,0.8469055374592834,gate_oan_ships,0.8527430176786314,0.8424747408933211,0.5560684817403443,0.8311293974176743,0.8091026812794471,0.7813298738382353,0.6868846022583229,0.5042930963810728,0.2230480121846182,0.028029230455618354,0.00165016501650165,843,1,5297,0.55,155254.471262208,0.0
platt,149913.570115584,0.0,0.8463281102510856,real,0.0,0.0,0.8273615635179153,gate_oan_ships,0.8526883324228699,0.8424371338581406,0.5556385465820083,0.8310908967062199,0.8090637102111681,0.7812520846430951,0.6868367049964023,0.5042885767285771,0.21905893206099555,0.02801892917611229,0.00165016501650165,814,1,5297,0.6000000000000001,149913.570115584,0.0
platt,145677.682999296,0.0,0.8506701906739664,real,0.0,0.0,0.8078175895765473,gate_oan_ships,0.852613087652644,0.8423737502100215,0.5547530988901821,0.83101726268616,0.8090150426581626,0.7728613690279474,0.6867706881936815,0.5042129233698821,0.2190190945045793,0.027997605582240993,0.00165016501650165,791,1,5297,0.65,145677.682999296,0.0
platt,141257.626877952,0.0,0.85520105720219,real,0.0,0.0,0.7893593919652552,gate_oan_ships,0.8525432314054684,0.8423145896662957,0.5547339049481586,0.8309627575962347,0.8089902279908919,0.7728709212022234,0.6867684907316447,0.5042227738273024,0.21902213747092936,0.02799375457409396,0.00165016501650165,767,1,5297,0.7000000000000001,141257.626877952,0.0
platt,136469.232746496,0.0,0.8601094959410988,real,0.0,0.0,0.7665580890336591,gate_oan_ships,0.8434781709734057,0.8422317447658872,0.5537857124985635,0.8308682647667036,0.8088942355819164,0.7728412710145793,0.6867167567758358,0.5041933229541143,0.21899885415699188,0.0279843389796988,0.00165016501650165,741,1,5297,0.75,136469.232746496,0.0
platt,132417.514635264,0.0,0.864262790258637,real,0.0,0.0,0.747014115092291,gate_oan_ships,0.8434581654069654,0.8421855041881,0.5528835710927673,0.8220711253981727,0.8088383526210943,0.7728017853832254,0.6866725528886718,0.5041790573188708,0.2190152199357961,0.027963782770274587,0.00165016501650165,719,1,5297,0.8,132417.514635264,0.0
platt,123761.571397632,0.0,0.8731357372097414,real,0.0,0.0,0.7046688382193268,gate_oan_ships,0.8433190211964071,0.8331321807047254,0.5510042369071585,0.8219286972790384,0.7999957607924769,0.7726571439033212,0.686504429151696,0.5040208586443978,0.21893787780570664,0.027896234577315285,0.00165016501650165,672,1,5297,0.8500000000000001,123761.571397632,0.0
platt,113079.769104384,0.0,0.8840853313196149,real,0.0,0.0,0.6482084690553745,gate_oan_ships,0.8340037787736762,0.8328273893816363,0.5473067920006341,0.8127865041206066,0.7997453406082051,0.7639821098719518,0.6786382680203319,0.5038319273342607,0.21901705542462907,0.02658538145454264,0.00165016501650165,614,1,5297,0.9,113079.769104384,0.0
platt,94478.699593728,0.0,0.9031527279592222,real,0.0,0.0,0.5439739413680782,gate_oan_ships,0.8242682718278019,0.8141894527298041,0.5401692083290961,0.8032023276503301,0.7903410639988733,0.7548756619434099,0.6702117834790927,0.49725582574792254,0.2191217024850557,0.02657582841216894,0.00165016501650165,513,1,5297,0.9500000000000001,94478.699593728,0.0
platt,0.0,0.0,1.0,real,0.0,0.0,0.0,gate_oan_ships,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,0.0,0.0
