calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_mbv3large_p50,0.8627724665182165,0.852638549828743,0.5609157955142103,0.8325641840529595,0.8200519096106467,0.7830957967807511,0.6918115460141395,0.516532416859547,0.22372824956946977,0.025632802904329434,0.00033003300330033004,5297,1,5297,0.0,978514.2621630721,0.0
platt,331688.378105856,0.0,0.6599962242778932,real,2971.04238144,0.0,0.9598262757871878,gate_mbv3large_p50,0.8537740414283977,0.8525921896955058,0.5593555438330562,0.8325199171154861,0.8199687330166544,0.7830489690240333,0.6917603032170794,0.5102302131248175,0.22369931642522883,0.025631722280058444,0.00033003300330033004,1801,1,5297,0.05,334659.420487296,0.0
platt,282515.253755904,0.0,0.7104021144043798,real,2971.04238144,0.0,0.9283387622149837,gate_mbv3large_p50,0.8536685171855921,0.8435879542622126,0.5584354465055433,0.8324412443010939,0.8198834699275782,0.7830065282807848,0.691808992389183,0.5102811274823905,0.22371521370274847,0.025631384520550464,0.00033003300330033004,1534,1,5297,0.1,285486.296137344,0.0
platt,244760.607719424,0.0,0.7491032659996224,real,2971.04238144,0.0,0.9142236699239956,gate_mbv3large_p50,0.8536493069657876,0.8435676888349165,0.5584210722509174,0.8324125439914635,0.8198459320821126,0.7829601533063035,0.6918099171112505,0.5102840479678551,0.22371954587951087,0.0256315533666741,0.00033003300330033004,1329,1,5297,0.15000000000000002,247731.650100864,0.0
platt,220450.299052032,0.0,0.7740230319048518,real,2971.04238144,0.0,0.8935939196525515,gate_mbv3large_p50,0.8535887152108679,0.8435073821490169,0.5566978193637256,0.832346309926627,0.8112045367734995,0.7745723524134545,0.6917507685541489,0.5102823290848624,0.22376067062534064,0.02563509589613878,0.00033003300330033004,1197,1,5297,0.2,223421.341433472,0.0
platt,204427.59561216002,0.0,0.7904474230696621,real,2971.04238144,0.0,0.8697068403908795,gate_mbv3large_p50,0.8535480833282099,0.843482071717973,0.556667270713427,0.8323019536912248,0.8111681912092414,0.7745320477840429,0.691719203427715,0.5102549220449404,0.2237261667111791,0.025610034216443173,0.00033003300330033004,1110,1,5297,0.25,207398.63799360002,0.0
platt,190614.92023296,0.0,0.8046063809703605,real,2971.04238144,0.0,0.8534201954397395,gate_mbv3large_p50,0.8534557532403882,0.843414588065719,0.5566062038361008,0.8322053133217444,0.8111091531298421,0.7744632800941404,0.6916136678674929,0.510209095668824,0.22365186822051694,0.02560928574903966,0.00033003300330033004,1035,1,5297,0.30000000000000004,193585.9626144,0.0
platt,176802.24485376,0.0,0.8187653388710591,real,2971.04238144,0.0,0.8230184581976113,gate_mbv3large_p50,0.8532737866335672,0.843218254611394,0.5556086079251252,0.8232445066318977,0.8109726171010107,0.7743468685877299,0.6914776495950162,0.5100641705841238,0.22356543370762152,0.025592758795591423,0.00033003300330033004,960,1,5297,0.35000000000000003,179773.2872352,0.0
platt,165752.1045504,0.0,0.8300925051916179,real,2971.04238144,0.0,0.7980456026058632,gate_mbv3large_p50,0.8441098660754324,0.8341351032165516,0.5536847932527669,0.8230975330496211,0.8107488950644056,0.7741532955624323,0.6912937474176017,0.5099735277885077,0.223404936415293,0.02560099493452375,0.00033003300330033004,900,1,5297,0.4,168723.14693184,0.0
platt,157832.837332992,0.0,0.8382103077213517,real,2971.04238144,0.0,0.7752442996742671,gate_mbv3large_p50,0.8439035040364189,0.8339358283851438,0.5514851890210808,0.8228636805655092,0.8018875045846608,0.7738538647256848,0.6834033760433702,0.5097213479311978,0.2193672764086549,0.02558547452686647,0.00033003300330033004,857,1,5297,0.45,160803.879714432,0.0
platt,149729.401110528,0.0,0.8465168963564281,real,2971.04238144,0.0,0.752442996742671,gate_mbv3large_p50,0.8437688486270212,0.8338172937234201,0.5505734208468805,0.8227233323011202,0.8017925837677863,0.7654042911029197,0.683329091341564,0.5096332283240657,0.21934434949325096,0.025591156784356677,0.00033003300330033004,813,1,5297,0.5,152700.443491968,0.0
platt,142915.147923456,0.0,0.8535019822541061,real,2971.04238144,0.0,0.7296416938110749,gate_mbv3large_p50,0.8346479166033943,0.8336947218025313,0.5486982670123142,0.8137959966410265,0.8016713867075873,0.7652685218688279,0.683200863453545,0.5094621861932279,0.21931713665598124,0.0255939071937203,0.00033003300330033004,776,1,5297,0.55,145886.190304896,0.0
platt,134811.711700992,0.0,0.8618085708891825,real,2971.04238144,0.0,0.7003257328990228,gate_mbv3large_p50,0.8345506616885792,0.824628053733338,0.5471001168229128,0.8136744281244702,0.8015321579672746,0.7651994100541121,0.6831049857120259,0.5030353353270828,0.2193411742769816,0.0256049283419639,0.00033003300330033004,732,1,5297,0.6000000000000001,137782.754082432,0.0
platt,128734.134534144,0.0,0.8680385123654899,real,2971.04238144,0.0,0.6818675352877307,gate_mbv3large_p50,0.8344752750644809,0.8245448980274013,0.5470434633406731,0.8136059283568168,0.8014214694430121,0.7651065077614851,0.6830007129816443,0.5030092893952168,0.21933585978234724,0.02560465959102647,0.00033003300330033004,699,1,5297,0.65,131705.17691558402,0.0
platt,122840.726372352,0.0,0.8740796677364546,real,2971.04238144,0.0,0.6644951140065146,gate_mbv3large_p50,0.8342907590765367,0.8243757384318154,0.5460709283600699,0.813428610863309,0.7924896407257496,0.7648910287296622,0.6828790672827425,0.5030120274259153,0.21940509982658374,0.02560727823508414,0.00033003300330033004,667,1,5297,0.7000000000000001,125811.768753792,0.0
platt,111974.75507404801,0.0,0.8852180479516708,real,2971.04238144,0.0,0.6167209554831705,gate_mbv3large_p50,0.8153184028653487,0.8054440567592576,0.5360410345700866,0.7947056474271899,0.7828139412501985,0.7469400847287329,0.6742071604866121,0.4956652963469962,0.21932891728581977,0.0256454250990189,0.0003414134516899966,608,1,5297,0.75,114945.797455488,0.0
platt,101108.783775744,0.0,0.8963564281668869,real,2971.04238144,0.0,0.5613463626492943,gate_mbv3large_p50,0.7954766633848608,0.7856459517510354,0.5226294057346219,0.774927729145776,0.7631437827406138,0.7275744159026406,0.6558993985988277,0.4859983900511748,0.21338840952216764,0.023897902797431182,0.0003414134516899966,549,1,5297,0.8,104079.826157184,0.0
platt,90795.319492608,0.0,0.9069284500660751,real,2971.04238144,0.0,0.510314875135722,gate_mbv3large_p50,0.7765066460495984,0.7758288245944226,0.514857885182284,0.7652284200218324,0.7535640399762548,0.7181877211388124,0.6472382188939799,0.478760637969429,0.209025661955459,0.023897267771360965,0.0003414134516899966,493,1,5297,0.8500000000000001,93766.361874048,0.0
platt,76061.799088128,0.0,0.9220313384934868,real,2971.04238144,0.0,0.43539630836047777,gate_mbv3large_p50,0.756516790127194,0.7467611165654297,0.4982796914180492,0.7362185172625372,0.7247967318161336,0.6985224701057124,0.6282904744668916,0.4630869005034167,0.204401434801982,0.02386106507950467,0.0003414134516899966,413,1,5297,0.9,79032.841469568,0.0
platt,57276.560572416,0.0,0.9412875212384368,real,2971.04238144,0.0,0.3300760043431053,gate_mbv3large_p50,0.7182771378289012,0.7177574008531321,0.4792267913124507,0.7074316993294955,0.6962705144709351,0.6707226358438262,0.6025674852488453,0.45528908965692527,0.19976309925017202,0.02384743719058449,0.0003414134516899966,311,1,5297,0.9500000000000001,60247.602953855996,0.0
platt,0.0,0.0,1.0,real,2971.04238144,0.0,0.0,gate_mbv3large_p50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,2971.04238144,0.0
