calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_sweep_any,0.6691844874594055,0.6488340561585431,0.42282021015556037,0.6235966934435277,0.5798791220615853,0.5202014699475879,0.43807954674283667,0.34719551119852365,0.23957260629040744,0.12673636676847114,0.034922241484715795,5297,16,5297,0.0,978514.2621630721,0.0
platt,948102.038028288,0.0,0.02812912969605441,real,2971.04238144,0.0,0.9994413407821229,gate_sweep_any,0.6691980151597645,0.6488457188390527,0.4228252135904449,0.6236056237630527,0.5798860887953857,0.5202056312827734,0.4380827748657564,0.34719667576418006,0.23957299918129651,0.12673636676847114,0.034922241484715795,5148,16,5297,0.05,951073.0804097281,0.0
platt,917345.814183936,0.0,0.059656409288276424,real,2971.04238144,0.0,0.9946927374301676,gate_sweep_any,0.66911563155452,0.6487392858475047,0.42273473055995403,0.6235092783496711,0.5797620191593822,0.520068621355745,0.4379684655147176,0.3470741087503214,0.23943968290243334,0.12674746913833132,0.03492274302691246,4981,16,5297,0.1,920316.856565376,0.0
platt,887326.266359808,0.0,0.09042854445912785,real,2971.04238144,0.0,0.9871508379888269,gate_sweep_any,0.6680579785666085,0.6476423097575695,0.42206316526700044,0.6220186159565655,0.5787781597989737,0.5191516547671158,0.4375283385749372,0.34671077591840227,0.23932124620315715,0.12649710406334277,0.03492546906333277,4818,16,5297,0.15000000000000002,890297.3087412481,0.0
platt,852702.49340928,0.0,0.12592033226354538,real,2971.04238144,0.0,0.9754189944134078,gate_sweep_any,0.6644351972567425,0.6444003714504263,0.41993049101161467,0.6187227325150015,0.5751184094601454,0.5169687294875522,0.4347753484366722,0.34473113211781836,0.23868833309920018,0.1265355276269569,0.034929128665630964,4630,16,5297,0.2,855673.53579072,0.0
platt,814027.00234752,0.0,0.1655654143855012,real,2971.04238144,0.0,0.9636871508379888,gate_sweep_any,0.6609713839567759,0.6409935338626735,0.41822176934536837,0.61585871825677,0.5728391890734768,0.5143925383163015,0.43265211317030444,0.3444538299491534,0.23863989245720618,0.12648412589049787,0.03493236852052417,4420,16,5297,0.25,816998.04472896,0.0
platt,774614.835265536,0.0,0.20596564092882763,real,2971.04238144,0.0,0.9483240223463687,gate_sweep_any,0.6579943692895853,0.6382813333526762,0.41675795578159686,0.6134570367633096,0.5704459604552171,0.5127541178867656,0.4316717445977637,0.3430949890849039,0.23853405679441148,0.12641147983386997,0.03493446975746535,4206,16,5297,0.30000000000000004,777585.877646976,0.0
platt,740359.40032512,0.0,0.24107985652255992,real,2971.04238144,0.0,0.9310055865921788,gate_sweep_any,0.6524095389300466,0.6331381489265445,0.4134955124221141,0.6083525076440262,0.565596498812759,0.5080085209331671,0.4280326546125981,0.34095944886888896,0.2371474272244458,0.12637158000043308,0.03493879826823106,4020,16,5297,0.35000000000000003,743330.44270656,0.0
platt,711076.528521216,0.0,0.27109684727204075,real,2971.04238144,0.0,0.9159217877094972,gate_sweep_any,0.6476210247601812,0.6285648381877891,0.41075192752426987,0.6032035387112089,0.5608206506316992,0.504464138494509,0.42585109987513065,0.3389745477384859,0.23660835007659745,0.12646602694508843,0.0349450598220095,3861,16,5297,0.4,714047.5709026561,0.0
platt,678846.952636416,0.0,0.30413441570700395,real,2971.04238144,0.0,0.8963687150837989,gate_sweep_any,0.6392525268906569,0.6206470274191302,0.40638991108534867,0.5967702254236594,0.5552226556551363,0.49822672570298365,0.4219571518540331,0.33611481987056924,0.2348001173339283,0.12597790734492664,0.03492995335846234,3686,16,5297,0.45,681817.995017856,0.0
platt,652142.446903296,0.0,0.33150840098168777,real,2971.04238144,0.0,0.8782122905027933,gate_sweep_any,0.6347236326248266,0.6157434213837405,0.40366173733916366,0.5915759001901935,0.5504204325392363,0.4957636413357692,0.41962713502639803,0.33424808152558194,0.23377364334507558,0.12580623908844593,0.03493524633236933,3541,16,5297,0.5,655113.4892847361,0.0
platt,623043.744104448,0.0,0.3613366056258259,real,2971.04238144,0.0,0.8569832402234637,gate_sweep_any,0.6260475697180259,0.6094580479818287,0.39990091895191016,0.5850633160256848,0.5444709288217715,0.49056125159443914,0.41682054910254795,0.3328145789950768,0.23331791465717333,0.12561704424381012,0.03483798837874312,3383,16,5297,0.55,626014.7864858881,0.0
platt,595970.900361216,0.0,0.389088163111195,real,2971.04238144,0.0,0.8337988826815642,gate_sweep_any,0.6177021102208433,0.6005418808961946,0.3946800909817236,0.5764372714093404,0.5380759552955718,0.4835287895704227,0.4104682470348947,0.3292251196903463,0.23077601009477217,0.12518561027353647,0.034859915331313225,3236,16,5297,0.6000000000000001,598941.9427426561,0.0
platt,573318.1127393281,0.0,0.4123088540683406,real,2971.04238144,0.0,0.8108938547486033,gate_sweep_any,0.6080795877408272,0.59240617907655,0.3895214519026987,0.5675334749162064,0.5305724847231137,0.47732107447541594,0.4059685789447308,0.32589340428076974,0.2282299329347649,0.12437024960401744,0.03483955233059138,3113,16,5297,0.65,576289.1551207681,0.0
platt,546429.438001152,0.0,0.439871625448367,real,2971.04238144,0.0,0.78268156424581,gate_sweep_any,0.5996594886542991,0.5839391912324032,0.3831846479566742,0.5585573952910879,0.5217805515081034,0.46859433757845675,0.3983386344944533,0.3196039231674285,0.2250723274948126,0.12177213683385266,0.03452849331184444,2967,16,5297,0.7000000000000001,549400.4803825921,0.0
platt,519172.425252864,0.0,0.46781196903907873,real,2971.04238144,0.0,0.7505586592178771,gate_sweep_any,0.5870049728344504,0.5705811644058869,0.3761499775342085,0.5478352267435437,0.5120676602772354,0.46013110218545544,0.39218465123366764,0.3145805158315531,0.2222462267889629,0.120641404515176,0.0342268505261533,2819,16,5297,0.75,522143.467634304,0.0
platt,488784.539418624,0.0,0.4989616764206154,real,2971.04238144,0.0,0.7150837988826816,gate_sweep_any,0.5707336289040075,0.5551782654038877,0.36683006303318205,0.5330073613095891,0.49935191993267186,0.449898166036112,0.3822770657857042,0.30801524510930867,0.2170907642376603,0.11877177167510648,0.03397644193777229,2654,16,5297,0.8,491755.581800064,0.0
platt,456370.794528768,0.0,0.5321880309609213,real,2971.04238144,0.0,0.673463687150838,gate_sweep_any,0.5542497220885734,0.5392733294529439,0.35754595558358765,0.5187899336982039,0.4849411533391029,0.4383295233738582,0.3741262272239143,0.30131709110446403,0.21264024847098678,0.11826795347350842,0.03352437361032047,2478,16,5297,0.8500000000000001,459341.836910208,0.0
platt,423957.049638912,0.0,0.5654143855012271,real,2971.04238144,0.0,0.6301675977653631,gate_sweep_any,0.5353376447812104,0.5215832519108154,0.3467714127590345,0.501276580399322,0.470930842716303,0.4245609431511588,0.36326696068763886,0.29381242426409054,0.2077628549142273,0.11582319756406961,0.03335942720150927,2302,16,5297,0.9,426928.092020352,0.0
platt,376441.446334464,0.0,0.6141212006796299,real,2971.04238144,0.0,0.5662011173184358,gate_sweep_any,0.4911104894083504,0.4800574522748441,0.32181327695257356,0.46262634693581783,0.4349695561443457,0.3935472621028086,0.3392959018055011,0.27591668443285766,0.19622217974074235,0.11184126983775325,0.03254562684271511,2044,16,5297,0.9500000000000001,379412.488715904,0.0
platt,0.0,0.0,1.0,real,2971.04238144,0.0,0.0,gate_sweep_any,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,5297,1.0,2971.04238144,0.0
