calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_sweep_roundabout,0.5935109799657622,0.5731546387865118,0.37452161092296443,0.5619199420162753,0.5264117065556924,0.48481270533815685,0.4116382841377926,0.3071339005463801,0.185079283189319,0.09311632485937126,0.008438343834383438,5297,1,5297,0.0,978514.2621630721,0.0
identity,47147.265294336,0.0,0.9516707570322824,real,2971.04238144,0.0,0.497907949790795,gate_sweep_roundabout,0.3774666951674419,0.36938604791725366,0.24901598643752304,0.35957799138499313,0.34662818622748326,0.3162480717234048,0.2646681290761004,0.21638992716696334,0.14431455500835552,0.08756503619109245,0.007915224512141935,256,1,5297,0.05,50118.307675776,0.0
identity,40701.350117376,0.0,0.9582782707192751,real,2971.04238144,0.0,0.46443514644351463,gate_sweep_roundabout,0.3580578988215358,0.3497298374255793,0.23533194679967898,0.3398804828444208,0.3270878952419273,0.29799243133218106,0.24666222366862914,0.2006214577969754,0.13858537657662381,0.08603583639580492,0.008666027893111893,221,1,5297,0.1,43672.392498816,0.0
identity,36833.8010112,0.0,0.9622427789314707,real,2971.04238144,0.0,0.4435146443514644,gate_sweep_roundabout,0.34180696102274477,0.34180696102274477,0.2300868705605333,0.3319230072526796,0.31921105047821974,0.28969127436212766,0.24300629850890734,0.20142799835034933,0.13962053263954655,0.08367510033045619,0.008699521637557014,200,1,5297,0.15000000000000002,39804.843392639996,0.0
identity,34623.772950528,0.0,0.9645082121955824,real,2971.04238144,0.0,0.42677824267782427,gate_sweep_roundabout,0.33083662939941016,0.33083662939941016,0.22230997340954137,0.3206970672989723,0.3007031939871646,0.2749230164611141,0.23481091123350684,0.19682733599124042,0.14124937535888202,0.08346970037825438,0.008745874587458747,188,1,5297,0.2,37594.815331968,0.0
identity,31677.068869632,0.0,0.9675287898810647,real,2971.04238144,0.0,0.4100418410041841,gate_sweep_roundabout,0.3133605472126244,0.3133605472126244,0.21459760952815016,0.3035387788910762,0.29121930071243285,0.26572928048509004,0.2261823895390094,0.19673036496814936,0.1432286739569523,0.08386021375246769,0.00876599855107462,172,1,5297,0.25,34648.111251072,0.0
identity,30203.716829184,0.0,0.9690390787238059,real,2971.04238144,0.0,0.401673640167364,gate_sweep_roundabout,0.3126738679413043,0.3126738679413043,0.21124133224827674,0.3027517350407201,0.2830092801876898,0.26398974441241146,0.21863406416302575,0.18990826286318746,0.13757510606889503,0.08242096066535332,0.008776433198875442,164,1,5297,0.30000000000000004,33174.759210624,0.0
identity,28730.364788736002,0.0,0.9705493675665471,real,2971.04238144,0.0,0.39330543933054396,gate_sweep_roundabout,0.30463405224644474,0.30463405224644474,0.20835372137518643,0.2949321131020355,0.2825539684217874,0.25690812995043577,0.2196146164704669,0.1907401701016843,0.1380897187036805,0.08264326379601317,0.008787128712871288,156,1,5297,0.35000000000000003,31701.407170176004,0.0
identity,27625.3507584,0.0,0.971682084198603,real,2971.04238144,0.0,0.38493723849372385,gate_sweep_roundabout,0.29467143665443934,0.29467143665443934,0.2034355218602398,0.285107491988304,0.27246272815592204,0.24728238337528757,0.22006233137496337,0.19034440803681119,0.13775457540518626,0.08317754486883595,0.00882088208820882,150,1,5297,0.4,30596.393139840002,0.0
identity,26704.50573312,0.0,0.9726260147253162,real,2971.04238144,0.0,0.37656903765690375,gate_sweep_roundabout,0.29462552436140726,0.29462552436140726,0.20197394169383034,0.28492560722671767,0.2721699958785964,0.2470208111314065,0.21365695560653875,0.19022384378322982,0.13311117129450284,0.08055910120628787,0.00882088208820882,145,1,5297,0.45,29675.54811456,0.0
identity,25415.322697728,0.0,0.9739475174627148,real,2971.04238144,0.0,0.36401673640167365,gate_sweep_roundabout,0.28578252601674486,0.28578252601674486,0.19744085758004684,0.27611014147341406,0.26391345972517083,0.23869074171982976,0.214879718859002,0.1854747334928014,0.13417833428253034,0.08076366883642959,0.008832725377800938,138,1,5297,0.5,28386.365079167997,0.0
identity,23389.463642112,0.0,0.9760241646214839,real,2971.04238144,0.0,0.3472803347280335,gate_sweep_roundabout,0.27669883007482116,0.27669883007482116,0.19357130786753202,0.2670167502515938,0.25699579101407766,0.23919186177397894,0.20918690465842713,0.1857638093963426,0.13446007227212917,0.08085534467067969,0.008844884488448846,127,1,5297,0.55,26360.506023552,0.0
identity,22100.28060672,0.0,0.9773456673588824,real,2971.04238144,0.0,0.3389121338912134,gate_sweep_roundabout,0.26751207859387416,0.26751207859387416,0.18933080767965157,0.25804416907155503,0.25563085949304903,0.23159196115670191,0.20846646397209045,0.17960058007028593,0.13514317220925023,0.080949341412126,0.008857372223708858,120,1,5297,0.6000000000000001,25071.32298816,0.0
identity,21547.773591552,0.0,0.9779120256749103,real,2971.04238144,0.0,0.33472803347280333,gate_sweep_roundabout,0.26763641257528953,0.26763641257528953,0.18871717075198108,0.25816136784351057,0.248577767043917,0.231779513356738,0.20858922275821562,0.17971303340056105,0.1352712643304547,0.080949341412126,0.008857372223708858,117,1,5297,0.65,24518.815972992,0.0
identity,20258.59055616,0.0,0.9792335284123088,real,2971.04238144,0.0,0.32217573221757323,gate_sweep_roundabout,0.25902232872999714,0.25902232872999714,0.18529128710159654,0.24936292019725298,0.2489089982560759,0.22434435464179361,0.20811069413602845,0.17953245589303118,0.134580742776525,0.08114465931642997,0.008883388338833884,110,1,5297,0.7000000000000001,23229.6329376,0.0
identity,19153.576525824,0.0,0.9803662450443648,real,2971.04238144,0.0,0.3179916317991632,gate_sweep_roundabout,0.2587700518810091,0.2587700518810091,0.18380360472300478,0.24900107640138971,0.24079647043238597,0.2237677225661236,0.20075497890350197,0.18065387525349938,0.13537870065127824,0.08124617322721957,0.008896946032631432,104,1,5297,0.75,22124.618907263997,0.0
identity,17864.393490432,0.0,0.9816877477817633,real,2971.04238144,0.0,0.301255230125523,gate_sweep_roundabout,0.24436808673822183,0.24436808673822183,0.1765715748490551,0.23496277866586004,0.23439366778266743,0.21722379193194785,0.19380357613546528,0.17336114320945423,0.13262689017869872,0.08165250322941703,0.008955223880597015,97,1,5297,0.8,20835.435871872003,0.0
identity,16206.872444928,0.0,0.9833868227298471,real,2971.04238144,0.0,0.2803347280334728,gate_sweep_roundabout,0.22883303401006452,0.22883303401006452,0.16576092351752342,0.226624571273594,0.21818413485693935,0.2012596242683327,0.17781642426305466,0.16120371007859707,0.1277148753514132,0.07810118126311036,0.009038645800063878,88,1,5297,0.8500000000000001,19177.914826368,0.0
identity,14733.520404480001,0.0,0.9848971115725883,real,2971.04238144,0.0,0.2594142259414226,gate_sweep_roundabout,0.2179107912015012,0.2179107912015012,0.15493068259924261,0.20795700535675246,0.20727184802465914,0.18275827048189866,0.15995968314322387,0.1539497847266377,0.1190517260325221,0.07659633176432398,0.005940594059405941,80,1,5297,0.9,17704.562785920003,0.0
identity,13260.168364032,0.0,0.9864074004153295,real,2971.04238144,0.0,0.23430962343096234,gate_sweep_roundabout,0.19911086325828378,0.19911086325828378,0.1443804850075189,0.1893104540377952,0.1887593519814689,0.17252147591393185,0.15199112009769866,0.147711767876275,0.11329833353680878,0.0760500260552371,0.005940594059405941,72,1,5297,0.9500000000000001,16231.210745472,0.0
identity,1289.183035392,0.0,0.9986784972626015,real,2971.04238144,0.0,0.029288702928870293,gate_sweep_roundabout,0.0297029702970297,0.0297029702970297,0.026874115983026876,0.0297029702970297,0.0297029702970297,0.0297029702970297,0.0297029702970297,0.0297029702970297,0.0297029702970297,0.0297029702970297,0.0014144271570014143,7,1,5297,1.0,4260.225416832,0.0
