calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_sweep_ship,0.8523797885182083,0.8419551573397294,0.5583299714849507,0.830027554564804,0.8078918464199039,0.7714131925320062,0.6884772095617547,0.5172393417616453,0.23605286920252186,0.03747448082740336,0.00038827412152980003,5297,1,5297,0.0,978514.2621630721,0.0
platt,320638.237802496,0.0,0.6713233905984519,real,2971.04238144,0.0,0.9457111834961998,gate_sweep_ship,0.8522320354742936,0.8418614017458265,0.5577429285672912,0.8300195907596427,0.8079312556387183,0.7716051233489892,0.6886402940088175,0.5111093168582408,0.23613745142656928,0.03750454229028377,0.00038827412152980003,1741,1,5297,0.05,323609.280183936,0.0
platt,268518.409371648,0.0,0.724749858410421,real,2971.04238144,0.0,0.9305103148751357,gate_sweep_ship,0.8522308392244154,0.8418531148295089,0.5577452579695379,0.830000137229817,0.8079421314587517,0.7716118820200252,0.6886516200436991,0.5111231772859085,0.23614620965519303,0.03750519382653025,0.00038827412152980003,1458,1,5297,0.1,271489.451753088,0.0
platt,239603.875577856,0.0,0.7543892769492165,real,2971.04238144,0.0,0.9142236699239956,gate_sweep_ship,0.8521561580441985,0.841764295992307,0.5576878341793379,0.8299142127164894,0.8078571192589696,0.7715034365111542,0.6885486824786917,0.5111443470859885,0.2361113915456617,0.03749042403838886,0.00038827412152980003,1301,1,5297,0.15000000000000002,242574.917959296,0.0
platt,220634.468057088,0.0,0.7738342457995091,real,2971.04238144,0.0,0.8935939196525515,gate_sweep_ship,0.8520630400567374,0.8416815350686757,0.5576668322995308,0.8298404816695825,0.807851482313099,0.7714986985920742,0.6885594183303706,0.5111763764006808,0.236116929746634,0.03749208669592397,0.00038827412152980003,1198,1,5297,0.2,223605.510438528,0.0
platt,203138.412576768,0.0,0.7917689258070606,real,2971.04238144,0.0,0.8686210640608035,gate_sweep_ship,0.8429638170217216,0.8415489581300423,0.555790768761011,0.8208994508627113,0.8077005742619756,0.7713396060993802,0.6883432489075949,0.5110835750710274,0.23614679386637,0.03749338926775641,0.00038827412152980003,1103,1,5297,0.25,206109.454958208,0.0
platt,189141.568192512,0.0,0.8061166698131017,real,2971.04238144,0.0,0.8479913137893594,gate_sweep_ship,0.8429115358610456,0.8325182052822613,0.5548567078979414,0.8208275371386863,0.8076190559450105,0.7711903998136841,0.6882055528234122,0.5112063405970786,0.2361738576819862,0.037526319714718225,0.00038827412152980003,1027,1,5297,0.30000000000000004,192112.610573952,0.0
platt,175328.892813312,0.0,0.8202756277138002,real,2971.04238144,0.0,0.8219326818675353,gate_sweep_ship,0.8427581245073622,0.832388611462019,0.5531869392579182,0.8207071329811108,0.7988873690689601,0.7711440209762083,0.6805506250205147,0.5113291902101677,0.23618981284246865,0.037526231388840335,0.00038827412152980003,952,1,5297,0.35000000000000003,178299.935194752,0.0
platt,166857.11858073602,0.0,0.828959788559562,real,2971.04238144,0.0,0.8013029315960912,gate_sweep_ship,0.8426923849132912,0.832331235856714,0.5523004969723788,0.8206112483095847,0.7988169342589294,0.7626918517417018,0.6804973828306803,0.5113089865374472,0.23614752125171437,0.03751914990219611,0.00038827412152980003,906,1,5297,0.4,169828.160962176,0.0
platt,156359.485292544,0.0,0.8397205965640928,real,2971.04238144,0.0,0.7806731813246471,gate_sweep_ship,0.8335204810321474,0.8322279805959591,0.5513542483433821,0.8205194530104415,0.7987318361148198,0.7626679231085723,0.6804454933663905,0.5112845854759268,0.2362247992813264,0.03753165732670714,0.00038827412152980003,849,1,5297,0.45,159330.527673984,0.0
platt,147335.2040448,0.0,0.8489711157258826,real,2971.04238144,0.0,0.751357220412595,gate_sweep_ship,0.8334747859305843,0.8321283836753549,0.5504178795984791,0.8115548689130446,0.7986699035516869,0.7626085508323858,0.6804226179471405,0.5111846986544134,0.23623977811243596,0.03750693424621468,0.00038827412152980003,800,1,5297,0.5,150306.24642624,0.0
platt,140889.28886784,0.0,0.8555786294128752,real,2971.04238144,0.0,0.7263843648208469,gate_sweep_ship,0.8331834921434994,0.8228467601379919,0.5484335774988093,0.8112709631428149,0.7895550031897601,0.7623106140582735,0.680162209783029,0.5110333350817062,0.23611839275990157,0.037464817889184564,0.0003901868019314247,765,1,5297,0.55,143860.33124928,0.0
platt,134811.711700992,0.0,0.8618085708891825,real,2971.04238144,0.0,0.7024972855591748,gate_sweep_ship,0.8238124005572397,0.8225069101844866,0.5442714998473656,0.8020107658580644,0.7893665758462606,0.7537567789451088,0.6724940653266785,0.5044937747621142,0.23632984836870807,0.03754980936732316,0.0003940692576720359,732,1,5297,0.6000000000000001,137782.754082432,0.0
platt,125971.599458304,0.0,0.8708703039456296,real,2971.04238144,0.0,0.6677524429967426,gate_sweep_ship,0.8235177066881946,0.8132352176963368,0.5419548557916323,0.8016704702877052,0.7802495196302274,0.7534603011580759,0.6724492724186405,0.5046880864141755,0.2323089262533106,0.03757498811198525,0.0003940692576720359,684,1,5297,0.65,128942.641839744,0.0
platt,119894.022291456,0.0,0.877100245421937,real,2971.04238144,0.0,0.6406080347448425,gate_sweep_ship,0.8045702757106369,0.794356391561661,0.5327474198239099,0.783012155277495,0.7705517294308882,0.7439665608446909,0.6635610546486668,0.4972092134383773,0.2322235242543068,0.03762325306837725,0.00040004000400040005,651,1,5297,0.7000000000000001,122865.064672896,0.0
platt,113079.769104384,0.0,0.8840853313196149,real,2971.04238144,0.0,0.6145494028230185,gate_sweep_ship,0.7951331607729798,0.7940874797104405,0.529986286583671,0.7827160408682767,0.7702057005399715,0.7352451873326833,0.6552807114094057,0.49705581175029645,0.23212813185831496,0.037610601590341325,0.00040004000400040005,614,1,5297,0.75,116050.811485824,0.0
