calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_sweep_ship,0.8523797885182083,0.8419551573397294,0.5583299714849507,0.830027554564804,0.8078918464199039,0.7714131925320062,0.6884772095617547,0.5172393417616453,0.23605286920252186,0.03747448082740336,0.00038827412152980003,5297,1,5297,0.0,978514.2621630721,0.0
temperature,326163.307954176,0.0,0.6656598074381725,real,2971.04238144,0.0,0.9467969598262758,gate_sweep_ship,0.8522276860070763,0.8418575454318505,0.5577409400955082,0.8300157545896453,0.8079284205403069,0.7716028053219044,0.6886385811772657,0.5111085734986525,0.2361372179765655,0.03750454229028377,0.00038827412152980003,1771,1,5297,0.05,329134.350335616,0.0
temperature,274411.81753344,0.0,0.7187087030394563,real,2971.04238144,0.0,0.9337676438653637,gate_sweep_ship,0.8522269428187047,0.8418501520145918,0.5577453451315525,0.830000429776718,0.8079452520215991,0.7716160336320932,0.688654905998565,0.5111212153763177,0.23614515059352223,0.037505094961883416,0.00038827412152980003,1490,1,5297,0.1,277382.85991488,0.0
temperature,246418.128764928,0.0,0.7474041910515385,real,2971.04238144,0.0,0.9196525515743756,gate_sweep_ship,0.852165526752188,0.8417797676449448,0.5576954628636899,0.8299286413374946,0.8078696233181134,0.7715149957607474,0.6885589520610385,0.5111482334574118,0.23611028853629082,0.03749032564714046,0.00038827412152980003,1338,1,5297,0.15000000000000002,249389.171146368,0.0
temperature,227632.890249216,0.0,0.7666603737964885,real,2971.04238144,0.0,0.9011943539630836,gate_sweep_ship,0.8521094418888423,0.8417212365678112,0.557674304113288,0.8298475634247332,0.8078488693181425,0.771495573759716,0.6885453220913187,0.5111693583965642,0.23612514430440187,0.03749225725981975,0.00038827412152980003,1236,1,5297,0.2,230603.932630656,0.0
temperature,209952.66576384,0.0,0.7847838399093827,real,2971.04238144,0.0,0.8816503800217155,gate_sweep_ship,0.8430066217097394,0.841625819832001,0.5558439065002191,0.820957805608027,0.8077653659504224,0.7714124421149012,0.6884402095543772,0.5111565124946587,0.23618435207224006,0.03750166154429492,0.00038827412152980003,1140,1,5297,0.25,212923.70814528,0.0
temperature,196876.666404864,0.0,0.7981876533887106,real,2971.04238144,0.0,0.8588490770901195,gate_sweep_ship,0.8429329195822847,0.8325565729962523,0.5548706828880849,0.8208664297533258,0.8076625798413956,0.7712927446397512,0.6882989693060534,0.5110690259137716,0.23614327775199495,0.03749603497448984,0.00038827412152980003,1069,1,5297,0.30000000000000004,199847.708786304,0.0
temperature,183984.836050944,0.0,0.8114026807626958,real,2971.04238144,0.0,0.8360477741585234,gate_sweep_ship,0.8428621658602721,0.8324492283918147,0.5540402597567949,0.8207653246717085,0.8075158848230124,0.7710960856770834,0.6804222555462156,0.5112224187932051,0.23615481471727837,0.0375261449658291,0.00038827412152980003,999,1,5297,0.35000000000000003,186955.878432384,0.0
temperature,173671.371767808,0.0,0.8219747026618841,real,2971.04238144,0.0,0.8175895765472313,gate_sweep_ship,0.8427492099925162,0.8323788897728832,0.5531818927003498,0.820698816666848,0.7988838640441847,0.7711320969652455,0.6805469961447986,0.5113288760781584,0.23618567182849326,0.037526231388840335,0.00038827412152980003,943,1,5297,0.4,176642.414149248,0.0
temperature,166488.780570624,0.0,0.8293373607702473,real,2971.04238144,0.0,0.8013029315960912,gate_sweep_ship,0.8427066375745,0.8323444705671288,0.5523077426793236,0.8206238481010818,0.7988274626375973,0.7627007024816305,0.6805047843535939,0.5113131514985133,0.23614884750563203,0.0375192479520279,0.00038827412152980003,904,1,5297,0.45,169459.822952064,0.0
temperature,155806.978277376,0.0,0.8402869548801208,real,2971.04238144,0.0,0.7774158523344191,gate_sweep_ship,0.8335082434850934,0.8322076645731099,0.5513439885434563,0.8205119805996955,0.7987212541584001,0.7626583224078762,0.6804240260366454,0.5112669404857931,0.23622056403101133,0.03753261553540832,0.00038827412152980003,846,1,5297,0.5,158778.020658816,0.0
temperature,147335.2040448,0.0,0.8489711157258826,real,2971.04238144,0.0,0.751357220412595,gate_sweep_ship,0.8334747859305843,0.8321283836753549,0.5504178795984791,0.8115548689130446,0.7986699035516869,0.7626085508323858,0.6804226179471405,0.5111846986544134,0.23623977811243596,0.03750693424621468,0.00038827412152980003,800,1,5297,0.55,150306.24642624,0.0
temperature,140152.612847616,0.0,0.8563337738342458,real,2971.04238144,0.0,0.7242128121606949,gate_sweep_ship,0.8331839916506635,0.8228568446161484,0.5484269397416212,0.8112781335407403,0.7895574874687135,0.76228585655286,0.6801022466777833,0.5109975088182183,0.23614499607607503,0.03747214521307855,0.0003901868019314247,761,1,5297,0.6000000000000001,143123.655229056,0.0
temperature,133338.359660544,0.0,0.8633188597319237,real,2971.04238144,0.0,0.6948968512486428,gate_sweep_ship,0.8237583022708715,0.8134598468709435,0.5433432867381807,0.8019460502023946,0.7892909746019671,0.753695012602712,0.6724595684760095,0.5044914430782453,0.23637779706787834,0.03755980295311337,0.0003940692576720359,724,1,5297,0.65,136309.402041984,0.0
temperature,125419.092443136,0.0,0.8714366622616575,real,2971.04238144,0.0,0.6644951140065146,gate_sweep_ship,0.8141869825946327,0.8038915614797636,0.5381865227921837,0.7924694804330698,0.779979848045105,0.7446433425518746,0.6720271159350986,0.504441505559188,0.23225561665962063,0.03757570540581342,0.0003940692576720359,681,1,5297,0.7000000000000001,128390.134824576,0.0
temperature,118236.50124595201,0.0,0.8787993203700207,real,2971.04238144,0.0,0.6330076004343105,gate_sweep_ship,0.8043676112391218,0.7941623545340637,0.5317252184183524,0.7827928061511258,0.7702995277178529,0.7352693216240331,0.6632091266455943,0.4970459736679455,0.2320886446812025,0.03761677791858423,0.00040004000400040005,642,1,5297,0.75,121207.543627392,0.0
temperature,111053.910048768,0.0,0.886161978478384,real,2971.04238144,0.0,0.6069489685124865,gate_sweep_ship,0.7950763266435872,0.7940106186046572,0.5290813933367583,0.782630430068015,0.7613468681043065,0.7351807425065489,0.6553106437274101,0.49712735941715136,0.23209880307004777,0.037632101221859914,0.00040004000400040005,603,1,5297,0.8,114024.952430208,0.0
temperature,101845.459795968,0.0,0.8956012837455163,real,2971.04238144,0.0,0.5678610206297503,gate_sweep_ship,0.7851390818330283,0.7749912540170059,0.5202535675542462,0.7637703924058258,0.7516028657582305,0.7255534874766463,0.6465476581902293,0.4897419923336926,0.2271603405224363,0.03762448096050933,0.00040412204485754696,553,1,5297,0.8500000000000001,104816.502177408,0.0
temperature,87296.108396544,0.0,0.9105153860675854,real,2971.04238144,0.0,0.495114006514658,gate_sweep_ship,0.7463417041729996,0.745538401774185,0.5004077387395197,0.7343414806270333,0.7223541235787185,0.6968544377166767,0.6272181863583144,0.4733397561081694,0.22178074707835618,0.03589600872661872,0.0004125412541254125,474,1,5297,0.9,90267.150777984,0.0
temperature,69984.22192128,0.0,0.9282612799697942,real,2971.04238144,0.0,0.40390879478827363,gate_sweep_ship,0.7065652278281395,0.6966277997621574,0.4679579814369682,0.6855511545112453,0.6738251174862538,0.6487391963628736,0.5813402691578824,0.4401712645288022,0.21060644608961362,0.03572518771951397,0.0004281509232004282,380,1,5297,0.9500000000000001,72955.26430272,0.0
temperature,0.0,0.0,1.0,real,2971.04238144,0.0,0.0,gate_sweep_ship,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,2971.04238144,0.0
