calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_sweep_soccer_ball_field,0.6074802467734718,0.5913050915687164,0.39569237572661303,0.5500348236499274,0.5220314864618675,0.45839802157254605,0.4126830486833802,0.367181997218486,0.29936820841228984,0.14343645671019972,0.005004376215245698,5297,1,5297,0.0,978514.2621630721,0.0
isotonic,176802.24485376,0.0,0.8187653388710591,real,2971.04238144,0.0,0.905829596412556,gate_sweep_soccer_ball_field,0.5882366119347189,0.5778224732206897,0.3826903466936058,0.5358347680909304,0.5067926629047386,0.4417200528020588,0.3964487714488926,0.3499973753632135,0.28773037386913225,0.13725116646332305,0.005069210838360274,960,1,5297,0.05,179773.2872352,0.0
isotonic,80113.51719936,0.0,0.9178780441759486,real,2971.04238144,0.0,0.7757847533632287,gate_sweep_soccer_ball_field,0.5509918962254059,0.534265836016823,0.35523029119536514,0.4983557578751542,0.4744762383384074,0.4050570088350707,0.3591066066494296,0.3223718111736671,0.2723947206139911,0.13004054448789373,0.005242491737808578,435,1,5297,0.1,83084.55958079999,0.0
isotonic,65748.334804992,0.0,0.9326033603926751,real,2971.04238144,0.0,0.7399103139013453,gate_sweep_soccer_ball_field,0.5239320862230383,0.5135597705172289,0.3392778204951173,0.47885658903665107,0.44964233236973,0.38591621844945745,0.3402833574517129,0.31002915221720856,0.26076128252927244,0.12434130889206756,0.005456107264805341,357,1,5297,0.15000000000000002,68719.377186432,0.0
isotonic,38675.49106176,0.0,0.9603549178780442,real,2971.04238144,0.0,0.6233183856502242,gate_sweep_soccer_ball_field,0.4582294405840884,0.447665642366317,0.3009526900000882,0.42358233305877485,0.4010707823625191,0.34591036547359144,0.30651198100533017,0.2740655979904223,0.22819125991249434,0.12026360978763048,0.004035887459713713,210,1,5297,0.2,41646.5334432,0.0
isotonic,36833.8010112,0.0,0.9622427789314707,real,2971.04238144,0.0,0.6143497757847534,gate_sweep_soccer_ball_field,0.45740007163234225,0.4409279907104546,0.2994634163662409,0.42234195403171737,0.3946109727342505,0.3461479619267445,0.30613820894959176,0.27420921401894244,0.22846250420624675,0.12035939799240516,0.004035887459713713,200,1,5297,0.25,39804.843392639996,0.0
isotonic,35544.617975808,0.0,0.9635642816688692,real,2971.04238144,0.0,0.6053811659192825,gate_sweep_soccer_ball_field,0.4573299765598604,0.44044321862680597,0.29709568395097485,0.41601805947596826,0.3937778413424666,0.3405216567664021,0.3012015849819857,0.2687135242986154,0.22853009311536113,0.12038499688256943,0.004035887459713713,193,1,5297,0.30000000000000004,38515.660357248,0.0
isotonic,34992.11096064,0.0,0.9641306399848971,real,2971.04238144,0.0,0.600896860986547,gate_sweep_soccer_ball_field,0.4573299765598604,0.44044321862680597,0.29709568395097485,0.41601805947596826,0.3937778413424666,0.3405216567664021,0.3012015849819857,0.2687135242986154,0.22853009311536113,0.12038499688256943,0.004035887459713713,190,1,5297,0.35000000000000003,37963.15334208,0.0
isotonic,34992.11096064,0.0,0.9641306399848971,real,2971.04238144,0.0,0.600896860986547,gate_sweep_soccer_ball_field,0.4573299765598604,0.44044321862680597,0.29709568395097485,0.41601805947596826,0.3937778413424666,0.3405216567664021,0.3012015849819857,0.2687135242986154,0.22853009311536113,0.12038499688256943,0.004035887459713713,190,1,5297,0.4,37963.15334208,0.0
isotonic,31861.237874688002,0.0,0.9673400037757222,real,2971.04238144,0.0,0.5695067264573991,gate_sweep_soccer_ball_field,0.43233214614978444,0.42201613704356356,0.28692047335225845,0.3975692335033719,0.3755843481100395,0.3347795786633986,0.29747671800232023,0.26391453002798904,0.22397832147822636,0.11751783308417689,0.004035887459713713,173,1,5297,0.45,34832.280256128004,0.0
isotonic,27625.3507584,0.0,0.971682084198603,real,2971.04238144,0.0,0.5201793721973094,gate_sweep_soccer_ball_field,0.412303952351113,0.401898419185847,0.27420568641991927,0.3775956415079319,0.3560231878401697,0.32197216964997705,0.2861290493522041,0.2529756257106423,0.21311157076106735,0.11593683679913629,0.00411041104110411,150,1,5297,0.5,30596.393139840002,0.0
isotonic,25231.153692672,0.0,0.9741363035680574,real,2971.04238144,0.0,0.48878923766816146,gate_sweep_soccer_ball_field,0.39958299712707296,0.38235146144001586,0.26410880538203935,0.3644816527778539,0.33667314483468386,0.3061210698377957,0.27557741960351734,0.25050840896654214,0.20977561384474183,0.11164619320653789,0.004370092181631957,137,1,5297,0.55,28202.196074112,0.0
