calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_sweep_small_vehicle,0.587340690602721,0.5647479394106639,0.28452712563800603,0.5228784699993242,0.45634754882572837,0.3596444154422758,0.22781278126308385,0.10091519771991354,0.022920937383518976,0.002583653777872157,7.962195495786008e-05,5297,1,5297,0.0,978514.2621630721,0.0
platt,469815.131897856,0.0,0.5184066452709081,real,2971.04238144,0.0,0.9844760672703752,gate_sweep_small_vehicle,0.5872065145336763,0.5646156433212557,0.28448082462760343,0.5227735256173862,0.4562791952185235,0.3596226655913076,0.22780494896227954,0.10091928022817284,0.02292310530447074,0.0025837135158645963,7.965398309742479e-05,2551,1,5297,0.05,472786.174279296,0.0
platt,423957.049638912,0.0,0.5654143855012271,real,2971.04238144,0.0,0.9741267787839586,gate_sweep_small_vehicle,0.5870324955079964,0.5644183427331868,0.28437417624347183,0.5225556077989755,0.45609703227108017,0.35944532454399314,0.2277000713427592,0.10090696569649485,0.02292350956756254,0.0025827589895729506,7.965398309742479e-05,2302,1,5297,0.1,426928.092020352,0.0
platt,396700.03689062403,0.0,0.5933547290919388,real,2971.04238144,0.0,0.9592496765847348,gate_sweep_small_vehicle,0.5870216984760939,0.5579876781153078,0.2837180621434727,0.5224879111291294,0.45603773921653756,0.35940903858326423,0.22772642610254754,0.10091721511068477,0.02293014410127149,0.0025831166167933684,7.965398309742479e-05,2154,1,5297,0.15000000000000002,399671.07927206403,0.0
platt,374047.249268736,0.0,0.6165754200490844,real,2971.04238144,0.0,0.944372574385511,gate_sweep_small_vehicle,0.5791962035515426,0.5568175420348378,0.28089523205847317,0.515350593480121,0.4495522433129576,0.35418287967313017,0.22739516132283744,0.10085821101904881,0.022936026888688742,0.0025837732645531864,7.96860370141642e-05,2031,1,5297,0.2,377018.291650176,0.0
platt,355262.010753024,0.0,0.6358316027940343,real,2971.04238144,0.0,0.9301423027166882,gate_sweep_small_vehicle,0.5792200038852324,0.5568244082215973,0.2808915350839961,0.5153554187998456,0.4495455934695677,0.3541647276310773,0.22736218420415424,0.10084928332757652,0.022929973095357017,0.0025840721685389577,7.96860370141642e-05,1929,1,5297,0.25,358233.053134464,0.0
platt,337213.448257536,0.0,0.6543326411176138,real,2971.04238144,0.0,0.907503234152652,gate_sweep_small_vehicle,0.5785751313592383,0.5497333189158679,0.279834996279406,0.5145966620898924,0.4488351493881846,0.3534558432397951,0.2268228213251674,0.10067526060405495,0.0229283287784185,0.0026474714060504773,7.997568739103312e-05,1831,1,5297,0.30000000000000004,340184.490638976,0.0
platt,319533.22377216,0.0,0.6724561072305079,real,2971.04238144,0.0,0.8842173350582148,gate_sweep_small_vehicle,0.5707007246819326,0.5484349001537414,0.27643675106009313,0.5071777092117488,0.44189929210698364,0.347525982376155,0.22261190812484216,0.10040312744004595,0.0228885881186659,0.002644913207440573,8.036517937508036e-05,1735,1,5297,0.35000000000000003,322504.2661536,0.0
platt,307746.407448576,0.0,0.6845384179724372,real,2971.04238144,0.0,0.8635187580853816,gate_sweep_small_vehicle,0.5625657946023825,0.54053554674951,0.273816821790071,0.4997537123354276,0.4406708042986244,0.3466340962668363,0.22214789615313876,0.10021234476191192,0.02285861160638127,0.0027090133181414356,8.039780835574422e-05,1671,1,5297,0.4,310717.449830016,0.0
platt,292276.211023872,0.0,0.7003964508212195,real,2971.04238144,0.0,0.8415265200517464,gate_sweep_small_vehicle,0.5540578739804836,0.532177682859234,0.26956897349328984,0.49178773732882586,0.4335711331218693,0.3407695983487421,0.21781197451558057,0.09992860286827057,0.02279658922662179,0.0027080795374030474,8.046314586761399e-05,1587,1,5297,0.45,295247.253405312,0.0
