calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_sweep_swimming_pool,0.6778975200024369,0.6539798758322712,0.2977794031116665,0.5751842858715678,0.44877759790739097,0.31797024560176246,0.1658347439802199,0.08095005293327444,0.04212585586740206,0.01487583331835906,0.00019801980198019803,5297,1,5297,0.0,978514.2621630721,0.0
identity,41253.857132544,0.0,0.9577119124032472,real,2971.04238144,0.0,0.7488151658767772,gate_sweep_swimming_pool,0.6196257243274497,0.6040235430775026,0.2746615225098168,0.5269264796741104,0.41332648123476934,0.295707907161437,0.15420328369388467,0.07759546583813848,0.03991805694410878,0.015086222124338156,0.00020206102242877348,224,1,5297,0.05,44224.899513984,0.0
identity,37017.970016256004,0.0,0.962053992826128,real,2971.04238144,0.0,0.7156398104265402,gate_sweep_swimming_pool,0.6114588523244137,0.5884966613397747,0.2708288279786092,0.5190094190087509,0.4127896256378205,0.2902393616569441,0.15409068234936868,0.07749539959209194,0.0397703156430389,0.014735901211459764,0.00020206102242877348,201,1,5297,0.1,39989.012397696,0.0
identity,35360.448970752,0.0,0.9637530677742118,real,2971.04238144,0.0,0.7014218009478673,gate_sweep_swimming_pool,0.5922557733203528,0.5694953023324726,0.2628088405020211,0.5025002393458033,0.4000130256762449,0.28392314764854054,0.150539184106578,0.07460749801905195,0.039684712913118404,0.014863251030985451,0.00020627062706270625,192,1,5297,0.15000000000000002,38331.491352191995,0.0
identity,33887.096930304004,0.0,0.965263356616953,real,2971.04238144,0.0,0.6872037914691943,gate_sweep_swimming_pool,0.5852411861530001,0.562624830598991,0.259139912366354,0.495827473384723,0.3933323185231275,0.27863360990072594,0.14688016952077618,0.07423110750814847,0.03955292858861497,0.014869228858369707,0.00020627062706270625,184,1,5297,0.2,36858.139311744,0.0
identity,32782.082899968,0.0,0.9663960732490089,real,2971.04238144,0.0,0.6729857819905213,gate_sweep_swimming_pool,0.5847556917313107,0.5621158242289193,0.25906917013587905,0.49547679524578797,0.3929039096026714,0.2792958465551207,0.14714525821085347,0.07433860698153646,0.03957822686461223,0.014875271310914874,0.00020627062706270625,178,1,5297,0.25,35753.125281408,0.0
identity,32229.5758848,0.0,0.9669624315650368,real,2971.04238144,0.0,0.6729857819905213,gate_sweep_swimming_pool,0.5847556917313107,0.5621158242289193,0.25906917013587905,0.49547679524578797,0.3929039096026714,0.2792958465551207,0.14714525821085347,0.07433860698153646,0.03957822686461223,0.014875271310914874,0.00020627062706270625,175,1,5297,0.30000000000000004,35200.61826624,0.0
identity,31492.899864576,0.0,0.9677175759864074,real,2971.04238144,0.0,0.6635071090047393,gate_sweep_swimming_pool,0.576577749115406,0.5616662257263114,0.2580270687151848,0.4949143556092227,0.3922560547610291,0.27867281201763616,0.14716522219221664,0.07435540014557135,0.03958132564647683,0.014875271310914874,0.00020627062706270625,171,1,5297,0.35000000000000003,34463.942246016,0.0
identity,31124.561854464002,0.0,0.9680951481970927,real,2971.04238144,0.0,0.6587677725118484,gate_sweep_swimming_pool,0.5765479673309561,0.5615582013465117,0.25798549588831476,0.49487729015350573,0.39218538067285935,0.2784968768389593,0.14716941859388616,0.07435540014557135,0.03958288186291985,0.014875271310914874,0.00020627062706270625,169,1,5297,0.4,34095.604235904,0.0
identity,30387.88583424,0.0,0.9688502926184632,real,2971.04238144,0.0,0.6540284360189573,gate_sweep_swimming_pool,0.5765479673309561,0.5615582013465117,0.25798549588831476,0.49487729015350573,0.39218538067285935,0.2784968768389593,0.14716941859388616,0.07435540014557135,0.03958288186291985,0.014875271310914874,0.00020627062706270625,165,1,5297,0.45,33358.92821568,0.0
