calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_sweep_soccer_ball_field,0.6074802467734718,0.5913050915687164,0.39569237572661303,0.5500348236499274,0.5220314864618675,0.45839802157254605,0.4126830486833802,0.367181997218486,0.29936820841228984,0.14343645671019972,0.005004376215245698,5297,1,5297,0.0,978514.2621630721,0.0
platt,72562.587992064,0.0,0.9256182744949972,real,2971.04238144,0.0,0.7488789237668162,gate_sweep_soccer_ball_field,0.5237329493517799,0.5133359713891904,0.33919614577293933,0.47871806963057423,0.44953052747019423,0.38585090258622445,0.3402389377495142,0.3100043367774123,0.26076128252927244,0.12433237298042585,0.005456107264805341,394,1,5297,0.05,75533.630373504,0.0
platt,56908.222562304,0.0,0.9416650934491222,real,2971.04238144,0.0,0.7040358744394619,gate_sweep_soccer_ball_field,0.4768950388312643,0.4664833708913034,0.311731240185741,0.4344370093047918,0.4133756057799184,0.35958786169871787,0.3154817234150495,0.28493485228657683,0.23616847928205975,0.12403438681751563,0.005914073550212164,309,1,5297,0.1,59879.264943744,0.0
platt,48252.279324672,0.0,0.9505380404002265,real,2971.04238144,0.0,0.6591928251121076,gate_sweep_soccer_ball_field,0.4648968508985363,0.448341144601009,0.30020635951501956,0.4218980589095982,0.39524502805965506,0.34698082062222274,0.30205142474503544,0.2714887406226637,0.22745802043461552,0.11992082029595555,0.003782685960903783,262,1,5297,0.15000000000000002,51223.321706112,0.0
platt,44937.237233664004,0.0,0.9539361902963942,real,2971.04238144,0.0,0.6457399103139013,gate_sweep_soccer_ball_field,0.46432589493297927,0.447484008559517,0.30419271475313603,0.43016146060396726,0.40271894712177886,0.348811564694629,0.3091899417275267,0.27840533446516647,0.23290719944730343,0.12392239593848851,0.004000400040004,244,1,5297,0.2,47908.279615104,0.0
platt,41438.0261376,0.0,0.9575231262979045,real,2971.04238144,0.0,0.6322869955156951,gate_sweep_soccer_ball_field,0.4570334017370509,0.44692031571930746,0.3000313803327144,0.4231717441507254,0.39605447103004765,0.3471184106019867,0.3075137700403899,0.2709138334070928,0.2262526119279376,0.12133484467260193,0.004000400040004,225,1,5297,0.25,44409.068519039996,0.0
platt,38491.322056704,0.0,0.9605437039833868,real,2971.04238144,0.0,0.6188340807174888,gate_sweep_soccer_ball_field,0.45719614404163617,0.4469144703025952,0.30015542424647235,0.4223798267432242,0.39469196525957084,0.34643028124419845,0.3069172697111595,0.2743484648475872,0.22833036127384554,0.12030957158119261,0.004035887459713713,209,1,5297,0.30000000000000004,41462.364438143995,0.0
platt,35544.617975808,0.0,0.9635642816688692,real,2971.04238144,0.0,0.6053811659192825,gate_sweep_soccer_ball_field,0.4573299765598604,0.44044321862680597,0.29709568395097485,0.41601805947596826,0.3937778413424666,0.3405216567664021,0.3012015849819857,0.2687135242986154,0.22853009311536113,0.12038499688256943,0.004035887459713713,193,1,5297,0.35000000000000003,38515.660357248,0.0
platt,32229.5758848,0.0,0.9669624315650368,real,2971.04238144,0.0,0.5695067264573991,gate_sweep_soccer_ball_field,0.43233214614978444,0.42201613704356356,0.28692047335225845,0.3975692335033719,0.3755843481100395,0.3347795786633986,0.29747671800232023,0.26391453002798904,0.22397832147822636,0.11751783308417689,0.004035887459713713,175,1,5297,0.4,35200.61826624,0.0
platt,30756.223844352,0.0,0.968472720407778,real,2971.04238144,0.0,0.5515695067264574,gate_sweep_soccer_ball_field,0.42391975796977566,0.4139284014737251,0.2827500748605115,0.39562278458711675,0.3684300408320093,0.3275077939564565,0.29664086020781527,0.26319245700589017,0.2184607009333773,0.1157620641792353,0.004035887459713713,167,1,5297,0.45,33727.266225792,0.0
