calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_sweep_small_vehicle,0.587340690602721,0.5647479394106639,0.28452712563800603,0.5228784699993242,0.45634754882572837,0.3596444154422758,0.22781278126308385,0.10091519771991354,0.022920937383518976,0.002583653777872157,7.962195495786008e-05,5297,1,5297,0.0,978514.2621630721,0.0
isotonic,446794.00626585603,0.0,0.5420049084387388,real,2971.04238144,0.0,0.982535575679172,gate_sweep_small_vehicle,0.5871860016712512,0.5645875820316428,0.2844658706652293,0.5227381827285597,0.4562532612689186,0.3595982391771697,0.2277842027429617,0.10092638832318439,0.022922495303179143,0.0025826994223290068,7.965398309742479e-05,2426,1,5297,0.05,449765.04864729603,0.0
isotonic,420642.007547904,0.0,0.5688125353973947,real,2971.04238144,0.0,0.9741267787839586,gate_sweep_small_vehicle,0.5870325876908583,0.5644185204109008,0.284374225488079,0.522555689910517,0.45609710939654474,0.3594453878924823,0.2277000713427592,0.10090696569649485,0.02292350956756254,0.0025827589895729506,7.965398309742479e-05,2284,1,5297,0.1,423613.049929344,0.0
isotonic,408671.022219264,0.0,0.5810836322446669,real,2971.04238144,0.0,0.9683053040103493,gate_sweep_small_vehicle,0.5870384368051484,0.5644214562893217,0.28437479627406853,0.5225573132609244,0.45609668043242985,0.3594391903058696,0.22770105251959288,0.10090780123175201,0.022923618922976452,0.0025827589895729506,7.965398309742479e-05,2219,1,5297,0.15000000000000002,411642.064600704,0.0
isotonic,373310.573248512,0.0,0.617330564470455,real,2971.04238144,0.0,0.944372574385511,gate_sweep_small_vehicle,0.5791968065968909,0.5568182014658101,0.28089546128460585,0.5153510559159712,0.4495524931698403,0.3541830956190918,0.2273952628691496,0.10085821101904881,0.022936026888688742,0.0025837732645531864,7.96860370141642e-05,2027,1,5297,0.2,376281.615629952,0.0
isotonic,355630.348763136,0.0,0.635454030583349,real,2971.04238144,0.0,0.9314359637774903,gate_sweep_small_vehicle,0.5792217033049019,0.5568280507437975,0.280893304887126,0.5153573928582332,0.4495482672098763,0.35416676035384276,0.227365203398929,0.10085196126230289,0.022929951533823805,0.0025840721685389577,7.96860370141642e-05,1931,1,5297,0.25,358601.391144576,0.0
isotonic,355630.348763136,0.0,0.635454030583349,real,2971.04238144,0.0,0.9314359637774903,gate_sweep_small_vehicle,0.5792217033049019,0.5568280507437975,0.280893304887126,0.5153573928582332,0.4495482672098763,0.35416676035384276,0.227365203398929,0.10085196126230289,0.022929951533823805,0.0025840721685389577,7.96860370141642e-05,1931,1,5297,0.30000000000000004,358601.391144576,0.0
isotonic,331872.547110912,0.0,0.6598074381725505,real,2971.04238144,0.0,0.9029754204398448,gate_sweep_small_vehicle,0.5787499072808026,0.5498828562576673,0.27894190178911804,0.5086695470496025,0.4489081353868448,0.3535133492341574,0.22335765261871762,0.10068185253029018,0.022928270439656888,0.0026474714060504773,7.997568739103312e-05,1802,1,5297,0.35000000000000003,334843.589492352,0.0
isotonic,329478.350045184,0.0,0.6622616575420048,real,2971.04238144,0.0,0.8997412677878396,gate_sweep_small_vehicle,0.5718470414931642,0.5496946121624808,0.278174475930825,0.5085050694644219,0.44873569689416015,0.3533462788183597,0.2232864143384488,0.10067317447002984,0.022929024573743347,0.0026474714060504773,7.997568739103312e-05,1789,1,5297,0.4,332449.392426624,0.0
isotonic,295038.746099712,0.0,0.6975646592410798,real,2971.04238144,0.0,0.8479948253557568,gate_sweep_small_vehicle,0.5612980964355316,0.532791182154919,0.2715225827898391,0.4984404487231872,0.43412566672603203,0.3412223932611606,0.2216842952894393,0.10004486153251922,0.02283004918277779,0.0027083714469566243,8.046314586761399e-05,1602,1,5297,0.45,298009.788481152,0.0
