calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_sweep_swimming_pool,0.6778975200024369,0.6539798758322712,0.2977794031116665,0.5751842858715678,0.44877759790739097,0.31797024560176246,0.1658347439802199,0.08095005293327444,0.04212585586740206,0.01487583331835906,0.00019801980198019803,5297,1,5297,0.0,978514.2621630721,0.0
temperature,82139.376254976,0.0,0.9158013970171796,real,2971.04238144,0.0,0.8720379146919431,gate_sweep_swimming_pool,0.6463641058633883,0.622871935815829,0.28489470458360666,0.5520591973853397,0.42913117291103536,0.3062255183137142,0.15758237775970135,0.07810850088512757,0.04139444512522153,0.015007730754280925,0.00020206102242877348,446,1,5297,0.05,85110.418636416,0.0
temperature,61512.447688704,0.0,0.936945440815556,real,2971.04238144,0.0,0.8341232227488151,gate_sweep_swimming_pool,0.6396960176705132,0.6161962649477769,0.2819060802760104,0.5455938114361102,0.4246781331178779,0.30164314285843014,0.15772437181892274,0.07799611715373093,0.04029202238266704,0.015038860351646253,0.00020206102242877348,334,1,5297,0.1,64483.490070144,0.0
temperature,51567.32141568,0.0,0.9471398905040589,real,2971.04238144,0.0,0.7867298578199052,gate_sweep_swimming_pool,0.6250589726218689,0.609442956039384,0.27671171342637635,0.5320212081413935,0.4185823399410028,0.29603246161674207,0.15383996417083798,0.07709163769412138,0.03978724546124327,0.015058287554740717,0.00020206102242877348,280,1,5297,0.15000000000000002,54538.36379712,0.0
temperature,44937.237233664004,0.0,0.9539361902963942,real,2971.04238144,0.0,0.7582938388625592,gate_sweep_swimming_pool,0.6191523674783209,0.6035877038313001,0.2757856671260349,0.5334112693757976,0.419237488351132,0.29627638320047883,0.15367721558803835,0.07737379763903282,0.03986172908976684,0.015076655684053213,0.00020206102242877348,244,1,5297,0.2,47908.279615104,0.0
temperature,41438.0261376,0.0,0.9575231262979045,real,2971.04238144,0.0,0.7488151658767772,gate_sweep_swimming_pool,0.6196257243274497,0.6040235430775026,0.2746615225098168,0.5269264796741104,0.41332648123476934,0.295707907161437,0.15420328369388467,0.07759546583813848,0.03991805694410878,0.015086222124338156,0.00020206102242877348,225,1,5297,0.25,44409.068519039996,0.0
temperature,37202.139021312,0.0,0.9618652067207853,real,2971.04238144,0.0,0.7203791469194313,gate_sweep_swimming_pool,0.611530012916794,0.5960761965464263,0.271635336762127,0.519100634148693,0.412946350636919,0.29042228853675683,0.15407695761007686,0.07749264934867643,0.0397703156430389,0.014735901211459764,0.00020206102242877348,202,1,5297,0.30000000000000004,40173.181402752,0.0
temperature,35360.448970752,0.0,0.9637530677742118,real,2971.04238144,0.0,0.7014218009478673,gate_sweep_swimming_pool,0.5922557733203528,0.5694953023324726,0.2628088405020211,0.5025002393458033,0.4000130256762449,0.28392314764854054,0.150539184106578,0.07460749801905195,0.039684712913118404,0.014863251030985451,0.00020627062706270625,192,1,5297,0.35000000000000003,38331.491352191995,0.0
temperature,32782.082899968,0.0,0.9663960732490089,real,2971.04238144,0.0,0.6729857819905213,gate_sweep_swimming_pool,0.5847556917313107,0.5621158242289193,0.25906917013587905,0.49547679524578797,0.3929039096026714,0.2792958465551207,0.14714525821085347,0.07433860698153646,0.03957822686461223,0.014875271310914874,0.00020627062706270625,178,1,5297,0.4,35753.125281408,0.0
temperature,31308.73085952,0.0,0.9679063620917501,real,2971.04238144,0.0,0.6587677725118484,gate_sweep_swimming_pool,0.5765479673309561,0.5615582013465117,0.25798549588831476,0.49487729015350573,0.39218538067285935,0.2784968768389593,0.14716941859388616,0.07435540014557135,0.03958288186291985,0.014875271310914874,0.00020627062706270625,170,1,5297,0.45,34279.77324096,0.0
