calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_sweep_baseball_diamond,0.7611244641987118,0.7275381697589092,0.3986834857141158,0.6977065591302274,0.6119841011670781,0.48245747113151577,0.33781623717806986,0.21717951325271573,0.11916327922990719,0.03162357453063263,0.0002414875633904854,5297,1,5297,0.0,978514.2621630721,0.0
isotonic,115658.135175168,0.0,0.8814423258448179,real,2971.04238144,0.0,0.9090909090909091,gate_sweep_baseball_diamond,0.7393062212693035,0.705421318500622,0.39145019026294714,0.6753758483314908,0.6090717533805621,0.4797095706950335,0.3373416013149805,0.21611836936608533,0.12019611317486147,0.03171961903314203,0.0002414875633904854,628,1,5297,0.05,118629.177556608,0.0
isotonic,59302.419628032,0.0,0.9392108740796677,real,2971.04238144,0.0,0.7990430622009569,gate_sweep_baseball_diamond,0.6846942936194178,0.6616491298686277,0.36670862446495506,0.6395079554977434,0.5689126663726345,0.4543244540611543,0.31609544430594483,0.20125668593395513,0.11222725554979827,0.02816770146308541,0.00025065797719012406,322,1,5297,0.1,62273.462009472,0.0
isotonic,59302.419628032,0.0,0.9392108740796677,real,2971.04238144,0.0,0.7990430622009569,gate_sweep_baseball_diamond,0.6846942936194178,0.6616491298686277,0.36670862446495506,0.6395079554977434,0.5689126663726345,0.4543244540611543,0.31609544430594483,0.20125668593395513,0.11222725554979827,0.02816770146308541,0.00025065797719012406,322,1,5297,0.15000000000000002,62273.462009472,0.0
isotonic,38859.660066816,0.0,0.9601661317727015,real,2971.04238144,0.0,0.7177033492822966,gate_sweep_baseball_diamond,0.648481882677687,0.6258895719688017,0.34931635509105663,0.6039792653198052,0.5425657286175977,0.4311092074077086,0.3055997623008246,0.19695634311011653,0.10983060462795695,0.028497313339067267,0.00025387154100025384,211,1,5297,0.2,41830.702448256,0.0
isotonic,35360.448970752,0.0,0.9637530677742118,real,2971.04238144,0.0,0.6985645933014354,gate_sweep_baseball_diamond,0.6391732141328843,0.6167036107340284,0.3438636171731054,0.5946869348066016,0.5334380107793056,0.4226111251293632,0.29919703510272,0.19580510876795076,0.10835230701800365,0.028414953719195682,0.00025387154100025384,192,1,5297,0.25,38331.491352191995,0.0
isotonic,35360.448970752,0.0,0.9637530677742118,real,2971.04238144,0.0,0.6985645933014354,gate_sweep_baseball_diamond,0.6391732141328843,0.6167036107340284,0.3438636171731054,0.5946869348066016,0.5334380107793056,0.4226111251293632,0.29919703510272,0.19580510876795076,0.10835230701800365,0.028414953719195682,0.00025387154100025384,192,1,5297,0.30000000000000004,38331.491352191995,0.0
isotonic,30019.547824128,0.0,0.9692278648291486,real,2971.04238144,0.0,0.6555023923444976,gate_sweep_baseball_diamond,0.6133439439014806,0.5908482154208368,0.32937642489601804,0.569189978379609,0.5090272407874604,0.40025891181637385,0.2852381331426333,0.19092219628049775,0.10617216044053476,0.028509597249753618,0.00025387154100025384,163,1,5297,0.35000000000000003,32990.590205568,0.0
isotonic,30019.547824128,0.0,0.9692278648291486,real,2971.04238144,0.0,0.6555023923444976,gate_sweep_baseball_diamond,0.6133439439014806,0.5908482154208368,0.32937642489601804,0.569189978379609,0.5090272407874604,0.40025891181637385,0.2852381331426333,0.19092219628049775,0.10617216044053476,0.028509597249753618,0.00025387154100025384,163,1,5297,0.4,32990.590205568,0.0
isotonic,30019.547824128,0.0,0.9692278648291486,real,2971.04238144,0.0,0.6555023923444976,gate_sweep_baseball_diamond,0.6133439439014806,0.5908482154208368,0.32937642489601804,0.569189978379609,0.5090272407874604,0.40025891181637385,0.2852381331426333,0.19092219628049775,0.10617216044053476,0.028509597249753618,0.00025387154100025384,163,1,5297,0.45,32990.590205568,0.0
isotonic,30019.547824128,0.0,0.9692278648291486,real,2971.04238144,0.0,0.6555023923444976,gate_sweep_baseball_diamond,0.6133439439014806,0.5908482154208368,0.32937642489601804,0.569189978379609,0.5090272407874604,0.40025891181637385,0.2852381331426333,0.19092219628049775,0.10617216044053476,0.028509597249753618,0.00025387154100025384,163,1,5297,0.5,32990.590205568,0.0
isotonic,26336.167723008002,0.0,0.9730035869360015,real,2971.04238144,0.0,0.6076555023923444,gate_sweep_baseball_diamond,0.5789745750448381,0.5571226423998435,0.3109946567808842,0.5358839506717616,0.47670197985865503,0.3773494299481607,0.27195975411725215,0.18068119923820974,0.10238324888059118,0.028635916108529367,0.00025387154100025384,143,1,5297,0.55,29307.210104448,0.0
