calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_sweep_ship,0.8523797885182083,0.8419551573397294,0.5583299714849507,0.830027554564804,0.8078918464199039,0.7714131925320062,0.6884772095617547,0.5172393417616453,0.23605286920252186,0.03747448082740336,0.00038827412152980003,5297,1,5297,0.0,978514.2621630721,0.0
isotonic,294670.4080896,0.0,0.6979422314517651,real,2971.04238144,0.0,0.9402823018458197,gate_sweep_ship,0.8522491318349017,0.841876157586683,0.5577507527429904,0.8300310283681103,0.8079454719606498,0.7716184752203409,0.688639738654803,0.5111121162234966,0.23614226543388925,0.03750486802549979,0.00038827412152980003,1600,1,5297,0.05,297641.45047104,0.0
isotonic,248812.32583065602,0.0,0.7449499716820842,real,2971.04238144,0.0,0.9218241042345277,gate_sweep_ship,0.8521948229660788,0.8418063089143218,0.5577224531923435,0.8299586136960045,0.8079025375751444,0.7715492241622439,0.688601733765792,0.5111797571503446,0.23614736494059047,0.03749589463138511,0.00038827412152980003,1351,1,5297,0.1,251783.36821209601,0.0
isotonic,237025.509507072,0.0,0.7570322824240137,real,2971.04238144,0.0,0.9131378935939196,gate_sweep_ship,0.852160312875444,0.8417675235904094,0.5576896077356863,0.8299174088656625,0.8078598517636723,0.7715056565794082,0.688550298629818,0.5111447026968754,0.23611162419565612,0.03749042403838886,0.00038827412152980003,1287,1,5297,0.15000000000000002,239996.551888512,0.0
isotonic,225054.524178432,0.0,0.7693033792712857,real,2971.04238144,0.0,0.9011943539630836,gate_sweep_ship,0.8521094480463794,0.8417212418883028,0.557673627750821,0.8298475828448243,0.8078488833004956,0.7714956031641798,0.6885448610504614,0.5111695433520357,0.2361185824801804,0.03749225725981975,0.00038827412152980003,1222,1,5297,0.2,228025.566559872,0.0
isotonic,210321.003773952,0.0,0.7844062676986974,real,2971.04238144,0.0,0.8827361563517915,gate_sweep_ship,0.8430097750392164,0.8416300236156923,0.555848322010105,0.820961766065353,0.8077743786477652,0.7714204722233429,0.6884555731692343,0.5111709600892659,0.2361718329347453,0.03750016419490546,0.00038827412152980003,1142,1,5297,0.25,213292.046155392,0.0
isotonic,188404.892172288,0.0,0.8068718142344724,real,2971.04238144,0.0,0.8479913137893594,gate_sweep_ship,0.8429124291517509,0.8325191041708264,0.5548571363976539,0.8208284255521222,0.8076199035231579,0.771190796673652,0.6882059127897158,0.5112063405970786,0.2361738576819862,0.037526319714718225,0.00038827412152980003,1023,1,5297,0.30000000000000004,191375.934553728,0.0
isotonic,176249.737838592,0.0,0.819331697187087,real,2971.04238144,0.0,0.8251900108577633,gate_sweep_ship,0.8427671577277306,0.8323914436115217,0.5531894841932189,0.8207156101796301,0.7988962561270332,0.7711499678830008,0.6805467292373526,0.5113248952839986,0.23618837459765732,0.03752613316273394,0.00038827412152980003,957,1,5297,0.35000000000000003,179220.780220032,0.0
isotonic,157464.49932288,0.0,0.838587879932037,real,2971.04238144,0.0,0.7839305103148752,gate_sweep_ship,0.8425986371161146,0.8322360833110883,0.5522724008868287,0.8205415122595494,0.7987491512612795,0.762689660490643,0.6804666673364519,0.5112837120142355,0.23623787392967113,0.037532437027724457,0.00038827412152980003,855,1,5297,0.4,160435.54170432,0.0
isotonic,153228.612206592,0.0,0.8429299603549179,real,2971.04238144,0.0,0.7730727470141151,gate_sweep_ship,0.8335256250616838,0.8322125024171045,0.5513616442505211,0.8205137521844612,0.7987356576220984,0.7626797582445247,0.6804888645011774,0.5113010043808212,0.2362363700709737,0.037534633900835536,0.00038827412152980003,832,1,5297,0.45,156199.654588032,0.0
