calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_sweep_ship,0.8523797885182083,0.8419551573397294,0.5583299714849507,0.830027554564804,0.8078918464199039,0.7714131925320062,0.6884772095617547,0.5172393417616453,0.23605286920252186,0.03747448082740336,0.00038827412152980003,5297,1,5297,0.0,978514.2621630721,0.0
identity,196139.99038464,0.0,0.7989427978100812,real,2971.04238144,0.0,0.8577633007600435,gate_sweep_ship,0.842925897657067,0.8325501290611027,0.5548703354613667,0.8208562517048982,0.8076500542062047,0.7712672158186823,0.6882781909015226,0.5111230220430376,0.23616591917077975,0.037498399928842054,0.00038827412152980003,1065,1,5297,0.05,199111.03276608,0.0
identity,184537.343066112,0.0,0.8108363224466679,real,2971.04238144,0.0,0.8382193268186754,gate_sweep_ship,0.8428934028792238,0.8324955660509216,0.554837705975313,0.8208133900539702,0.8075772813682967,0.7711558039547861,0.6881462664522081,0.5112197396909015,0.23615326734381478,0.03753406783747724,0.00038827412152980003,1002,1,5297,0.1,187508.385447552,0.0
identity,177723.08987904,0.0,0.8178214083443458,real,2971.04238144,0.0,0.8262757871878393,gate_sweep_ship,0.8427694421080735,0.8323932840918127,0.5531902084380558,0.8207204513980069,0.7988977361969588,0.7711481982108433,0.6805458744402924,0.5113245462868222,0.23618814436348465,0.03752613316273394,0.00038827412152980003,965,1,5297,0.15000000000000002,180694.13226048,0.0
identity,173487.20276275201,0.0,0.8221634887672267,real,2971.04238144,0.0,0.8175895765472313,gate_sweep_ship,0.8427514786944517,0.832380690045988,0.553182764625877,0.8207005959653348,0.7988847624467056,0.7711333091245737,0.6805474075322655,0.511329225110587,0.23618567182849326,0.037526231388840335,0.00038827412152980003,942,1,5297,0.2,176458.245144192,0.0
identity,169619.653656576,0.0,0.8261279969794223,real,2971.04238144,0.0,0.8089033659066233,gate_sweep_ship,0.8427448146446517,0.8323741542594468,0.5523326680289229,0.8206654767824708,0.7988698775805878,0.7627487606828192,0.6805479525160228,0.5113201615294655,0.23614748977291275,0.03751971839932189,0.00038827412152980003,921,1,5297,0.25,172590.696038016,0.0
identity,166857.11858073602,0.0,0.828959788559562,real,2971.04238144,0.0,0.8013029315960912,gate_sweep_ship,0.8426923849132912,0.832331235856714,0.5523004969723788,0.8206112483095847,0.7988169342589294,0.7626918517417018,0.6804973828306803,0.5113089865374472,0.23614752125171437,0.03751914990219611,0.00038827412152980003,906,1,5297,0.30000000000000004,169828.160962176,0.0
identity,164647.090520064,0.0,0.8312252218236738,real,2971.04238144,0.0,0.7969598262757872,gate_sweep_ship,0.8426769810787402,0.8323009701932798,0.5522881917947344,0.8205958365257983,0.7988079960516824,0.7626824601245942,0.6804820031875926,0.5112925291070404,0.23613656529783814,0.037518302259249514,0.00038827412152980003,894,1,5297,0.35000000000000003,167618.132901504,0.0
identity,160779.54141388802,0.0,0.8351897300358694,real,2971.04238144,0.0,0.7915309446254072,gate_sweep_ship,0.8426351478375855,0.8322671135353329,0.5522824651966307,0.8205785649403724,0.7987773992908254,0.7627036447554567,0.6804695388580331,0.5112605025690197,0.23621445883845582,0.03753000721969527,0.00038827412152980003,873,1,5297,0.4,163750.583795328,0.0
identity,157648.668327936,0.0,0.8383990938266943,real,2971.04238144,0.0,0.7839305103148752,gate_sweep_ship,0.8425986371161146,0.8322360833110883,0.5522724008868287,0.8205415122595494,0.7987491512612795,0.762689660490643,0.6804666673364519,0.5112837120142355,0.23623787392967113,0.037532437027724457,0.00038827412152980003,856,1,5297,0.45,160619.710709376,0.0
identity,155806.978277376,0.0,0.8402869548801208,real,2971.04238144,0.0,0.7774158523344191,gate_sweep_ship,0.8335082434850934,0.8322076645731099,0.5513439885434563,0.8205119805996955,0.7987212541584001,0.7626583224078762,0.6804240260366454,0.5112669404857931,0.23622056403101133,0.03753261553540832,0.00038827412152980003,846,1,5297,0.5,158778.020658816,0.0
identity,153412.781211648,0.0,0.8427411742495752,real,2971.04238144,0.0,0.7730727470141151,gate_sweep_ship,0.8335256250616838,0.8322125024171045,0.5513616442505211,0.8205137521844612,0.7987356576220984,0.7626797582445247,0.6804888645011774,0.5113010043808212,0.2362363700709737,0.037534633900835536,0.00038827412152980003,833,1,5297,0.55,156383.823593088,0.0
identity,150281.908125696,0.0,0.8459505380404002,real,2971.04238144,0.0,0.7643865363735071,gate_sweep_ship,0.8335287622104013,0.8321965520682078,0.5504709527813926,0.8116135423122117,0.7987294833110264,0.7626858668817413,0.680492999247203,0.5112959146877901,0.2362432049579283,0.037534928015886,0.00038827412152980003,816,1,5297,0.6000000000000001,153252.950507136,0.0
identity,147335.2040448,0.0,0.8489711157258826,real,2971.04238144,0.0,0.751357220412595,gate_sweep_ship,0.8334747859305843,0.8321283836753549,0.5504178795984791,0.8115548689130446,0.7986699035516869,0.7626085508323858,0.6804226179471405,0.5111846986544134,0.23623977811243596,0.03750693424621468,0.00038827412152980003,800,1,5297,0.65,150306.24642624,0.0
identity,144756.837974016,0.0,0.8516141212006796,real,2971.04238144,0.0,0.739413680781759,gate_sweep_ship,0.8332630535876863,0.8229353903198695,0.5493238511388921,0.8113302868854124,0.7983621127882068,0.7623166473109265,0.6801243680789704,0.5109004451153718,0.2361268917675766,0.03749104141337105,0.00038827412152980003,786,1,5297,0.7000000000000001,147727.880355456,0.0
