calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_sweep_bridge,0.5060011734906557,0.4531498699753821,0.21800789800034556,0.40373921519350103,0.33766587246274615,0.24893576256581773,0.14082937272001378,0.06404340311441672,0.021118996138127365,0.004471551966557402,0.00012376237623762376,5297,1,5297,0.0,978514.2621630721,0.0
identity,175881.39982848,0.0,0.8197092693977723,real,2971.04238144,0.0,0.8080357142857143,gate_sweep_bridge,0.48262716944466705,0.43066262348407935,0.20888562694679846,0.3888655772845459,0.32473909497078157,0.2403008117773013,0.13338923403580882,0.06272527696652598,0.020915974775760484,0.004505177739918935,0.00012532898859506203,955,1,5297,0.05,178852.44220992,0.0
identity,157096.161312768,0.0,0.8389654521427223,real,2971.04238144,0.0,0.7834821428571429,gate_sweep_bridge,0.4776965655897448,0.43120469641342035,0.20808142055618334,0.384529251320441,0.32517511264017696,0.2402803194525744,0.133129249956285,0.0631252147423931,0.0210364555403579,0.004512010917844924,0.00012532898859506203,853,1,5297,0.1,160067.203694208,0.0
identity,146414.35901952,0.0,0.8499150462525958,real,2971.04238144,0.0,0.7566964285714286,gate_sweep_bridge,0.4682852099455478,0.42341842799597945,0.20503140994518426,0.38302350262838514,0.3186265809497875,0.23499190546224263,0.13310527045590703,0.06311421863435053,0.02110285873101072,0.0045207956600361665,0.00012532898859506203,795,1,5297,0.15000000000000002,149385.40140096,0.0
identity,136837.570756608,0.0,0.8597319237304134,real,2971.04238144,0.0,0.7388392857142857,gate_sweep_bridge,0.46201036980255467,0.4173864695383864,0.20312946463337908,0.3773379010454042,0.31796962888902763,0.2352709924123792,0.1329364921619215,0.0628100592737569,0.02105912384554157,0.004388280376223497,0.00012532898859506203,743,1,5297,0.2,139808.613138048,0.0
identity,129102.472544256,0.0,0.8676609401548045,real,2971.04238144,0.0,0.7254464285714286,gate_sweep_bridge,0.461068629399377,0.4161719125376967,0.20318665553448828,0.37649452044925624,0.31998609324492533,0.23720778692761785,0.1313800311580421,0.06366682360768446,0.021360088962471744,0.004403733287311301,0.00012693577050012692,701,1,5297,0.25,132073.514925696,0.0
identity,121183.20532684801,0.0,0.8757787426845385,real,2971.04238144,0.0,0.7075892857142857,gate_sweep_bridge,0.45427397392322577,0.4100744066496182,0.2008685902581838,0.37568277707449516,0.31444872540937974,0.2328096462659042,0.1316554733815277,0.06380358139269636,0.021405652982389656,0.004404729732101179,0.00012693577050012692,658,1,5297,0.30000000000000004,124154.247708288,0.0
identity,116210.642190336,0.0,0.8808759675287898,real,2971.04238144,0.0,0.6986607142857143,gate_sweep_bridge,0.4544910011680372,0.4100571175426582,0.20025186766767628,0.370164130014933,0.3144569379083788,0.23263164668504008,0.13133867118330692,0.06342940611472644,0.021416093827990392,0.004406736461191907,0.00012693577050012692,631,1,5297,0.35000000000000003,119181.684571776,0.0
identity,110869.741043712,0.0,0.8863507645837266,real,2971.04238144,0.0,0.6763392857142857,gate_sweep_bridge,0.44768555340576577,0.4091572890210182,0.19894203918442083,0.3689275397571096,0.3128771544395649,0.23100205673385815,0.13016113773840224,0.06348423938035076,0.02157016490572414,0.0044266721754142625,0.0001285842870001286,602,1,5297,0.4,113840.783425152,0.0
identity,107186.360942592,0.0,0.8901264866905796,real,2971.04238144,0.0,0.6651785714285714,gate_sweep_bridge,0.4474472728003446,0.40399334550908517,0.19803193355440346,0.3691862407881399,0.3082370484529986,0.23127712187381216,0.130352076764801,0.06364280855190584,0.021625047175827406,0.0044297893401199955,0.0001285842870001286,582,1,5297,0.45,110157.403324032,0.0
