calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_sweep_any,0.6691844874594055,0.6488340561585431,0.42282021015556037,0.6235966934435277,0.5798791220615853,0.5202014699475879,0.43807954674283667,0.34719551119852365,0.23957260629040744,0.12673636676847114,0.034922241484715795,5297,16,5297,0.0,978514.2621630721,0.0
identity,708682.331455488,0.0,0.2735510666414952,real,2971.04238144,0.0,0.9145251396648044,gate_sweep_any,0.646940374242182,0.6274421177281617,0.41023588520128307,0.6025013167667291,0.5601139069819763,0.5034457356330666,0.4253166854551209,0.33885600609478406,0.23631020721091245,0.12648712269111093,0.03494537920878689,3848,16,5297,0.05,711653.373836928,0.0
identity,676268.586565632,0.0,0.30677742118180107,real,2971.04238144,0.0,0.8941340782122905,gate_sweep_any,0.6392225432953391,0.6206802742024801,0.40639845030978294,0.5967966981313025,0.5552459537601087,0.49824539975928983,0.4219663056844573,0.3361184124333675,0.23480093311246952,0.12597802936055286,0.03492995335846234,3672,16,5297,0.1,679239.6289470721,0.0
identity,658220.024070144,0.0,0.32527845950538037,real,2971.04238144,0.0,0.8829608938547486,gate_sweep_any,0.636661308948542,0.6181168001904823,0.40490391458297903,0.5941333317455259,0.5532103154876615,0.49651460763468996,0.42011655505548173,0.3350618926189522,0.234389462862911,0.12590065960084001,0.03493421168470353,3574,16,5297,0.15000000000000002,661191.0664515841,0.0
identity,642565.658640384,0.0,0.34132527845950533,real,2971.04238144,0.0,0.8706703910614525,gate_sweep_any,0.6324591679279388,0.6140489367269787,0.4027385999842251,0.5901997835511527,0.5489934225782666,0.4943832792359939,0.4191408091245879,0.33392754757057497,0.23344428766034905,0.12585133141526716,0.034937434051141206,3489,16,5297,0.2,645536.701021824,0.0
identity,628568.814256128,0.0,0.35567302246554655,real,2971.04238144,0.0,0.8603351955307262,gate_sweep_any,0.627942344240457,0.6105512552835025,0.4006996928197089,0.5865339009373893,0.5461216373272053,0.491164822257734,0.4170264106416307,0.3330381821804652,0.23359345705569157,0.12607809203798964,0.03494682623502328,3413,16,5297,0.25,631539.8566375681,0.0
identity,621938.730074112,0.0,0.36246932225788187,real,2971.04238144,0.0,0.8561452513966481,gate_sweep_any,0.6253782671697666,0.6087986029739669,0.3995602993404254,0.5844090673405873,0.5442525448586836,0.48995788229769577,0.4166648227436759,0.3327007504304909,0.23292350848093485,0.12567606452452368,0.034841482583928655,3377,16,5297,0.30000000000000004,624909.772455552,0.0
identity,614571.969871872,0.0,0.37002076647158766,real,2971.04238144,0.0,0.8513966480446927,gate_sweep_any,0.6242791942527073,0.6072762031150586,0.39877212754239194,0.5827766953123102,0.543232212703411,0.4890208331546797,0.41595139235211825,0.33181812071429123,0.2328120326145895,0.12571219041666515,0.034842400788088417,3337,16,5297,0.35000000000000003,617543.012253312,0.0
identity,605731.857629184,0.0,0.37908249952803474,real,2971.04238144,0.0,0.8441340782122905,gate_sweep_any,0.6223657156816513,0.6041466995570082,0.3973081430210504,0.5803979450649868,0.5404705786132342,0.4865793118252399,0.4141715070566203,0.331867635050907,0.23257872930302045,0.12565477655301335,0.03484853150482193,3289,16,5297,0.4,608702.9000106241,0.0
identity,597075.914391552,0.0,0.38795544647913915,real,2971.04238144,0.0,0.8349162011173185,gate_sweep_any,0.6181435921314591,0.6002915099014713,0.3946246538849035,0.5762142096989962,0.537879800049373,0.48336548588787853,0.41036449281510357,0.32918780028915706,0.23075652158020382,0.12518333567351161,0.034859790821880385,3242,16,5297,0.45,600046.956772992,0.0
identity,590077.492199424,0.0,0.3951293184821597,real,2971.04238144,0.0,0.8279329608938547,gate_sweep_any,0.6168452807821047,0.5986828362363684,0.39367684721758867,0.5748847050839309,0.5366133640295525,0.48164613068256734,0.4094669261914534,0.3285998632887701,0.23021520857612393,0.12498516813540961,0.034828989169605536,3204,16,5297,0.5,593048.534580864,0.0
identity,584368.253042688,0.0,0.40098168774778176,real,2971.04238144,0.0,0.8223463687150838,gate_sweep_any,0.6140640619262646,0.5963792560506916,0.3924028904705903,0.5725081275187869,0.5352459639819073,0.4799149523507923,0.4086713400847962,0.3279040701809524,0.22957967962694464,0.12492602682159784,0.03483542616316904,3173,16,5297,0.55,587339.2954241281,0.0
identity,577553.999855616,0.0,0.40796677364545975,real,2971.04238144,0.0,0.8153631284916201,gate_sweep_any,0.6092900923840255,0.5931026305800406,0.39019449853354865,0.5682420446984316,0.5313525892989829,0.4780389501524763,0.40748324222638344,0.32639107519155486,0.2286910968688797,0.12451568033840868,0.03483758359630299,3136,16,5297,0.6000000000000001,580525.0422370561,0.0
