calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,975543.2197816321,0.0,0.0,real,2971.04238144,0.0,1.0,gate_sweep_storage_tank,0.7483634530139381,0.7376780541936885,0.4982061558102244,0.7256182265806,0.7004254678018649,0.6557560055455381,0.5815186451584597,0.4675741500690976,0.27208010155114526,0.08906658227947281,0.003980871908439392,5297,1,5297,0.0,978514.2621630721,0.0
platt,142915.147923456,0.0,0.8535019822541061,real,2971.04238144,0.0,0.7744107744107744,gate_sweep_storage_tank,0.7321612478449875,0.7216188092626774,0.48834883911560995,0.7096417171007237,0.6843765045701307,0.6477717690082329,0.5663744855502999,0.4610797974587626,0.2669854623245794,0.08948552636830216,0.003993071667403129,776,1,5297,0.05,145886.190304896,0.0
platt,92821.17854822401,0.0,0.904851802907306,real,2971.04238144,0.0,0.6936026936026936,gate_sweep_storage_tank,0.7232999830543257,0.7127720515167683,0.4830402001034771,0.700845690341393,0.6756495497897459,0.6390347041081355,0.5655440102618388,0.4535694962876638,0.2661655528173825,0.08951767084352699,0.004003292013989635,504,1,5297,0.1,95792.220929664,0.0
platt,71457.573961728,0.0,0.9267509911270531,real,2971.04238144,0.0,0.6262626262626263,gate_sweep_storage_tank,0.7136513177951227,0.7031359801530268,0.4761485727291883,0.6911292544173381,0.6660557180989874,0.629626627446459,0.5565824590999333,0.44598885823615203,0.26144154219306126,0.08986131897192257,0.004012650879879976,388,1,5297,0.15000000000000002,74428.616343168,0.0
platt,59302.419628032,0.0,0.9392108740796677,real,2971.04238144,0.0,0.5824915824915825,gate_sweep_storage_tank,0.6944338172267465,0.6839945580071909,0.4640368296763079,0.6721572984110924,0.6473261109996191,0.6114058562861069,0.5396952046821166,0.43797629730359544,0.26003827235968974,0.08932377064173981,0.0040171108451808255,322,1,5297,0.2,62273.462009472,0.0
platt,50278.138380288,0.0,0.9484613932414574,real,2971.04238144,0.0,0.5521885521885522,gate_sweep_storage_tank,0.6760544122049812,0.6746412642422552,0.45616108335689365,0.6629230575168824,0.6380778556531247,0.6022025281875201,0.5311393842293556,0.4306651202562537,0.2551014150561168,0.0867771496525468,0.0040286465699006955,273,1,5297,0.25,53249.180761728,0.0
platt,42543.040167936,0.0,0.9563904096658487,real,2971.04238144,0.0,0.5151515151515151,gate_sweep_storage_tank,0.666062352191755,0.6557518056806246,0.4476290209341909,0.6441402057137542,0.6284488583162301,0.5926878569659817,0.5222707846039719,0.4227008542741654,0.25360561932494136,0.08658604875318195,0.004035823517302859,231,1,5297,0.30000000000000004,45514.082549376,0.0
platt,37754.64603648,0.0,0.9612988484047574,real,2971.04238144,0.0,0.494949494949495,gate_sweep_storage_tank,0.6658105040828396,0.6554698169456836,0.4452100428024991,0.6437987013441641,0.619399858886173,0.5838290893022501,0.5216023463996,0.4222152801230569,0.2493266970353492,0.08625198931935667,0.004396144586517686,205,1,5297,0.35000000000000003,40725.68841792,0.0
platt,34807.941955584,0.0,0.9643194260902398,real,2971.04238144,0.0,0.4882154882154882,gate_sweep_storage_tank,0.6658740122643608,0.655534953370124,0.44524460979459296,0.6438576216672582,0.6194358335973967,0.5838571339275247,0.5216571705717471,0.42224693372061445,0.2493333070310688,0.08625298720931718,0.004396144586517686,189,1,5297,0.4,37778.984337024,0.0
platt,31492.899864576,0.0,0.9677175759864074,real,2971.04238144,0.0,0.47474747474747475,gate_sweep_storage_tank,0.6566496181618304,0.6554241692666427,0.44423581025934433,0.643817991446393,0.6193645227808585,0.583742975051015,0.5215435888593578,0.422092869816569,0.24919691136993538,0.08612682382389901,0.004398632016942795,171,1,5297,0.45,34463.942246016,0.0
