calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,5220.599999999999,583.4871684782609,0.8506701906739664,real,5319.691839488,2873.319636841188,0.6959826275787188,gate_effb0_yolo11n,0.8043577279982838,0.794243984448141,0.5204851230575783,0.7837558931240995,0.771245077720134,0.7338686022637634,0.6486532149516179,0.45231067947335574,0.19409267492171176,0.02122326566367462,0.0011001100110011,791,1,5297,0.5,10540.291839488,3456.8068053194493
isotonic,5115.0,571.6846467391305,0.8536907683594488,real,5319.691839488,2873.319636841188,0.6872964169381107,gate_effb0_yolo11n,0.8042611274878587,0.7941700608075504,0.5204385099902952,0.7836734767863761,0.7711401717006457,0.7338132707685129,0.6485639841245078,0.4523442112949491,0.19409194979935973,0.021226737122190156,0.0011001100110011,775,1,5297,0.55,10434.691839488001,3445.0042835803188
isotonic,4983.0,556.9314945652175,0.8574664904663016,real,5319.691839488,2873.319636841188,0.6753528773072747,gate_effb0_yolo11n,0.8040098884287746,0.7939462239817612,0.5202476552758768,0.7834462277650639,0.7708037279227439,0.7336136516764804,0.6482763235392833,0.45212560057886053,0.19391733502025846,0.02123746383454076,0.0011001100110011,755,1,5297,0.6000000000000001,10302.691839488001,3430.251131406406
isotonic,4085.3999999999996,456.61005978260874,0.8831414007929016,real,5319.691839488,2873.319636841188,0.5819761129207384,gate_effb0_yolo11n,0.774645370332213,0.7646953097319424,0.5003108135569418,0.7542816447763682,0.7418612146040642,0.7050606705469258,0.6212134004177933,0.43541085104999405,0.1849172493168945,0.01985760242863331,0.0011648223645894002,619,1,5297,0.65,9405.091839488,3329.929696623797
isotonic,3438.6,384.3196141304348,0.901642439116481,real,5319.691839488,2873.319636841188,0.509229098805646,gate_effb0_yolo11n,0.7353504751248109,0.7254060740355838,0.4755669083354519,0.7150848926128146,0.7028776791799131,0.674607428507166,0.5920596242205322,0.41134071102338643,0.17891865035957855,0.019363482284133298,0.0006600660066006601,521,1,5297,0.7000000000000001,8758.291839488,3257.639250971623
isotonic,2904.0,324.569347826087,0.9169341136492354,real,5319.691839488,2873.319636841188,0.44516829533116176,gate_effb0_yolo11n,0.6868201950035435,0.6768645570838592,0.44704744485337883,0.6755998089742827,0.6636108067862541,0.6282032930415915,0.5560289756248745,0.39564354610484304,0.16911582692953533,0.018191399381043995,0.00039603960396039607,440,1,5297,0.75,8223.691839488001,3197.888984667275
isotonic,2758.7999999999997,308.3408804347826,0.9210874079667737,real,5319.691839488,2873.319636841188,0.42671009771986973,gate_effb0_yolo11n,0.6574733292996888,0.6565069528443416,0.43037462841166363,0.646470181975704,0.6347481643747398,0.6080985986776782,0.5368038519597257,0.380537470819278,0.1643427328321459,0.018368961729374075,0.00039603960396039607,418,1,5297,0.8,8078.491839488001,3181.660517275971
isotonic,2626.7999999999997,293.5877282608696,0.9248631300736265,real,5319.691839488,2873.319636841188,0.40825190010857765,gate_effb0_yolo11n,0.6377398277677468,0.6368410764504009,0.4166538103373366,0.6267813992457824,0.6151722482002672,0.588921757999993,0.5187604740574758,0.3651950087941697,0.1586745588819961,0.01805571237157368,0.00039603960396039607,398,1,5297,0.8500000000000001,7946.491839488001,3166.9073651020576
isotonic,2626.7999999999997,293.5877282608696,0.9248631300736265,real,5319.691839488,2873.319636841188,0.40825190010857765,gate_effb0_yolo11n,0.6377398277677468,0.6368410764504009,0.4166538103373366,0.6267813992457824,0.6151722482002672,0.588921757999993,0.5187604740574758,0.3651950087941697,0.1586745588819961,0.01805571237157368,0.00039603960396039607,398,1,5297,0.9,7946.491839488001,3166.9073651020576
isotonic,1940.3999999999999,216.87133695652176,0.9444968850292619,real,5319.691839488,2873.319636841188,0.30618892508143325,gate_effb0_yolo11n,0.588952532777155,0.5883569498141676,0.38640668232103814,0.5783121002849753,0.5669484850215816,0.5505645211048635,0.4828616916168185,0.34189702121858434,0.14910299047662207,0.01667449129165329,0.00039603960396039607,294,1,5297,0.9500000000000001,7260.091839488,3090.19097379771
isotonic,132.0,14.753152173913044,0.996224277893147,real,5319.691839488,2873.319636841188,0.021715526601520086,gate_effb0_yolo11n,0.059173540803497286,0.059173540803497286,0.04256506092210231,0.059110743998439276,0.059020500705724455,0.05872045599229319,0.05756764994113143,0.04458117716403164,0.02319107557650669,0.0049504950495049506,0.00016142918639690056,20,1,5297,1.0,5451.691839488,2888.072789015101
