calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,34960.2,3907.3723532608697,0.0,real,764.76475712,868.7368913233513,1.0,gate_mbv3small_yolo11n,0.8328841141874501,0.822546422771722,0.5373499681836676,0.8117128097813628,0.798606563153847,0.7602984454147975,0.665362378303244,0.4655685138330702,0.19421166503151358,0.021208659348668547,0.0011001100110011,5297,1,5297,0.0,35724.96475712,4776.1092445842205
isotonic,12500.4,1397.1235108695653,0.642439116481027,real,764.76475712,868.7368913233513,0.9381107491856677,gate_mbv3small_yolo11n,0.832639965711026,0.8223517279014618,0.5355340895715648,0.8114925933006844,0.7899843794265337,0.752034049632787,0.665125199359562,0.4653193194210612,0.19409191666820308,0.02120163428332763,0.0011001100110011,1894,1,5297,0.05,13265.16475712,2265.860402192917
isotonic,11233.199999999999,1255.49325,0.6786860487068151,real,764.76475712,868.7368913233513,0.9229098805646037,gate_mbv3small_yolo11n,0.8326014320496753,0.8223090032813957,0.5355094520486521,0.8114879026776817,0.789982006419879,0.7520110098215655,0.665105764377673,0.4652335856597693,0.1940670472526428,0.021196658935237637,0.0011001100110011,1702,1,5297,0.1,11997.964757119998,2124.2301413233513
isotonic,10494.0,1172.875597826087,0.6998300925051917,real,764.76475712,868.7368913233513,0.9077090119435396,gate_mbv3small_yolo11n,0.8325583829464407,0.8222559079782205,0.5354666672740616,0.8114278436270581,0.7899306789136327,0.7519557562897415,0.6650117045629631,0.4651308050394676,0.19409695866532187,0.021198524706768553,0.0011001100110011,1590,1,5297,0.15000000000000002,11258.76475712,2041.6124891494383
isotonic,8500.8,950.1030000000001,0.756843496318671,real,764.76475712,868.7368913233513,0.8534201954397395,gate_mbv3small_yolo11n,0.8233429923862386,0.8131093752693656,0.5312997634019059,0.8024039896613491,0.7895216142485655,0.7516343895154026,0.6573719543887561,0.4591547781004759,0.19415090229278653,0.021207528145117043,0.0011001100110011,1288,1,5297,0.2,9265.564757119999,1818.8398913233514
isotonic,6712.2,750.1977880434783,0.8080045308665282,real,764.76475712,868.7368913233513,0.7828447339847991,gate_mbv3small_yolo11n,0.8138603271959799,0.8125416462624228,0.5284349576985291,0.8018527962218462,0.7805384121364562,0.7430183184726524,0.657116422586966,0.4589821300427336,0.19412667546238313,0.02121273859284906,0.0011001100110011,1017,1,5297,0.25,7476.96475712,1618.9346793668296
isotonic,6276.599999999999,701.5123858695653,0.8204644138191429,real,764.76475712,868.7368913233513,0.7633007600434311,gate_mbv3small_yolo11n,0.8136286971218976,0.8035070652200459,0.5264866374696744,0.7929075730599671,0.7801652408888519,0.7427167224308013,0.6567979562118942,0.4588028541220894,0.19403738382432204,0.02120277180587315,0.0011001100110011,951,1,5297,0.30000000000000004,7041.36475712,1570.2492771929165
isotonic,6276.599999999999,701.5123858695653,0.8204644138191429,real,764.76475712,868.7368913233513,0.7633007600434311,gate_mbv3small_yolo11n,0.8136286971218976,0.8035070652200459,0.5264866374696744,0.7929075730599671,0.7801652408888519,0.7427167224308013,0.6567979562118942,0.4588028541220894,0.19403738382432204,0.02120277180587315,0.0011001100110011,951,1,5297,0.35000000000000003,7041.36475712,1570.2492771929165
isotonic,6276.599999999999,701.5123858695653,0.8204644138191429,real,764.76475712,868.7368913233513,0.7633007600434311,gate_mbv3small_yolo11n,0.8136286971218976,0.8035070652200459,0.5264866374696744,0.7929075730599671,0.7801652408888519,0.7427167224308013,0.6567979562118942,0.4588028541220894,0.19403738382432204,0.02120277180587315,0.0011001100110011,951,1,5297,0.4,7041.36475712,1570.2492771929165
isotonic,5379.0,601.1909510869566,0.8461393241457429,real,764.76475712,868.7368913233513,0.7014115092290988,gate_mbv3small_yolo11n,0.7946374780537502,0.7934463693239271,0.5182363453957367,0.7829132496254585,0.76183179889789,0.7332161315139212,0.6482799536030682,0.4520226175939352,0.1937161100327449,0.021199635301671026,0.0011001100110011,815,1,5297,0.45,6143.76475712,1469.927842410308
