calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,34960.2,3907.3723532608697,0.0,real,57170.52608512,6392.124106161646,1.0,gate_resnet50_yolo11n,0.8328841173224415,0.8225463212126536,0.5373500653634793,0.8117127012663788,0.7986067576299131,0.7602976980908381,0.665363139880637,0.4655684292515272,0.1942124494940995,0.021208929475302896,0.0011001100110011,5297,1,5297,0.0,92130.72608512,10299.496459422515
temperature,15767.4,1762.264027173913,0.5489899943364168,real,57170.52608512,6392.124106161646,0.9706840390879479,gate_resnet50_yolo11n,0.8328667578056026,0.8225433851562473,0.5365300002256319,0.8117193523982427,0.7986043905498216,0.7521322303712846,0.665342511298991,0.4655662821729281,0.1942154644663807,0.021209518025819774,0.0011001100110011,2389,1,5297,0.05,72937.92608512,8154.388133335558
temperature,12876.599999999999,1439.1699945652174,0.6316783084764961,real,57170.52608512,6392.124106161646,0.9554831704668838,gate_resnet50_yolo11n,0.8328244655262349,0.8224977203298802,0.5356599509991498,0.8116842579678606,0.79009753653666,0.7521051205183833,0.6653029604744437,0.465562533592007,0.1942146779859553,0.02121012704907049,0.0011001100110011,1951,1,5297,0.1,70047.12608511999,7831.294100726863
temperature,10665.599999999999,1192.054695652174,0.6949216537662828,real,57170.52608512,6392.124106161646,0.9424538545059717,gate_resnet50_yolo11n,0.8328100829418095,0.8224910989438564,0.5356547534719944,0.8116755313767465,0.7900821114507918,0.7520945624684213,0.6653056786953302,0.4655606189854179,0.19421732325614344,0.021210416590425992,0.0011001100110011,1616,1,5297,0.15000000000000002,67836.12608511999,7584.1788018138195
temperature,9246.6,1033.4583097826087,0.7355106664149519,real,57170.52608512,6392.124106161646,0.9229098805646037,gate_resnet50_yolo11n,0.8327619623262639,0.8224500849021198,0.5356356458373425,0.8116462529381259,0.7900718472673173,0.7520837988760575,0.6652874205030834,0.4655360751895946,0.19420811402915564,0.02121079233070526,0.0011001100110011,1401,1,5297,0.2,66417.12608512,7425.5824159442545
temperature,8322.6,930.1862445652174,0.7619407211629224,real,57170.52608512,6392.124106161646,0.9109663409337676,gate_resnet50_yolo11n,0.8326834425520606,0.8223987912745307,0.5355991942080125,0.8115825259712707,0.7900542335430739,0.7520688939122216,0.6652026571566643,0.4654901091337573,0.19420063240762092,0.02121054611792423,0.0011001100110011,1261,1,5297,0.25,65493.12608512,7322.310350726863
temperature,7576.799999999999,846.8309347826088,0.7832735510666415,real,57170.52608512,6392.124106161646,0.8914223669923995,gate_resnet50_yolo11n,0.8326283397119432,0.8223377900256256,0.5355841099707407,0.8115424590456415,0.7900416351309009,0.7520658120629845,0.6651940011223512,0.46551415305658517,0.19420573209139896,0.021211067448974167,0.0011001100110011,1148,1,5297,0.30000000000000004,64747.32608512,7238.9550409442545
temperature,7187.4,803.3091358695652,0.7944119312818576,real,57170.52608512,6392.124106161646,0.8762214983713354,gate_resnet50_yolo11n,0.8325590562585772,0.822259661327035,0.5355284206831226,0.8114434944728276,0.7899901003820444,0.752019176709179,0.6651427509237191,0.46542244764886925,0.19415016879050837,0.02119724030746536,0.0011001100110011,1089,1,5297,0.35000000000000003,64357.92608512,7195.433242031211
temperature,6857.4,766.4262554347827,0.80385123654899,real,57170.52608512,6392.124106161646,0.8631921824104235,gate_resnet50_yolo11n,0.8324584524251246,0.8221667323545361,0.5354711772840874,0.8113602007088414,0.7899485240691134,0.7519943916200319,0.6650866810357269,0.465306900577155,0.19409503069579848,0.02119474934354463,0.0011001100110011,1039,1,5297,0.4,64027.92608512,7158.550361596428
temperature,6520.799999999999,728.8057173913044,0.8134793279214649,real,57170.52608512,6392.124106161646,0.8501628664495114,gate_resnet50_yolo11n,0.8324338789529975,0.8221450778121171,0.5354607095859002,0.8113283690708926,0.7899035841569929,0.7519443602071603,0.66512858067651,0.46532036475892313,0.19410576478164185,0.02119700543076546,0.0011001100110011,988,1,5297,0.45,63691.32608512,7120.9298235529495
