calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,34960.2,3907.3723532608697,0.0,real,5319.691839488,2873.319636841188,1.0,gate_effb0_yolo11n,0.8328840305002037,0.8225463388690308,0.5373500076426179,0.8117127393169098,0.7986065042782704,0.7602985087701916,0.66536278147542,0.46557012307996726,0.19421039806105164,0.021208542064132654,0.0011001100110011,5297,1,5297,0.0,40279.891839487995,6780.691990102057
platt,15107.4,1688.498266304348,0.5678686048706816,real,5319.691839488,2873.319636841188,0.9674267100977199,gate_effb0_yolo11n,0.8327758095403542,0.8224837290976482,0.5356369904795606,0.8116440765597388,0.7900823554027421,0.7521042687724853,0.6652996147347449,0.46549341575472547,0.19417960081173302,0.021206924110431836,0.0011001100110011,2289,1,5297,0.05,20427.091839488,4561.817903145537
platt,11464.199999999999,1281.311266304348,0.6720785350198226,real,5319.691839488,2873.319636841188,0.9250814332247557,gate_effb0_yolo11n,0.8326367242124144,0.8223984085159526,0.5355794394195523,0.8115403958558474,0.790039140614781,0.7520653037554512,0.6651885765193075,0.4654573029312287,0.19416262244013605,0.02120580933940341,0.0011001100110011,1737,1,5297,0.1,16783.891839488,4154.630903145537
platt,9424.8,1053.3750652173915,0.7304134415707004,real,5319.691839488,2873.319636841188,0.8859934853420195,gate_effb0_yolo11n,0.8324491589425084,0.8221723353079465,0.5339490672905696,0.8026656680687152,0.7898679633111323,0.7518940842734461,0.6649262991132968,0.45913069028737835,0.19408794855943864,0.02119641503083225,0.0011001100110011,1428,1,5297,0.15000000000000002,14744.491839488,3926.6947020585794
platt,8157.599999999999,911.7448043478262,0.7666603737964885,real,5319.691839488,2873.319636841188,0.8458197611292074,gate_effb0_yolo11n,0.8233986312136362,0.8132023403800616,0.5312945431769707,0.8025039485309658,0.7896349976429715,0.7516434247043755,0.6572239578899672,0.4590218623924829,0.19401884794229907,0.021197311061946302,0.0011001100110011,1236,1,5297,0.2,13477.291839488,3785.0644411890144
platt,7246.799999999999,809.9480543478261,0.7927128563337739,real,5319.691839488,2873.319636841188,0.8067318132464713,gate_effb0_yolo11n,0.8233015164009778,0.8131127530900113,0.5304284173397129,0.8024420945828254,0.7809923565065077,0.7515295638198665,0.6572188210759586,0.4591198239894268,0.19423674889423603,0.021230385026316776,0.0011001100110011,1098,1,5297,0.25,12566.491839488,3683.2676911890144
platt,6547.2,731.756347826087,0.8127241835000945,real,5319.691839488,2873.319636841188,0.7795874049945711,gate_effb0_yolo11n,0.8139725313910746,0.8126728092642488,0.5275589154310032,0.7932632062699796,0.7806098065949161,0.7428661578736969,0.6568678690965432,0.4589197038589066,0.19408532997436015,0.02123162997530528,0.0011001100110011,992,1,5297,0.30000000000000004,11866.891839488,3605.0759846672754
platt,5973.0,667.5801358695653,0.8291485746649047,real,5319.691839488,2873.319636841188,0.743756786102063,gate_effb0_yolo11n,0.8138797237811055,0.8037395491633973,0.526635160917649,0.7931809952709153,0.7804616951628345,0.7428412633914199,0.6568693564791955,0.45892299779214735,0.19413423788906933,0.021221680235404043,0.0011001100110011,905,1,5297,0.35000000000000003,11292.691839488001,3540.8997727107535
platt,5524.2,617.4194184782609,0.8419860298282047,real,5319.691839488,2873.319636841188,0.7176981541802389,gate_effb0_yolo11n,0.8136326175845195,0.8034915798158918,0.5248238507558427,0.7929154035332574,0.7715453627524724,0.7424704894086607,0.6489790930008154,0.4587752666989054,0.19410905775210316,0.021219527000799585,0.0011001100110011,837,1,5297,0.4,10843.891839488,3490.739055319449
platt,5148.0,575.3729347826087,0.8527468378327355,real,5319.691839488,2873.319636841188,0.6883821932681867,gate_effb0_yolo11n,0.8042644739005163,0.7941755833443711,0.520442262750263,0.7836829325395774,0.7711565712632995,0.7338032929445578,0.6485627452428666,0.4523445214127766,0.19410594559398958,0.021226451249673876,0.0011001100110011,780,1,5297,0.45,10467.691839488001,3448.692571623797
platt,4771.8,533.3264510869566,0.8635076458372664,real,5319.691839488,2873.319636841188,0.6492942453854506,gate_effb0_yolo11n,0.7947389922387493,0.7935761035788711,0.5183117065086843,0.7830858130314273,0.761959071205338,0.733317787558555,0.6480876737217531,0.4520941156276702,0.19391491292423238,0.021242485189245,0.0011001100110011,723,1,5297,0.5,10091.491839488,3406.646087928145
platt,4507.8,503.82014673913045,0.8710590900509723,real,5319.691839488,2873.319636841188,0.6232356134636265,gate_effb0_yolo11n,0.7940988862160671,0.7840984794853759,0.5139927672858284,0.7736994307971986,0.7612041802317583,0.7242741824852564,0.6394755077542239,0.4506284779320535,0.19004090375738714,0.02124280183437425,0.0011648223645894002,683,1,5297,0.55,9827.491839488,3377.1397835803186
platt,4204.2,469.88789673913044,0.879743250896734,real,5319.691839488,2873.319636841188,0.5917480998914224,gate_effb0_yolo11n,0.7747325617892437,0.764753762308182,0.5007403047149737,0.7543532803879611,0.7419535905634342,0.7051050118437765,0.6212383539689095,0.43545273806745355,0.18878979802111245,0.019859127835074077,0.0011648223645894002,637,1,5297,0.6000000000000001,9523.891839488,3343.207533580319
platt,3920.3999999999996,438.1686195652174,0.8878610534264678,real,5319.691839488,2873.319636841188,0.5613463626492943,gate_effb0_yolo11n,0.7552459256187812,0.7452248584387111,0.48934513222324033,0.7348402654146463,0.7225830750587279,0.6943094334433958,0.610730331480602,0.4262198021228162,0.18350516943100414,0.0196276388591297,0.0011648223645894002,594,1,5297,0.65,9240.091839488,3311.4882564064055
platt,3669.6,410.13763043478264,0.8950349254294884,real,5319.691839488,2873.319636841188,0.5320304017372421,gate_effb0_yolo11n,0.745652194543183,0.744614924317019,0.4864656747386464,0.7342792560244695,0.7218464474083465,0.685321076991129,0.6023743471960659,0.42636780601200136,0.18337535757504406,0.019660514954616726,0.0011648223645894002,556,1,5297,0.7000000000000001,8989.291839488,3283.457267275971
platt,3300.0,368.8288043478261,0.9056069473286766,real,5319.691839488,2873.319636841188,0.48968512486427795,gate_effb0_yolo11n,0.7065098443480097,0.7055615582067633,0.4609379037452415,0.6953019494812602,0.6831090218543138,0.646932991661541,0.5736906516949734,0.40361787236273405,0.1743804279064977,0.019567506357820546,0.0007072135785007071,500,1,5297,0.75,8619.691839488001,3242.148441189014
platt,2950.2,329.7329510869565,0.9156126109118369,real,5319.691839488,2873.319636841188,0.4495114006514658,gate_effb0_yolo11n,0.6870583334704689,0.6861517655894861,0.4489654691637931,0.6760392925845831,0.6639632388214103,0.6366085339143546,0.5561077039677645,0.3958818313496481,0.168888207207992,0.018248571153722,0.0007072135785007071,447,1,5297,0.8,8269.891839488,3203.052587928145
platt,2541.0,283.9981793478261,0.927317349443081,real,5319.691839488,2873.319636841188,0.3941368078175896,gate_effb0_yolo11n,0.6179373287185858,0.6169727584886154,0.40341403533880377,0.6070290047831218,0.5954367875712303,0.5694638096326493,0.5000218801563767,0.35572257849631983,0.15326185225112177,0.017898313686056152,0.00039603960396039607,385,1,5297,0.8500000000000001,7860.691839488,3157.317816189014
platt,2006.3999999999999,224.24791304347826,0.9426090239758353,real,5319.691839488,2873.319636841188,0.31596091205211724,gate_effb0_yolo11n,0.5981094215499351,0.5883975507052351,0.3882274717027225,0.5783665140881548,0.5758236790662367,0.5506980080772494,0.4828700759619178,0.3418754960519658,0.14906948629904754,0.016668445623522293,0.00039603960396039607,304,1,5297,0.9,7326.091839488,3097.5675498846663
