calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,34960.2,3907.3723532608697,0.0,real,2971.0423814400006,1695.2160883956822,1.0,gate_mbv3large_yolo11n,0.8328840395112245,0.8225463508973953,0.5373501889784139,0.8117127295044483,0.798606840919683,0.7602986118437794,0.6653629721681529,0.4655689098841002,0.19421227828451562,0.021209046759838788,0.0011001100110011,5297,1,5297,0.0,37931.242381439995,5602.588441656551
temperature,11926.199999999999,1332.9472989130436,0.6588635076458373,real,2971.0423814400006,1695.2160883956822,0.9609120521172638,gate_mbv3large_yolo11n,0.8328595792982783,0.8225228310041459,0.5356558676556096,0.8116712847596544,0.7900877456913736,0.7520887349291054,0.6652921772965852,0.46552175956859904,0.19420573013852935,0.021208723858823667,0.0011001100110011,1807,1,5297,0.05,14897.242381439999,3028.1633873087258
temperature,10157.4,1135.2550597826087,0.7094581838776666,real,2971.0423814400006,1695.2160883956822,0.9315960912052117,gate_mbv3large_yolo11n,0.832770085423034,0.8224528060437799,0.5356438960716533,0.8116308945495685,0.7900801345643046,0.75213901538766,0.6653179599182067,0.4655340740275456,0.19420504572750336,0.021208835063928594,0.0011001100110011,1539,1,5297,0.1,13128.44238144,2830.4711481782906
temperature,8824.199999999999,986.248222826087,0.7475929771568812,real,2971.0423814400006,1695.2160883956822,0.9153094462540716,gate_mbv3large_yolo11n,0.8326489050747332,0.8223724331691739,0.5356101451664438,0.811543812569368,0.7900506928711246,0.7521322930326989,0.6653063284242142,0.4655298364460633,0.19420891455356368,0.02120812551249677,0.0011001100110011,1337,1,5297,0.15000000000000002,11795.242381439999,2681.464311221769
temperature,7979.4,891.8280489130435,0.77175759864074,real,2971.0423814400006,1695.2160883956822,0.8968512486427795,gate_mbv3large_yolo11n,0.8326260982202692,0.8223542783293384,0.5355932280517901,0.8115262038095511,0.7900487525960878,0.7521301253017995,0.6652614711272067,0.46549469965300144,0.19418037364133936,0.02121016782830676,0.0011001100110011,1209,1,5297,0.2,10950.44238144,2587.0441373087256
temperature,7405.2,827.6518369565218,0.7881819898055503,real,2971.0423814400006,1695.2160883956822,0.8718783930510315,gate_mbv3large_yolo11n,0.832585156677407,0.8222958514357874,0.5355549483965439,0.8114723232283895,0.7900001997664121,0.7520747927233115,0.6652039884757933,0.46544011435113375,0.19416565123998822,0.021211296056215103,0.0011001100110011,1122,1,5297,0.25,10376.24238144,2522.867925352204
temperature,6910.2,772.3275163043479,0.8023409477062489,real,2971.0423814400006,1695.2160883956822,0.8555917480998915,gate_mbv3large_yolo11n,0.8325157248402869,0.822204169579367,0.5354853131253192,0.8113695556465768,0.7899233726156735,0.7519867178763899,0.6650626518291709,0.4653457595638433,0.19413431426493388,0.021210755025949487,0.0011001100110011,1047,1,5297,0.30000000000000004,9881.24238144,2467.5436047000303
temperature,6415.2,717.003195652174,0.8164999056069473,real,2971.0423814400006,1695.2160883956822,0.8262757871878393,gate_mbv3large_yolo11n,0.8234689245990403,0.8220390555818496,0.533007265905771,0.8025549761984454,0.7897898931409485,0.7518512138095889,0.6648886984006943,0.4591430174234424,0.19403997835924622,0.02119679153345324,0.0011001100110011,972,1,5297,0.35000000000000003,9386.24238144,2412.219284047856
temperature,6019.2,672.7437391304348,0.8278270719275062,real,2971.0423814400006,1695.2160883956822,0.8034744842562432,gate_mbv3large_yolo11n,0.8233196009594564,0.8131675638787029,0.5312878571112192,0.8024835870336458,0.7896346715001527,0.7516710880993928,0.6572384707739484,0.45906353371838754,0.19399902031559604,0.02120092482190766,0.0011001100110011,912,1,5297,0.4,8990.24238144,2367.959827526117
temperature,5689.2,635.8608586956523,0.8372663771946385,real,2971.0423814400006,1695.2160883956822,0.7774158523344191,gate_mbv3large_yolo11n,0.8231569024743134,0.8129993233924154,0.5303125289177381,0.8023475168398133,0.7809139011301363,0.7514732345561729,0.6571081797746824,0.45894263316190426,0.1939041649763176,0.021179322860623875,0.0011001100110011,862,1,5297,0.45,8660.24238144,2331.0769470913347
temperature,5418.599999999999,605.6168967391304,0.8450066075136871,real,2971.0423814400006,1695.2160883956822,0.757871878393051,gate_mbv3large_yolo11n,0.8230528880316156,0.8129084863531423,0.5294163778203412,0.8022380504211079,0.7808220840752713,0.743110060046139,0.6570285156430362,0.45887198824521847,0.19385044668174423,0.021181148695135453,0.0011001100110011,821,1,5297,0.5,8389.64238144,2300.8329851348126
temperature,5181.0,579.061222826087,0.8518029073060223,real,2971.0423814400006,1695.2160883956822,0.7339847991313789,gate_mbv3large_yolo11n,0.8228956510399749,0.8127350214748981,0.5293624699622724,0.8020704441794468,0.7807519666161901,0.7430756054248776,0.6570640541312749,0.45893187810237046,0.19381807398996234,0.021181894652728385,0.0011001100110011,785,1,5297,0.55,8152.04238144,2274.277311221769
temperature,4890.599999999999,546.6042880434783,0.8601094959410988,real,2971.0423814400006,1695.2160883956822,0.7057546145494028,gate_mbv3large_yolo11n,0.8138362250334368,0.8037108676102954,0.5266202077523752,0.7931580232923873,0.7805804851804715,0.7429317918386891,0.6569855684842413,0.4588912519253013,0.1938166657566678,0.021191088391260545,0.0011001100110011,741,1,5297,0.6000000000000001,7861.6423814400005,2241.8203764391606
temperature,4626.599999999999,517.0979836956523,0.8676609401548045,real,2971.0423814400006,1695.2160883956822,0.6829533116178067,gate_mbv3large_yolo11n,0.8137530026384521,0.8036469004856901,0.5265782513150263,0.7931100135636864,0.7805157076356863,0.7428973859444113,0.6569229406757221,0.458824047836472,0.19382103242274337,0.02119137193639915,0.0011001100110011,701,1,5297,0.65,7597.6423814400005,2212.3140720913343
temperature,4468.2,499.39420108695657,0.8721918066830281,real,2971.0423814400006,1695.2160883956822,0.6688382193268186,gate_mbv3large_yolo11n,0.813657850000078,0.803572575427759,0.5265201901264313,0.793033165533573,0.7803970593185161,0.7428250908731545,0.6568266962826018,0.45877587610721354,0.19382031816005776,0.021193159550357447,0.0011001100110011,677,1,5297,0.7000000000000001,7439.242381440001,2194.6102894826386
temperature,4131.599999999999,461.7736630434783,0.8818198980555031,real,2971.0423814400006,1695.2160883956822,0.6330076004343105,gate_mbv3large_yolo11n,0.8038679745013954,0.79384892631357,0.5201943162169539,0.7833880892314915,0.7708632060630609,0.7336127654140545,0.648508632193952,0.45197096780897067,0.1935982141136442,0.02118427651839832,0.0011001100110011,626,1,5297,0.75,7102.6423814400005,2156.9897514391605
temperature,3735.6,417.51420652173914,0.893147064376062,real,2971.0423814400006,1695.2160883956822,0.5743756786102063,gate_mbv3large_yolo11n,0.7840167788951636,0.7740560570381035,0.5068627237712297,0.7636267437478995,0.7511962380580374,0.7141904170348417,0.6298838332140982,0.44268123962350947,0.18820262366070922,0.019673196428932345,0.0011001100110011,566,1,5297,0.8,6706.6423814400005,2112.7302949174214
temperature,3333.0,372.51709239130435,0.9046630168019634,real,2971.0423814400006,1695.2160883956822,0.5211726384364821,gate_mbv3large_yolo11n,0.7653231209797028,0.7643461325779123,0.4992226321347058,0.7539901333679354,0.741692189524486,0.7049000959512538,0.6212945812277308,0.43587147277751165,0.18399917827965453,0.019709306649869866,0.0011001100110011,505,1,5297,0.8500000000000001,6304.04238144,2067.7331807869864
temperature,2791.7999999999997,312.0291684782609,0.9201434774400604,real,2971.0423814400006,1695.2160883956822,0.44299674267100975,gate_mbv3large_yolo11n,0.7556324860873727,0.7457067816724243,0.49218121086814587,0.7442619923367925,0.723445228168087,0.6957254077679185,0.6132223804977537,0.43635497336895535,0.18651366432578537,0.019784372091780255,0.0011648223645894002,423,1,5297,0.9,5762.84238144,2007.2452568739432
temperature,2092.2,233.83746195652176,0.940154804606381,real,2971.0423814400006,1695.2160883956822,0.33659066232356133,gate_mbv3large_yolo11n,0.7166720515247998,0.7068259070565088,0.46753310295396106,0.7055199753465236,0.6849791825139772,0.6580235075517191,0.5861587561544058,0.41448185488118017,0.18170473927948755,0.019800232866419555,0.0011648223645894002,317,1,5297,0.9500000000000001,5063.242381440001,1929.053550352204
temperature,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_mbv3large_yolo11n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,2971.0423814400006,1695.2160883956822
